SCUBA_450micron
frq          wvl          transmission
6.85742e+02  4.37482e+02  2.43219e-01
6.85771e+02  4.37464e+02  2.41335e-01
6.85799e+02  4.37446e+02  2.39484e-01
6.85827e+02  4.37428e+02  2.37714e-01
6.85855e+02  4.37410e+02  2.36089e-01
6.85884e+02  4.37392e+02  2.34669e-01
6.85912e+02  4.37374e+02  2.33495e-01
6.85940e+02  4.37356e+02  2.32581e-01
6.85968e+02  4.37338e+02  2.31905e-01
6.85997e+02  4.37320e+02  2.31427e-01
6.86025e+02  4.37302e+02  2.31096e-01
6.86053e+02  4.37284e+02  2.30870e-01
6.86081e+02  4.37266e+02  2.30724e-01
6.86110e+02  4.37248e+02  2.30655e-01
6.86138e+02  4.37230e+02  2.30677e-01
6.86166e+02  4.37212e+02  2.30813e-01
6.86194e+02  4.37194e+02  2.31085e-01
6.86223e+02  4.37176e+02  2.31514e-01
6.86251e+02  4.37158e+02  2.32124e-01
6.86279e+02  4.37140e+02  2.32943e-01
6.86307e+02  4.37122e+02  2.34009e-01
6.86336e+02  4.37104e+02  2.35372e-01
6.86364e+02  4.37086e+02  2.37089e-01
6.86392e+02  4.37068e+02  2.39204e-01
6.86420e+02  4.37050e+02  2.41739e-01
6.86449e+02  4.37032e+02  2.44681e-01
6.86477e+02  4.37014e+02  2.47976e-01
6.86505e+02  4.36996e+02  2.51539e-01
6.86533e+02  4.36978e+02  2.55266e-01
6.86562e+02  4.36960e+02  2.59057e-01
6.86590e+02  4.36942e+02  2.62832e-01
6.86618e+02  4.36924e+02  2.66546e-01
6.86646e+02  4.36906e+02  2.70186e-01
6.86675e+02  4.36888e+02  2.73767e-01
6.86703e+02  4.36870e+02  2.77314e-01
6.86731e+02  4.36852e+02  2.80848e-01
6.86759e+02  4.36834e+02  2.84372e-01
6.86788e+02  4.36816e+02  2.87866e-01
6.86816e+02  4.36798e+02  2.91293e-01
6.86844e+02  4.36780e+02  2.94601e-01
6.86872e+02  4.36762e+02  2.97734e-01
6.86901e+02  4.36744e+02  3.00643e-01
6.86929e+02  4.36726e+02  3.03284e-01
6.86957e+02  4.36708e+02  3.05620e-01
6.86985e+02  4.36690e+02  3.07618e-01
6.87014e+02  4.36673e+02  3.09249e-01
6.87042e+02  4.36655e+02  3.10488e-01
6.87070e+02  4.36637e+02  3.11318e-01
6.87098e+02  4.36619e+02  3.11736e-01
6.87127e+02  4.36601e+02  3.11763e-01
6.87155e+02  4.36583e+02  3.11442e-01
6.87183e+02  4.36565e+02  3.10836e-01
6.87211e+02  4.36547e+02  3.10020e-01
6.87240e+02  4.36529e+02  3.09067e-01
6.87268e+02  4.36511e+02  3.08030e-01
6.87296e+02  4.36493e+02  3.06934e-01
6.87324e+02  4.36475e+02  3.05767e-01
6.87353e+02  4.36457e+02  3.04487e-01
6.87381e+02  4.36439e+02  3.03030e-01
6.87409e+02  4.36421e+02  3.01331e-01
6.87437e+02  4.36403e+02  2.99341e-01
6.87466e+02  4.36385e+02  2.97046e-01
6.87494e+02  4.36367e+02  2.94472e-01
6.87522e+02  4.36350e+02  2.91689e-01
6.87550e+02  4.36332e+02  2.88794e-01
6.87579e+02  4.36314e+02  2.85896e-01
6.87607e+02  4.36296e+02  2.83093e-01
6.87635e+02  4.36278e+02  2.80451e-01
6.87663e+02  4.36260e+02  2.77992e-01
6.87692e+02  4.36242e+02  2.75692e-01
6.87720e+02  4.36224e+02  2.73492e-01
6.87748e+02  4.36206e+02  2.71315e-01
6.87776e+02  4.36188e+02  2.69083e-01
6.87805e+02  4.36170e+02  2.66743e-01
6.87833e+02  4.36152e+02  2.64275e-01
6.87861e+02  4.36135e+02  2.61691e-01
6.87889e+02  4.36117e+02  2.59030e-01
6.87918e+02  4.36099e+02  2.56342e-01
6.87946e+02  4.36081e+02  2.53666e-01
6.87974e+02  4.36063e+02  2.51026e-01
6.88002e+02  4.36045e+02  2.48417e-01
6.88031e+02  4.36027e+02  2.45818e-01
6.88059e+02  4.36009e+02  2.43195e-01
6.88087e+02  4.35991e+02  2.40524e-01
6.88115e+02  4.35973e+02  2.37798e-01
6.88144e+02  4.35955e+02  2.35031e-01
6.88172e+02  4.35938e+02  2.32260e-01
6.88200e+02  4.35920e+02  2.29532e-01
6.88228e+02  4.35902e+02  2.26891e-01
6.88257e+02  4.35884e+02  2.24369e-01
6.88285e+02  4.35866e+02  2.21980e-01
6.88313e+02  4.35848e+02  2.19721e-01
6.88341e+02  4.35830e+02  2.17580e-01
6.88370e+02  4.35812e+02  2.15547e-01
6.88398e+02  4.35794e+02  2.13622e-01
6.88426e+02  4.35777e+02  2.11820e-01
6.88454e+02  4.35759e+02  2.10167e-01
6.88483e+02  4.35741e+02  2.08693e-01
6.88511e+02  4.35723e+02  2.07424e-01
6.88539e+02  4.35705e+02  2.06376e-01
6.88567e+02  4.35687e+02  2.05547e-01
6.88596e+02  4.35669e+02  2.04928e-01
6.88624e+02  4.35651e+02  2.04501e-01
6.88652e+02  4.35634e+02  2.04253e-01
6.88680e+02  4.35616e+02  2.04177e-01
6.88709e+02  4.35598e+02  2.04275e-01
6.88737e+02  4.35580e+02  2.04553e-01
6.88765e+02  4.35562e+02  2.05013e-01
6.88793e+02  4.35544e+02  2.05650e-01
6.88822e+02  4.35526e+02  2.06444e-01
6.88850e+02  4.35508e+02  2.07363e-01
6.88878e+02  4.35491e+02  2.08370e-01
6.88906e+02  4.35473e+02  2.09424e-01
6.88935e+02  4.35455e+02  2.10497e-01
6.88963e+02  4.35437e+02  2.11567e-01
6.88991e+02  4.35419e+02  2.12626e-01
6.89019e+02  4.35401e+02  2.13673e-01
6.89048e+02  4.35383e+02  2.14708e-01
6.89076e+02  4.35366e+02  2.15730e-01
6.89104e+02  4.35348e+02  2.16732e-01
6.89133e+02  4.35330e+02  2.17710e-01
6.89161e+02  4.35312e+02  2.18661e-01
6.89189e+02  4.35294e+02  2.19589e-01
6.89217e+02  4.35276e+02  2.20510e-01
6.89246e+02  4.35259e+02  2.21445e-01
6.89274e+02  4.35241e+02  2.22418e-01
6.89302e+02  4.35223e+02  2.23446e-01
6.89330e+02  4.35205e+02  2.24532e-01
6.89359e+02  4.35187e+02  2.25663e-01
6.89387e+02  4.35169e+02  2.26809e-01
6.89415e+02  4.35152e+02  2.27927e-01
6.89443e+02  4.35134e+02  2.28969e-01
6.89472e+02  4.35116e+02  2.29885e-01
6.89500e+02  4.35098e+02  2.30632e-01
6.89528e+02  4.35080e+02  2.31172e-01
6.89556e+02  4.35062e+02  2.31470e-01
6.89585e+02  4.35045e+02  2.31494e-01
6.89613e+02  4.35027e+02  2.31214e-01
6.89641e+02  4.35009e+02  2.30605e-01
6.89669e+02  4.34991e+02  2.29649e-01
6.89698e+02  4.34973e+02  2.28345e-01
6.89726e+02  4.34955e+02  2.26712e-01
6.89754e+02  4.34938e+02  2.24789e-01
6.89782e+02  4.34920e+02  2.22635e-01
6.89811e+02  4.34902e+02  2.20318e-01
6.89839e+02  4.34884e+02  2.17904e-01
6.89867e+02  4.34866e+02  2.15446e-01
6.89895e+02  4.34849e+02  2.12977e-01
6.89924e+02  4.34831e+02  2.10506e-01
6.89952e+02  4.34813e+02  2.08016e-01
6.89980e+02  4.34795e+02  2.05480e-01
6.90008e+02  4.34777e+02  2.02860e-01
6.90037e+02  4.34760e+02  2.00125e-01
6.90065e+02  4.34742e+02  1.97258e-01
6.90093e+02  4.34724e+02  1.94257e-01
6.90121e+02  4.34706e+02  1.91141e-01
6.90150e+02  4.34688e+02  1.87948e-01
6.90178e+02  4.34671e+02  1.84728e-01
6.90206e+02  4.34653e+02  1.81534e-01
6.90234e+02  4.34635e+02  1.78424e-01
6.90263e+02  4.34617e+02  1.75442e-01
6.90291e+02  4.34599e+02  1.72624e-01
6.90319e+02  4.34582e+02  1.69986e-01
6.90347e+02  4.34564e+02  1.67531e-01
6.90376e+02  4.34546e+02  1.65245e-01
6.90404e+02  4.34528e+02  1.63111e-01
6.90432e+02  4.34511e+02  1.61109e-01
6.90460e+02  4.34493e+02  1.59226e-01
6.90489e+02  4.34475e+02  1.57458e-01
6.90517e+02  4.34457e+02  1.55813e-01
6.90545e+02  4.34439e+02  1.54301e-01
6.90573e+02  4.34422e+02  1.52936e-01
6.90602e+02  4.34404e+02  1.51726e-01
6.90630e+02  4.34386e+02  1.50667e-01
6.90658e+02  4.34368e+02  1.49750e-01
6.90686e+02  4.34351e+02  1.48957e-01
6.90715e+02  4.34333e+02  1.48271e-01
6.90743e+02  4.34315e+02  1.47686e-01
6.90771e+02  4.34297e+02  1.47203e-01
6.90799e+02  4.34280e+02  1.46843e-01
6.90828e+02  4.34262e+02  1.46630e-01
6.90856e+02  4.34244e+02  1.46594e-01
6.90884e+02  4.34226e+02  1.46757e-01
6.90912e+02  4.34208e+02  1.47126e-01
6.90941e+02  4.34191e+02  1.47692e-01
6.90969e+02  4.34173e+02  1.48431e-01
6.90997e+02  4.34155e+02  1.49307e-01
6.91025e+02  4.34137e+02  1.50287e-01
6.91054e+02  4.34120e+02  1.51340e-01
6.91082e+02  4.34102e+02  1.52452e-01
6.91110e+02  4.34084e+02  1.53622e-01
6.91138e+02  4.34066e+02  1.54863e-01
6.91167e+02  4.34049e+02  1.56195e-01
6.91195e+02  4.34031e+02  1.57640e-01
6.91223e+02  4.34013e+02  1.59210e-01
6.91251e+02  4.33996e+02  1.60902e-01
6.91280e+02  4.33978e+02  1.62696e-01
6.91308e+02  4.33960e+02  1.64554e-01
6.91336e+02  4.33942e+02  1.66422e-01
6.91364e+02  4.33925e+02  1.68241e-01
6.91393e+02  4.33907e+02  1.69956e-01
6.91421e+02  4.33889e+02  1.71525e-01
6.91449e+02  4.33871e+02  1.72932e-01
6.91477e+02  4.33854e+02  1.74189e-01
6.91506e+02  4.33836e+02  1.75335e-01
6.91534e+02  4.33818e+02  1.76427e-01
6.91562e+02  4.33801e+02  1.77526e-01
6.91590e+02  4.33783e+02  1.78681e-01
6.91619e+02  4.33765e+02  1.79915e-01
6.91647e+02  4.33747e+02  1.81218e-01
6.91675e+02  4.33730e+02  1.82551e-01
6.91703e+02  4.33712e+02  1.83859e-01
6.91732e+02  4.33694e+02  1.85084e-01
6.91760e+02  4.33677e+02  1.86190e-01
6.91788e+02  4.33659e+02  1.87173e-01
6.91816e+02  4.33641e+02  1.88062e-01
6.91845e+02  4.33623e+02  1.88915e-01
6.91873e+02  4.33606e+02  1.89796e-01
6.91901e+02  4.33588e+02  1.90761e-01
6.91929e+02  4.33570e+02  1.91837e-01
6.91958e+02  4.33553e+02  1.93017e-01
6.91986e+02  4.33535e+02  1.94265e-01
6.92014e+02  4.33517e+02  1.95527e-01
6.92042e+02  4.33499e+02  1.96753e-01
6.92071e+02  4.33482e+02  1.97908e-01
6.92099e+02  4.33464e+02  1.98982e-01
6.92127e+02  4.33446e+02  1.99980e-01
6.92155e+02  4.33429e+02  2.00918e-01
6.92184e+02  4.33411e+02  2.01795e-01
6.92212e+02  4.33393e+02  2.02590e-01
6.92240e+02  4.33376e+02  2.03253e-01
6.92268e+02  4.33358e+02  2.03716e-01
6.92297e+02  4.33340e+02  2.03909e-01
6.92325e+02  4.33323e+02  2.03778e-01
6.92353e+02  4.33305e+02  2.03307e-01
6.92381e+02  4.33287e+02  2.02516e-01
6.92410e+02  4.33270e+02  2.01460e-01
6.92438e+02  4.33252e+02  2.00207e-01
6.92466e+02  4.33234e+02  1.98818e-01
6.92494e+02  4.33217e+02  1.97331e-01
6.92523e+02  4.33199e+02  1.95750e-01
6.92551e+02  4.33181e+02  1.94053e-01
6.92579e+02  4.33163e+02  1.92208e-01
6.92607e+02  4.33146e+02  1.90193e-01
6.92636e+02  4.33128e+02  1.88009e-01
6.92664e+02  4.33110e+02  1.85693e-01
6.92692e+02  4.33093e+02  1.83312e-01
6.92720e+02  4.33075e+02  1.80947e-01
6.92749e+02  4.33057e+02  1.78676e-01
6.92777e+02  4.33040e+02  1.76558e-01
6.92805e+02  4.33022e+02  1.74620e-01
6.92833e+02  4.33005e+02  1.72863e-01
6.92862e+02  4.32987e+02  1.71266e-01
6.92890e+02  4.32969e+02  1.69805e-01
6.92918e+02  4.32952e+02  1.68460e-01
6.92946e+02  4.32934e+02  1.67222e-01
6.92975e+02  4.32916e+02  1.66097e-01
6.93003e+02  4.32899e+02  1.65093e-01
6.93031e+02  4.32881e+02  1.64217e-01
6.93059e+02  4.32863e+02  1.63467e-01
6.93088e+02  4.32846e+02  1.62832e-01
6.93116e+02  4.32828e+02  1.62294e-01
6.93144e+02  4.32810e+02  1.61840e-01
6.93172e+02  4.32793e+02  1.61460e-01
6.93201e+02  4.32775e+02  1.61158e-01
6.93229e+02  4.32757e+02  1.60946e-01
6.93257e+02  4.32740e+02  1.60837e-01
6.93285e+02  4.32722e+02  1.60838e-01
6.93314e+02  4.32705e+02  1.60946e-01
6.93342e+02  4.32687e+02  1.61146e-01
6.93370e+02  4.32669e+02  1.61413e-01
6.93398e+02  4.32652e+02  1.61719e-01
6.93427e+02  4.32634e+02  1.62041e-01
6.93455e+02  4.32616e+02  1.62363e-01
6.93483e+02  4.32599e+02  1.62675e-01
6.93511e+02  4.32581e+02  1.62972e-01
6.93540e+02  4.32564e+02  1.63248e-01
6.93568e+02  4.32546e+02  1.63495e-01
6.93596e+02  4.32528e+02  1.63701e-01
6.93624e+02  4.32511e+02  1.63861e-01
6.93653e+02  4.32493e+02  1.63974e-01
6.93681e+02  4.32475e+02  1.64052e-01
6.93709e+02  4.32458e+02  1.64117e-01
6.93737e+02  4.32440e+02  1.64193e-01
6.93766e+02  4.32423e+02  1.64296e-01
6.93794e+02  4.32405e+02  1.64423e-01
6.93822e+02  4.32387e+02  1.64549e-01
6.93850e+02  4.32370e+02  1.64627e-01
6.93879e+02  4.32352e+02  1.64602e-01
6.93907e+02  4.32335e+02  1.64429e-01
6.93935e+02  4.32317e+02  1.64087e-01
6.93963e+02  4.32299e+02  1.63592e-01
6.93992e+02  4.32282e+02  1.62996e-01
6.94020e+02  4.32264e+02  1.62373e-01
6.94048e+02  4.32247e+02  1.61799e-01
6.94076e+02  4.32229e+02  1.61330e-01
6.94105e+02  4.32211e+02  1.60987e-01
6.94133e+02  4.32194e+02  1.60747e-01
6.94161e+02  4.32176e+02  1.60554e-01
6.94189e+02  4.32159e+02  1.60332e-01
6.94218e+02  4.32141e+02  1.60008e-01
6.94246e+02  4.32123e+02  1.59527e-01
6.94274e+02  4.32106e+02  1.58864e-01
6.94302e+02  4.32088e+02  1.58024e-01
6.94331e+02  4.32071e+02  1.57029e-01
6.94359e+02  4.32053e+02  1.55914e-01
6.94387e+02  4.32036e+02  1.54711e-01
6.94415e+02  4.32018e+02  1.53449e-01
6.94444e+02  4.32000e+02  1.52153e-01
6.94472e+02  4.31983e+02  1.50850e-01
6.94500e+02  4.31965e+02  1.49569e-01
6.94528e+02  4.31948e+02  1.48347e-01
6.94557e+02  4.31930e+02  1.47217e-01
6.94585e+02  4.31913e+02  1.46200e-01
6.94613e+02  4.31895e+02  1.45302e-01
6.94641e+02  4.31877e+02  1.44502e-01
6.94670e+02  4.31860e+02  1.43762e-01
6.94698e+02  4.31842e+02  1.43038e-01
6.94726e+02  4.31825e+02  1.42294e-01
6.94754e+02  4.31807e+02  1.41518e-01
6.94783e+02  4.31790e+02  1.40728e-01
6.94811e+02  4.31772e+02  1.39969e-01
6.94839e+02  4.31755e+02  1.39299e-01
6.94868e+02  4.31737e+02  1.38775e-01
6.94896e+02  4.31719e+02  1.38430e-01
6.94924e+02  4.31702e+02  1.38268e-01
6.94952e+02  4.31684e+02  1.38261e-01
6.94981e+02  4.31667e+02  1.38363e-01
6.95009e+02  4.31649e+02  1.38523e-01
6.95037e+02  4.31632e+02  1.38704e-01
6.95065e+02  4.31614e+02  1.38885e-01
6.95094e+02  4.31597e+02  1.39066e-01
6.95122e+02  4.31579e+02  1.39258e-01
6.95150e+02  4.31562e+02  1.39468e-01
6.95178e+02  4.31544e+02  1.39690e-01
6.95207e+02  4.31526e+02  1.39899e-01
6.95235e+02  4.31509e+02  1.40055e-01
6.95263e+02  4.31491e+02  1.40113e-01
6.95291e+02  4.31474e+02  1.40035e-01
6.95320e+02  4.31456e+02  1.39799e-01
6.95348e+02  4.31439e+02  1.39404e-01
6.95376e+02  4.31421e+02  1.38866e-01
6.95404e+02  4.31404e+02  1.38205e-01
6.95433e+02  4.31386e+02  1.37442e-01
6.95461e+02  4.31369e+02  1.36585e-01
6.95489e+02  4.31351e+02  1.35637e-01
6.95517e+02  4.31334e+02  1.34594e-01
6.95546e+02  4.31316e+02  1.33460e-01
6.95574e+02  4.31299e+02  1.32247e-01
6.95602e+02  4.31281e+02  1.30977e-01
6.95630e+02  4.31264e+02  1.29679e-01
6.95659e+02  4.31246e+02  1.28374e-01
6.95687e+02  4.31229e+02  1.27070e-01
6.95715e+02  4.31211e+02  1.25755e-01
6.95743e+02  4.31194e+02  1.24397e-01
6.95772e+02  4.31176e+02  1.22960e-01
6.95800e+02  4.31159e+02  1.21418e-01
6.95828e+02  4.31141e+02  1.19767e-01
6.95856e+02  4.31123e+02  1.18039e-01
6.95885e+02  4.31106e+02  1.16295e-01
6.95913e+02  4.31088e+02  1.14620e-01
6.95941e+02  4.31071e+02  1.13100e-01
6.95969e+02  4.31053e+02  1.11808e-01
6.95998e+02  4.31036e+02  1.10788e-01
6.96026e+02  4.31019e+02  1.10050e-01
6.96054e+02  4.31001e+02  1.09575e-01
6.96082e+02  4.30984e+02  1.09325e-01
6.96111e+02  4.30966e+02  1.09253e-01
6.96139e+02  4.30949e+02  1.09317e-01
6.96167e+02  4.30931e+02  1.09482e-01
6.96195e+02  4.30914e+02  1.09724e-01
6.96224e+02  4.30896e+02  1.10030e-01
6.96252e+02  4.30879e+02  1.10394e-01
6.96280e+02  4.30861e+02  1.10820e-01
6.96308e+02  4.30844e+02  1.11321e-01
6.96337e+02  4.30826e+02  1.11917e-01
6.96365e+02  4.30809e+02  1.12636e-01
6.96393e+02  4.30791e+02  1.13502e-01
6.96421e+02  4.30774e+02  1.14525e-01
6.96450e+02  4.30756e+02  1.15692e-01
6.96478e+02  4.30739e+02  1.16959e-01
6.96506e+02  4.30721e+02  1.18254e-01
6.96534e+02  4.30704e+02  1.19493e-01
6.96563e+02  4.30686e+02  1.20596e-01
6.96591e+02  4.30669e+02  1.21512e-01
6.96619e+02  4.30651e+02  1.22231e-01
6.96647e+02  4.30634e+02  1.22787e-01
6.96676e+02  4.30616e+02  1.23246e-01
6.96704e+02  4.30599e+02  1.23683e-01
6.96732e+02  4.30582e+02  1.24154e-01
6.96760e+02  4.30564e+02  1.24674e-01
6.96789e+02  4.30547e+02  1.25209e-01
6.96817e+02  4.30529e+02  1.25687e-01
6.96845e+02  4.30512e+02  1.26019e-01
6.96873e+02  4.30494e+02  1.26128e-01
6.96902e+02  4.30477e+02  1.25980e-01
6.96930e+02  4.30459e+02  1.25591e-01
6.96958e+02  4.30442e+02  1.25024e-01
6.96986e+02  4.30425e+02  1.24367e-01
6.97015e+02  4.30407e+02  1.23703e-01
6.97043e+02  4.30390e+02  1.23080e-01
6.97071e+02  4.30372e+02  1.22496e-01
6.97099e+02  4.30355e+02  1.21899e-01
6.97128e+02  4.30337e+02  1.21205e-01
6.97156e+02  4.30320e+02  1.20326e-01
6.97184e+02  4.30302e+02  1.19196e-01
6.97212e+02  4.30285e+02  1.17793e-01
6.97241e+02  4.30268e+02  1.16140e-01
6.97269e+02  4.30250e+02  1.14299e-01
6.97297e+02  4.30233e+02  1.12350e-01
6.97325e+02  4.30215e+02  1.10367e-01
6.97354e+02  4.30198e+02  1.08405e-01
6.97382e+02  4.30180e+02  1.06491e-01
6.97410e+02  4.30163e+02  1.04634e-01
6.97438e+02  4.30146e+02  1.02830e-01
6.97467e+02  4.30128e+02  1.01080e-01
6.97495e+02  4.30111e+02  9.93948e-02
6.97523e+02  4.30093e+02  9.77972e-02
6.97551e+02  4.30076e+02  9.63120e-02
6.97580e+02  4.30058e+02  9.49583e-02
6.97608e+02  4.30041e+02  9.37392e-02
6.97636e+02  4.30024e+02  9.26395e-02
6.97664e+02  4.30006e+02  9.16286e-02
6.97693e+02  4.29989e+02  9.06711e-02
6.97721e+02  4.29971e+02  8.97371e-02
6.97749e+02  4.29954e+02  8.88121e-02
6.97777e+02  4.29937e+02  8.79002e-02
6.97806e+02  4.29919e+02  8.70212e-02
6.97834e+02  4.29902e+02  8.62025e-02
6.97862e+02  4.29884e+02  8.54699e-02
6.97890e+02  4.29867e+02  8.48388e-02
6.97919e+02  4.29850e+02  8.43104e-02
6.97947e+02  4.29832e+02  8.38724e-02
6.97975e+02  4.29815e+02  8.35026e-02
6.98003e+02  4.29797e+02  8.31750e-02
6.98032e+02  4.29780e+02  8.28644e-02
6.98060e+02  4.29763e+02  8.25511e-02
6.98088e+02  4.29745e+02  8.22223e-02
6.98116e+02  4.29728e+02  8.18736e-02
6.98145e+02  4.29710e+02  8.15090e-02
6.98173e+02  4.29693e+02  8.11410e-02
6.98201e+02  4.29676e+02  8.07885e-02
6.98229e+02  4.29658e+02  8.04744e-02
6.98258e+02  4.29641e+02  8.02199e-02
6.98286e+02  4.29623e+02  8.00383e-02
6.98314e+02  4.29606e+02  7.99305e-02
6.98342e+02  4.29589e+02  7.98821e-02
6.98371e+02  4.29571e+02  7.98666e-02
6.98399e+02  4.29554e+02  7.98534e-02
6.98427e+02  4.29537e+02  7.98179e-02
6.98455e+02  4.29519e+02  7.97521e-02
6.98484e+02  4.29502e+02  7.96697e-02
6.98512e+02  4.29484e+02  7.96047e-02
6.98540e+02  4.29467e+02  7.96012e-02
6.98568e+02  4.29450e+02  7.96994e-02
6.98597e+02  4.29432e+02  7.99207e-02
6.98625e+02  4.29415e+02  8.02585e-02
6.98653e+02  4.29398e+02  8.06787e-02
6.98681e+02  4.29380e+02  8.11296e-02
6.98710e+02  4.29363e+02  8.15587e-02
6.98738e+02  4.29346e+02  8.19305e-02
6.98766e+02  4.29328e+02  8.22385e-02
6.98794e+02  4.29311e+02  8.25072e-02
6.98823e+02  4.29293e+02  8.27824e-02
6.98851e+02  4.29276e+02  8.31133e-02
6.98879e+02  4.29259e+02  8.35335e-02
6.98907e+02  4.29241e+02  8.40468e-02
6.98936e+02  4.29224e+02  8.46238e-02
6.98964e+02  4.29207e+02  8.52109e-02
6.98992e+02  4.29189e+02  8.57488e-02
6.99020e+02  4.29172e+02  8.61928e-02
6.99049e+02  4.29155e+02  8.65297e-02
6.99077e+02  4.29137e+02  8.67834e-02
6.99105e+02  4.29120e+02  8.70085e-02
6.99133e+02  4.29103e+02  8.72740e-02
6.99162e+02  4.29085e+02  8.76423e-02
6.99190e+02  4.29068e+02  8.81512e-02
6.99218e+02  4.29051e+02  8.88036e-02
6.99246e+02  4.29033e+02  8.95685e-02
6.99275e+02  4.29016e+02  9.03909e-02
6.99303e+02  4.28999e+02  9.12076e-02
6.99331e+02  4.28981e+02  9.19625e-02
6.99359e+02  4.28964e+02  9.26173e-02
6.99388e+02  4.28947e+02  9.31563e-02
6.99416e+02  4.28929e+02  9.35840e-02
6.99444e+02  4.28912e+02  9.39190e-02
6.99472e+02  4.28895e+02  9.41876e-02
6.99501e+02  4.28877e+02  9.44175e-02
6.99529e+02  4.28860e+02  9.46346e-02
6.99557e+02  4.28843e+02  9.48604e-02
6.99585e+02  4.28825e+02  9.51097e-02
6.99614e+02  4.28808e+02  9.53869e-02
6.99642e+02  4.28791e+02  9.56833e-02
6.99670e+02  4.28773e+02  9.59740e-02
6.99698e+02  4.28756e+02  9.62190e-02
6.99727e+02  4.28739e+02  9.63687e-02
6.99755e+02  4.28722e+02  9.63736e-02
6.99783e+02  4.28704e+02  9.61966e-02
6.99811e+02  4.28687e+02  9.58233e-02
6.99840e+02  4.28670e+02  9.52676e-02
6.99868e+02  4.28652e+02  9.45695e-02
6.99896e+02  4.28635e+02  9.37850e-02
6.99924e+02  4.28618e+02  9.29716e-02
6.99953e+02  4.28600e+02  9.21727e-02
6.99981e+02  4.28583e+02  9.14064e-02
7.00009e+02  4.28566e+02  9.06613e-02
7.00037e+02  4.28548e+02  8.99008e-02
7.00066e+02  4.28531e+02  8.90739e-02
7.00094e+02  4.28514e+02  8.81284e-02
7.00122e+02  4.28497e+02  8.70235e-02
7.00150e+02  4.28479e+02  8.57374e-02
7.00179e+02  4.28462e+02  8.42707e-02
7.00207e+02  4.28445e+02  8.26442e-02
7.00235e+02  4.28427e+02  8.08952e-02
7.00263e+02  4.28410e+02  7.90730e-02
7.00292e+02  4.28393e+02  7.72353e-02
7.00320e+02  4.28376e+02  7.54448e-02
7.00348e+02  4.28358e+02  7.37661e-02
7.00376e+02  4.28341e+02  7.22598e-02
7.00405e+02  4.28324e+02  7.09760e-02
7.00433e+02  4.28306e+02  6.99463e-02
7.00461e+02  4.28289e+02  6.91781e-02
7.00490e+02  4.28272e+02  6.86526e-02
7.00518e+02  4.28255e+02  6.83286e-02
7.00546e+02  4.28237e+02  6.81516e-02
7.00574e+02  4.28220e+02  6.80652e-02
7.00603e+02  4.28203e+02  6.80224e-02
7.00631e+02  4.28186e+02  6.79917e-02
7.00659e+02  4.28168e+02  6.79579e-02
7.00687e+02  4.28151e+02  6.79167e-02
7.00716e+02  4.28134e+02  6.78664e-02
7.00744e+02  4.28117e+02  6.78014e-02
7.00772e+02  4.28099e+02  6.77091e-02
7.00800e+02  4.28082e+02  6.75738e-02
7.00829e+02  4.28065e+02  6.73845e-02
7.00857e+02  4.28048e+02  6.71430e-02
7.00885e+02  4.28030e+02  6.68697e-02
7.00913e+02  4.28013e+02  6.66009e-02
7.00942e+02  4.27996e+02  6.63800e-02
7.00970e+02  4.27979e+02  6.62427e-02
7.00998e+02  4.27961e+02  6.62036e-02
7.01026e+02  4.27944e+02  6.62477e-02
7.01055e+02  4.27927e+02  6.63325e-02
7.01083e+02  4.27910e+02  6.63996e-02
7.01111e+02  4.27892e+02  6.63931e-02
7.01139e+02  4.27875e+02  6.62788e-02
7.01168e+02  4.27858e+02  6.60569e-02
7.01196e+02  4.27841e+02  6.57641e-02
7.01224e+02  4.27823e+02  6.54634e-02
7.01252e+02  4.27806e+02  6.52260e-02
7.01281e+02  4.27789e+02  6.51101e-02
7.01309e+02  4.27772e+02  6.51459e-02
7.01337e+02  4.27754e+02  6.53294e-02
7.01365e+02  4.27737e+02  6.56282e-02
7.01394e+02  4.27720e+02  6.59964e-02
7.01422e+02  4.27703e+02  6.63922e-02
7.01450e+02  4.27685e+02  6.67919e-02
7.01478e+02  4.27668e+02  6.71956e-02
7.01507e+02  4.27651e+02  6.76224e-02
7.01535e+02  4.27634e+02  6.80984e-02
7.01563e+02  4.27617e+02  6.86416e-02
7.01591e+02  4.27599e+02  6.92507e-02
7.01620e+02  4.27582e+02  6.99010e-02
7.01648e+02  4.27565e+02  7.05500e-02
7.01676e+02  4.27548e+02  7.11498e-02
7.01704e+02  4.27531e+02  7.16622e-02
7.01733e+02  4.27513e+02  7.20709e-02
7.01761e+02  4.27496e+02  7.23868e-02
7.01789e+02  4.27479e+02  7.26453e-02
7.01817e+02  4.27462e+02  7.28968e-02
7.01846e+02  4.27444e+02  7.31941e-02
7.01874e+02  4.27427e+02  7.35802e-02
7.01902e+02  4.27410e+02  7.40809e-02
7.01930e+02  4.27393e+02  7.47024e-02
7.01959e+02  4.27376e+02  7.54343e-02
7.01987e+02  4.27358e+02  7.62549e-02
7.02015e+02  4.27341e+02  7.71373e-02
7.02043e+02  4.27324e+02  7.80531e-02
7.02072e+02  4.27307e+02  7.89750e-02
7.02100e+02  4.27290e+02  7.98763e-02
7.02128e+02  4.27272e+02  8.07313e-02
7.02156e+02  4.27255e+02  8.15143e-02
