WHT_R
frq          wvl          transmission
[GHz]        [micron]                 
3.80447e+05  7.88000e-01  1.57183e-01
3.80206e+05  7.88500e-01  1.55645e-01
3.79965e+05  7.89000e-01  1.54101e-01
3.79724e+05  7.89500e-01  1.52620e-01
3.79484e+05  7.90000e-01  1.51451e-01
3.79244e+05  7.90500e-01  1.49979e-01
3.79004e+05  7.91000e-01  1.48730e-01
3.78765e+05  7.91500e-01  1.47684e-01
3.78526e+05  7.92000e-01  1.45805e-01
3.78287e+05  7.92500e-01  1.44642e-01
3.78048e+05  7.93000e-01  1.43421e-01
3.77810e+05  7.93500e-01  1.42161e-01
3.77572e+05  7.94000e-01  1.40748e-01
3.77335e+05  7.94500e-01  1.39532e-01
3.77097e+05  7.95000e-01  1.38250e-01
3.76860e+05  7.95500e-01  1.37732e-01
3.76624e+05  7.96000e-01  1.35723e-01
3.76387e+05  7.96500e-01  1.34151e-01
3.76151e+05  7.97000e-01  1.33264e-01
3.75915e+05  7.97500e-01  1.31625e-01
3.75680e+05  7.98000e-01  1.30754e-01
3.75445e+05  7.98500e-01  1.29239e-01
3.75210e+05  7.99000e-01  1.28656e-01
3.74975e+05  7.99500e-01  1.27618e-01
3.74741e+05  8.00000e-01  1.26269e-01
3.74507e+05  8.00500e-01  1.25089e-01
3.74273e+05  8.01000e-01  1.23823e-01
3.74039e+05  8.01500e-01  1.22246e-01
3.73806e+05  8.02000e-01  1.21364e-01
3.73573e+05  8.02500e-01  1.20122e-01
3.73341e+05  8.03000e-01  1.19731e-01
3.73108e+05  8.03500e-01  1.18274e-01
3.72876e+05  8.04000e-01  1.17078e-01
3.72644e+05  8.04500e-01  1.15771e-01
3.72413e+05  8.05000e-01  1.14350e-01
3.72182e+05  8.05500e-01  1.13547e-01
3.71951e+05  8.06000e-01  1.12582e-01
3.71720e+05  8.06500e-01  1.11380e-01
3.71490e+05  8.07000e-01  1.10655e-01
3.71260e+05  8.07500e-01  1.09240e-01
3.71030e+05  8.08000e-01  1.08304e-01
3.70801e+05  8.08500e-01  1.07501e-01
3.70572e+05  8.09000e-01  1.06472e-01
3.70343e+05  8.09500e-01  1.05240e-01
3.70114e+05  8.10000e-01  1.03784e-01
3.69886e+05  8.10500e-01  1.02798e-01
3.69658e+05  8.11000e-01  1.01881e-01
3.69430e+05  8.11500e-01  1.00985e-01
3.69203e+05  8.12000e-01  1.00046e-01
3.68975e+05  8.12500e-01  9.92880e-02
3.68748e+05  8.13000e-01  9.83020e-02
3.68522e+05  8.13500e-01  9.74050e-02
3.68295e+05  8.14000e-01  9.64300e-02
3.68069e+05  8.14500e-01  9.51930e-02
3.67844e+05  8.15000e-01  9.44600e-02
3.67618e+05  8.15500e-01  9.40390e-02
3.67393e+05  8.16000e-01  9.26300e-02
3.67168e+05  8.16500e-01  9.21000e-02
3.66943e+05  8.17000e-01  9.06520e-02
3.66719e+05  8.17500e-01  8.95480e-02
3.66494e+05  8.18000e-01  8.87930e-02
3.66271e+05  8.18500e-01  8.83740e-02
3.66047e+05  8.19000e-01  8.72040e-02
3.65824e+05  8.19500e-01  8.65190e-02
3.65601e+05  8.20000e-01  8.57100e-02
3.65378e+05  8.20500e-01  8.46850e-02
3.65155e+05  8.21000e-01  8.39690e-02
3.64933e+05  8.21500e-01  8.29100e-02
3.64711e+05  8.22000e-01  8.21660e-02
3.64489e+05  8.22500e-01  8.13760e-02
3.64268e+05  8.23000e-01  8.06430e-02
3.64047e+05  8.23500e-01  7.97800e-02
3.63826e+05  8.24000e-01  7.89410e-02
3.63605e+05  8.24500e-01  7.82070e-02
3.63385e+05  8.25000e-01  7.71580e-02
3.63165e+05  8.25500e-01  7.68990e-02
3.62945e+05  8.26000e-01  7.57190e-02
3.62725e+05  8.26500e-01  7.51060e-02
3.62506e+05  8.27000e-01  7.41440e-02
3.62287e+05  8.27500e-01  7.31110e-02
3.62068e+05  8.28000e-01  7.28230e-02
3.61850e+05  8.28500e-01  7.17090e-02
3.61631e+05  8.29000e-01  7.08300e-02
3.61413e+05  8.29500e-01  7.03940e-02
3.61196e+05  8.30000e-01  6.97990e-02
3.60978e+05  8.30500e-01  6.81670e-02
3.60761e+05  8.31000e-01  6.81170e-02
3.60544e+05  8.31500e-01  6.75450e-02
3.60327e+05  8.32000e-01  6.66420e-02
3.60111e+05  8.32500e-01  6.61980e-02
3.59895e+05  8.33000e-01  6.56360e-02
3.59679e+05  8.33500e-01  6.42790e-02
3.59463e+05  8.34000e-01  6.39400e-02
3.59248e+05  8.34500e-01  6.32140e-02
3.59033e+05  8.35000e-01  6.29920e-02
3.58818e+05  8.35500e-01  6.15030e-02
3.58603e+05  8.36000e-01  6.10740e-02
3.58389e+05  8.36500e-01  6.06930e-02
3.58175e+05  8.37000e-01  6.01290e-02
3.57961e+05  8.37500e-01  5.90270e-02
3.57748e+05  8.38000e-01  5.86030e-02
3.57534e+05  8.38500e-01  5.80920e-02
3.57321e+05  8.39000e-01  5.74860e-02
3.57108e+05  8.39500e-01  5.73330e-02
3.56896e+05  8.40000e-01  5.65790e-02
3.56683e+05  8.40500e-01  5.58030e-02
3.56471e+05  8.41000e-01  5.50830e-02
3.56260e+05  8.41500e-01  5.47700e-02
3.56048e+05  8.42000e-01  5.39520e-02
3.55837e+05  8.42500e-01  5.30560e-02
3.55626e+05  8.43000e-01  5.25310e-02
3.55415e+05  8.43500e-01  5.25140e-02
3.55204e+05  8.44000e-01  5.15980e-02
3.54994e+05  8.44500e-01  5.11980e-02
3.54784e+05  8.45000e-01  5.08590e-02
3.54574e+05  8.45500e-01  4.99590e-02
3.54365e+05  8.46000e-01  4.94580e-02
3.54155e+05  8.46500e-01  4.83160e-02
3.53946e+05  8.47000e-01  4.86170e-02
3.53737e+05  8.47500e-01  4.75420e-02
3.53529e+05  8.48000e-01  4.74870e-02
3.53321e+05  8.48500e-01  4.71350e-02
3.53112e+05  8.49000e-01  4.61050e-02
3.52905e+05  8.49500e-01  4.53130e-02
3.52697e+05  8.50000e-01  4.55630e-02
3.52490e+05  8.50500e-01  4.48000e-02
3.52283e+05  8.51000e-01  4.42200e-02
3.52076e+05  8.51500e-01  4.40170e-02
3.51869e+05  8.52000e-01  4.33600e-02
3.51663e+05  8.52500e-01  4.28880e-02
3.51457e+05  8.53000e-01  4.25160e-02
3.51251e+05  8.53500e-01  4.22640e-02
3.51045e+05  8.54000e-01  4.14680e-02
3.50840e+05  8.54500e-01  4.12400e-02
3.50634e+05  8.55000e-01  4.07500e-02
3.50430e+05  8.55500e-01  3.98560e-02
3.50225e+05  8.56000e-01  3.97030e-02
3.50020e+05  8.56500e-01  3.87160e-02
3.49816e+05  8.57000e-01  3.84850e-02
3.49612e+05  8.57500e-01  3.78120e-02
3.49408e+05  8.58000e-01  3.79430e-02
3.49205e+05  8.58500e-01  3.75570e-02
3.49002e+05  8.59000e-01  3.69850e-02
3.48799e+05  8.59500e-01  3.71250e-02
3.48596e+05  8.60000e-01  3.64640e-02
3.48393e+05  8.60500e-01  3.55550e-02
3.48191e+05  8.61000e-01  3.54830e-02
3.47989e+05  8.61500e-01  3.51740e-02
3.47787e+05  8.62000e-01  3.45960e-02
3.47585e+05  8.62500e-01  3.37440e-02
3.47384e+05  8.63000e-01  3.40360e-02
3.47183e+05  8.63500e-01  3.28820e-02
3.46982e+05  8.64000e-01  3.31850e-02
3.46781e+05  8.64500e-01  3.32690e-02
3.46581e+05  8.65000e-01  3.22150e-02
3.46381e+05  8.65500e-01  3.22700e-02
3.46181e+05  8.66000e-01  3.16250e-02
3.45981e+05  8.66500e-01  3.12280e-02
3.45781e+05  8.67000e-01  3.13240e-02
3.45582e+05  8.67500e-01  3.03370e-02
3.45383e+05  8.68000e-01  3.13980e-02
3.45184e+05  8.68500e-01  3.08020e-02
3.44986e+05  8.69000e-01  2.96210e-02
3.44787e+05  8.69500e-01  2.94690e-02
3.44589e+05  8.70000e-01  2.82050e-02
3.44391e+05  8.70500e-01  2.78070e-02
3.44193e+05  8.71000e-01  2.83220e-02
3.43996e+05  8.71500e-01  2.77910e-02
3.43799e+05  8.72000e-01  2.83380e-02
3.43602e+05  8.72500e-01  2.74490e-02
3.43405e+05  8.73000e-01  2.64360e-02
3.43208e+05  8.73500e-01  2.54810e-02
3.43012e+05  8.74000e-01  2.52960e-02
3.42816e+05  8.74500e-01  2.68860e-02
3.42620e+05  8.75000e-01  2.60160e-02
3.42424e+05  8.75500e-01  2.59420e-02
3.42229e+05  8.76000e-01  2.57400e-02
3.42034e+05  8.76500e-01  2.60920e-02
3.41839e+05  8.77000e-01  2.51690e-02
3.41644e+05  8.77500e-01  2.51390e-02
3.41449e+05  8.78000e-01  2.43760e-02
3.41255e+05  8.78500e-01  2.47320e-02
3.41061e+05  8.79000e-01  2.34990e-02
3.40867e+05  8.79500e-01  2.25270e-02
3.40673e+05  8.80000e-01  2.25170e-02
3.40480e+05  8.80500e-01  2.26840e-02
3.40287e+05  8.81000e-01  2.23780e-02
3.40094e+05  8.81500e-01  2.36170e-02
3.39901e+05  8.82000e-01  2.17540e-02
3.39708e+05  8.82500e-01  2.21520e-02
3.39516e+05  8.83000e-01  2.24140e-02
3.39324e+05  8.83500e-01  2.13260e-02
3.39132e+05  8.84000e-01  2.18510e-02
3.38940e+05  8.84500e-01  1.87730e-02
3.38749e+05  8.85000e-01  2.07430e-02
3.38557e+05  8.85500e-01  2.08480e-02
3.38366e+05  8.86000e-01  2.19620e-02
3.38175e+05  8.86500e-01  1.90780e-02
3.37985e+05  8.87000e-01  2.01910e-02
3.37794e+05  8.87500e-01  2.01020e-02
3.37604e+05  8.88000e-01  2.03090e-02
3.37414e+05  8.88500e-01  2.11630e-02
3.37224e+05  8.89000e-01  1.92570e-02
3.37035e+05  8.89500e-01  1.82040e-02
3.36845e+05  8.90000e-01  1.72140e-02
3.36656e+05  8.90500e-01  1.86100e-02
3.36467e+05  8.91000e-01  1.94700e-02
3.36279e+05  8.91500e-01  1.73200e-02
3.36090e+05  8.92000e-01  1.78130e-02
3.35902e+05  8.92500e-01  1.83580e-02
3.35714e+05  8.93000e-01  1.72060e-02
3.35526e+05  8.93500e-01  1.73060e-02
3.35338e+05  8.94000e-01  1.76910e-02
3.35151e+05  8.94500e-01  1.84170e-02
3.34964e+05  8.95000e-01  1.87620e-02
3.34777e+05  8.95500e-01  1.62610e-02
3.34590e+05  8.96000e-01  1.67560e-02
3.34403e+05  8.96500e-01  1.37510e-02
3.34217e+05  8.97000e-01  1.84790e-02
3.34031e+05  8.97500e-01  1.67370e-02
3.33845e+05  8.98000e-01  1.80290e-02
3.33659e+05  8.98500e-01  1.90900e-02
3.33473e+05  8.99000e-01  1.77360e-02
3.33288e+05  8.99500e-01  1.85580e-02
3.33103e+05  9.00000e-01  1.70550e-02
