GALEX_NUV
frq          wvl          transmission
[GHz]        [micron]                 
1.32300e+06  2.26600e-01  5.53448e-01
1.32242e+06  2.26700e-01  5.52776e-01
1.32184e+06  2.26800e-01  5.52104e-01
1.32125e+06  2.26900e-01  5.51432e-01
1.32067e+06  2.27000e-01  5.50760e-01
1.32009e+06  2.27100e-01  5.50088e-01
1.31951e+06  2.27200e-01  5.49416e-01
1.31893e+06  2.27300e-01  5.48744e-01
1.31835e+06  2.27400e-01  5.48072e-01
1.31777e+06  2.27500e-01  5.47400e-01
1.31719e+06  2.27600e-01  5.46728e-01
1.31661e+06  2.27700e-01  5.46056e-01
1.31603e+06  2.27800e-01  5.45384e-01
1.31546e+06  2.27900e-01  5.44712e-01
1.31488e+06  2.28000e-01  5.44040e-01
1.31430e+06  2.28100e-01  5.43368e-01
1.31373e+06  2.28200e-01  5.42696e-01
1.31315e+06  2.28300e-01  5.42024e-01
1.31258e+06  2.28400e-01  5.41352e-01
1.31200e+06  2.28500e-01  5.40680e-01
1.31143e+06  2.28600e-01  5.40008e-01
1.31085e+06  2.28700e-01  5.39336e-01
1.31028e+06  2.28800e-01  5.38664e-01
1.30971e+06  2.28900e-01  5.37992e-01
1.30914e+06  2.29000e-01  5.37320e-01
1.30857e+06  2.29100e-01  5.36648e-01
1.30800e+06  2.29200e-01  5.35976e-01
1.30742e+06  2.29300e-01  5.35304e-01
1.30685e+06  2.29400e-01  5.34632e-01
1.30629e+06  2.29500e-01  5.33960e-01
1.30572e+06  2.29600e-01  5.33288e-01
1.30515e+06  2.29700e-01  5.32616e-01
1.30458e+06  2.29800e-01  5.31944e-01
1.30401e+06  2.29900e-01  5.31272e-01
1.30345e+06  2.30000e-01  5.30600e-01
1.30288e+06  2.30100e-01  5.29518e-01
1.30231e+06  2.30200e-01  5.28436e-01
1.30175e+06  2.30300e-01  5.27354e-01
1.30118e+06  2.30400e-01  5.26272e-01
1.30062e+06  2.30500e-01  5.25190e-01
1.30005e+06  2.30600e-01  5.24108e-01
1.29949e+06  2.30700e-01  5.23026e-01
1.29893e+06  2.30800e-01  5.21944e-01
1.29836e+06  2.30900e-01  5.20862e-01
1.29780e+06  2.31000e-01  5.19780e-01
1.29724e+06  2.31100e-01  5.18698e-01
1.29668e+06  2.31200e-01  5.17616e-01
1.29612e+06  2.31300e-01  5.16534e-01
1.29556e+06  2.31400e-01  5.15452e-01
1.29500e+06  2.31500e-01  5.14370e-01
1.29444e+06  2.31600e-01  5.13288e-01
1.29388e+06  2.31700e-01  5.12206e-01
1.29332e+06  2.31800e-01  5.11124e-01
1.29277e+06  2.31900e-01  5.10042e-01
1.29221e+06  2.32000e-01  5.08960e-01
1.29165e+06  2.32100e-01  5.07878e-01
1.29110e+06  2.32200e-01  5.06796e-01
1.29054e+06  2.32300e-01  5.05714e-01
1.28998e+06  2.32400e-01  5.04632e-01
1.28943e+06  2.32500e-01  5.03550e-01
1.28888e+06  2.32600e-01  5.02468e-01
1.28832e+06  2.32700e-01  5.01386e-01
1.28777e+06  2.32800e-01  5.00304e-01
1.28722e+06  2.32900e-01  4.99222e-01
1.28666e+06  2.33000e-01  4.98140e-01
1.28611e+06  2.33100e-01  4.97058e-01
1.28556e+06  2.33200e-01  4.95976e-01
1.28501e+06  2.33300e-01  4.94894e-01
1.28446e+06  2.33400e-01  4.93812e-01
1.28391e+06  2.33500e-01  4.92730e-01
1.28336e+06  2.33600e-01  4.91648e-01
1.28281e+06  2.33700e-01  4.90566e-01
1.28226e+06  2.33800e-01  4.89484e-01
1.28171e+06  2.33900e-01  4.88402e-01
1.28116e+06  2.34000e-01  4.87320e-01
1.28062e+06  2.34100e-01  4.86238e-01
1.28007e+06  2.34200e-01  4.85156e-01
1.27952e+06  2.34300e-01  4.84074e-01
1.27898e+06  2.34400e-01  4.82992e-01
1.27843e+06  2.34500e-01  4.81910e-01
1.27789e+06  2.34600e-01  4.80828e-01
1.27734e+06  2.34700e-01  4.79746e-01
1.27680e+06  2.34800e-01  4.78664e-01
1.27626e+06  2.34900e-01  4.77582e-01
1.27571e+06  2.35000e-01  4.76500e-01
1.27517e+06  2.35100e-01  4.77116e-01
1.27463e+06  2.35200e-01  4.77732e-01
1.27409e+06  2.35300e-01  4.78348e-01
1.27354e+06  2.35400e-01  4.78964e-01
1.27300e+06  2.35500e-01  4.79580e-01
1.27246e+06  2.35600e-01  4.80196e-01
1.27192e+06  2.35700e-01  4.80812e-01
1.27138e+06  2.35800e-01  4.81428e-01
1.27085e+06  2.35900e-01  4.82044e-01
1.27031e+06  2.36000e-01  4.82660e-01
1.26977e+06  2.36100e-01  4.83276e-01
1.26923e+06  2.36200e-01  4.83892e-01
1.26869e+06  2.36300e-01  4.84508e-01
1.26816e+06  2.36400e-01  4.85124e-01
1.26762e+06  2.36500e-01  4.85740e-01
1.26709e+06  2.36600e-01  4.86356e-01
1.26655e+06  2.36700e-01  4.86972e-01
1.26602e+06  2.36800e-01  4.87588e-01
1.26548e+06  2.36900e-01  4.88204e-01
1.26495e+06  2.37000e-01  4.88820e-01
1.26441e+06  2.37100e-01  4.89436e-01
1.26388e+06  2.37200e-01  4.90052e-01
1.26335e+06  2.37300e-01  4.90668e-01
1.26282e+06  2.37400e-01  4.91284e-01
1.26228e+06  2.37500e-01  4.91900e-01
1.26175e+06  2.37600e-01  4.92516e-01
1.26122e+06  2.37700e-01  4.93132e-01
1.26069e+06  2.37800e-01  4.93748e-01
1.26016e+06  2.37900e-01  4.94364e-01
1.25963e+06  2.38000e-01  4.94980e-01
1.25910e+06  2.38100e-01  4.95596e-01
1.25857e+06  2.38200e-01  4.96212e-01
1.25805e+06  2.38300e-01  4.96828e-01
1.25752e+06  2.38400e-01  4.97444e-01
1.25699e+06  2.38500e-01  4.98060e-01
1.25646e+06  2.38600e-01  4.98676e-01
1.25594e+06  2.38700e-01  4.99292e-01
1.25541e+06  2.38800e-01  4.99908e-01
1.25489e+06  2.38900e-01  5.00524e-01
1.25436e+06  2.39000e-01  5.01140e-01
1.25384e+06  2.39100e-01  5.01756e-01
1.25331e+06  2.39200e-01  5.02372e-01
1.25279e+06  2.39300e-01  5.02988e-01
1.25227e+06  2.39400e-01  5.03604e-01
1.25174e+06  2.39500e-01  5.04220e-01
1.25122e+06  2.39600e-01  5.04836e-01
1.25070e+06  2.39700e-01  5.05452e-01
1.25018e+06  2.39800e-01  5.06068e-01
1.24966e+06  2.39900e-01  5.06684e-01
1.24914e+06  2.40000e-01  5.07300e-01
1.24861e+06  2.40100e-01  5.07848e-01
1.24810e+06  2.40200e-01  5.08396e-01
1.24758e+06  2.40300e-01  5.08944e-01
1.24706e+06  2.40400e-01  5.09492e-01
1.24654e+06  2.40500e-01  5.10040e-01
1.24602e+06  2.40600e-01  5.10588e-01
1.24550e+06  2.40700e-01  5.11136e-01
1.24499e+06  2.40800e-01  5.11684e-01
1.24447e+06  2.40900e-01  5.12232e-01
1.24395e+06  2.41000e-01  5.12780e-01
1.24344e+06  2.41100e-01  5.13328e-01
1.24292e+06  2.41200e-01  5.13876e-01
1.24241e+06  2.41300e-01  5.14424e-01
1.24189e+06  2.41400e-01  5.14972e-01
1.24138e+06  2.41500e-01  5.15520e-01
1.24086e+06  2.41600e-01  5.16068e-01
1.24035e+06  2.41700e-01  5.16616e-01
1.23984e+06  2.41800e-01  5.17164e-01
1.23932e+06  2.41900e-01  5.17712e-01
1.23881e+06  2.42000e-01  5.18260e-01
1.23830e+06  2.42100e-01  5.18808e-01
1.23779e+06  2.42200e-01  5.19356e-01
1.23728e+06  2.42300e-01  5.19904e-01
1.23677e+06  2.42400e-01  5.20452e-01
1.23626e+06  2.42500e-01  5.21000e-01
1.23575e+06  2.42600e-01  5.21548e-01
1.23524e+06  2.42700e-01  5.22096e-01
1.23473e+06  2.42800e-01  5.22644e-01
1.23422e+06  2.42900e-01  5.23192e-01
1.23371e+06  2.43000e-01  5.23740e-01
1.23321e+06  2.43100e-01  5.24288e-01
1.23270e+06  2.43200e-01  5.24836e-01
1.23219e+06  2.43300e-01  5.25384e-01
1.23169e+06  2.43400e-01  5.25932e-01
1.23118e+06  2.43500e-01  5.26480e-01
1.23068e+06  2.43600e-01  5.27028e-01
1.23017e+06  2.43700e-01  5.27576e-01
1.22967e+06  2.43800e-01  5.28124e-01
1.22916e+06  2.43900e-01  5.28672e-01
1.22866e+06  2.44000e-01  5.29220e-01
1.22815e+06  2.44100e-01  5.29768e-01
1.22765e+06  2.44200e-01  5.30316e-01
1.22715e+06  2.44300e-01  5.30864e-01
1.22665e+06  2.44400e-01  5.31412e-01
1.22615e+06  2.44500e-01  5.31960e-01
1.22564e+06  2.44600e-01  5.32508e-01
1.22514e+06  2.44700e-01  5.33056e-01
1.22464e+06  2.44800e-01  5.33604e-01
1.22414e+06  2.44900e-01  5.34152e-01
1.22364e+06  2.45000e-01  5.34700e-01
1.22314e+06  2.45100e-01  5.34508e-01
1.22264e+06  2.45200e-01  5.34316e-01
1.22215e+06  2.45300e-01  5.34124e-01
1.22165e+06  2.45400e-01  5.33932e-01
1.22115e+06  2.45500e-01  5.33740e-01
1.22065e+06  2.45600e-01  5.33548e-01
1.22016e+06  2.45700e-01  5.33356e-01
1.21966e+06  2.45800e-01  5.33164e-01
1.21916e+06  2.45900e-01  5.32972e-01
1.21867e+06  2.46000e-01  5.32780e-01
1.21817e+06  2.46100e-01  5.32588e-01
1.21768e+06  2.46200e-01  5.32396e-01
1.21718e+06  2.46300e-01  5.32204e-01
1.21669e+06  2.46400e-01  5.32012e-01
1.21620e+06  2.46500e-01  5.31820e-01
1.21570e+06  2.46600e-01  5.31628e-01
1.21521e+06  2.46700e-01  5.31436e-01
1.21472e+06  2.46800e-01  5.31244e-01
1.21423e+06  2.46900e-01  5.31052e-01
1.21373e+06  2.47000e-01  5.30860e-01
1.21324e+06  2.47100e-01  5.30668e-01
1.21275e+06  2.47200e-01  5.30476e-01
1.21226e+06  2.47300e-01  5.30284e-01
1.21177e+06  2.47400e-01  5.30092e-01
1.21128e+06  2.47500e-01  5.29900e-01
1.21079e+06  2.47600e-01  5.29708e-01
1.21030e+06  2.47700e-01  5.29516e-01
1.20982e+06  2.47800e-01  5.29324e-01
1.20933e+06  2.47900e-01  5.29132e-01
1.20884e+06  2.48000e-01  5.28940e-01
1.20835e+06  2.48100e-01  5.28748e-01
1.20787e+06  2.48200e-01  5.28556e-01
1.20738e+06  2.48300e-01  5.28364e-01
1.20689e+06  2.48400e-01  5.28172e-01
1.20641e+06  2.48500e-01  5.27980e-01
1.20592e+06  2.48600e-01  5.27788e-01
1.20544e+06  2.48700e-01  5.27596e-01
1.20495e+06  2.48800e-01  5.27404e-01
1.20447e+06  2.48900e-01  5.27212e-01
1.20399e+06  2.49000e-01  5.27020e-01
1.20350e+06  2.49100e-01  5.26828e-01
1.20302e+06  2.49200e-01  5.26636e-01
1.20254e+06  2.49300e-01  5.26444e-01
1.20205e+06  2.49400e-01  5.26252e-01
1.20157e+06  2.49500e-01  5.26060e-01
1.20109e+06  2.49600e-01  5.25868e-01
1.20061e+06  2.49700e-01  5.25676e-01
1.20013e+06  2.49800e-01  5.25484e-01
1.19965e+06  2.49900e-01  5.25292e-01
1.19917e+06  2.50000e-01  5.25100e-01
1.19869e+06  2.50100e-01  5.24924e-01
1.19821e+06  2.50200e-01  5.24748e-01
1.19773e+06  2.50300e-01  5.24572e-01
1.19725e+06  2.50400e-01  5.24396e-01
1.19678e+06  2.50500e-01  5.24220e-01
1.19630e+06  2.50600e-01  5.24044e-01
1.19582e+06  2.50700e-01  5.23868e-01
1.19534e+06  2.50800e-01  5.23692e-01
1.19487e+06  2.50900e-01  5.23516e-01
1.19439e+06  2.51000e-01  5.23340e-01
1.19392e+06  2.51100e-01  5.23164e-01
1.19344e+06  2.51200e-01  5.22988e-01
1.19297e+06  2.51300e-01  5.22812e-01
1.19249e+06  2.51400e-01  5.22636e-01
1.19202e+06  2.51500e-01  5.22460e-01
1.19154e+06  2.51600e-01  5.22284e-01
1.19107e+06  2.51700e-01  5.22108e-01
1.19060e+06  2.51800e-01  5.21932e-01
1.19012e+06  2.51900e-01  5.21756e-01
1.18965e+06  2.52000e-01  5.21580e-01
1.18918e+06  2.52100e-01  5.21404e-01
1.18871e+06  2.52200e-01  5.21228e-01
1.18824e+06  2.52300e-01  5.21052e-01
1.18777e+06  2.52400e-01  5.20876e-01
1.18730e+06  2.52500e-01  5.20700e-01
1.18683e+06  2.52600e-01  5.20524e-01
1.18636e+06  2.52700e-01  5.20348e-01
1.18589e+06  2.52800e-01  5.20172e-01
1.18542e+06  2.52900e-01  5.19996e-01
1.18495e+06  2.53000e-01  5.19820e-01
1.18448e+06  2.53100e-01  5.19644e-01
1.18401e+06  2.53200e-01  5.19468e-01
1.18355e+06  2.53300e-01  5.19292e-01
1.18308e+06  2.53400e-01  5.19116e-01
1.18261e+06  2.53500e-01  5.18940e-01
1.18215e+06  2.53600e-01  5.18764e-01
1.18168e+06  2.53700e-01  5.18588e-01
1.18122e+06  2.53800e-01  5.18412e-01
1.18075e+06  2.53900e-01  5.18236e-01
1.18029e+06  2.54000e-01  5.18060e-01
1.17982e+06  2.54100e-01  5.17884e-01
1.17936e+06  2.54200e-01  5.17708e-01
1.17889e+06  2.54300e-01  5.17532e-01
1.17843e+06  2.54400e-01  5.17356e-01
1.17797e+06  2.54500e-01  5.17180e-01
1.17750e+06  2.54600e-01  5.17004e-01
1.17704e+06  2.54700e-01  5.16828e-01
1.17658e+06  2.54800e-01  5.16652e-01
1.17612e+06  2.54900e-01  5.16476e-01
1.17566e+06  2.55000e-01  5.16300e-01
1.17520e+06  2.55100e-01  5.15988e-01
1.17474e+06  2.55200e-01  5.15676e-01
1.17428e+06  2.55300e-01  5.15364e-01
1.17382e+06  2.55400e-01  5.15052e-01
1.17336e+06  2.55500e-01  5.14740e-01
1.17290e+06  2.55600e-01  5.14428e-01
1.17244e+06  2.55700e-01  5.14116e-01
1.17198e+06  2.55800e-01  5.13804e-01
1.17152e+06  2.55900e-01  5.13492e-01
1.17106e+06  2.56000e-01  5.13180e-01
1.17061e+06  2.56100e-01  5.12868e-01
1.17015e+06  2.56200e-01  5.12556e-01
1.16969e+06  2.56300e-01  5.12244e-01
1.16924e+06  2.56400e-01  5.11932e-01
1.16878e+06  2.56500e-01  5.11620e-01
1.16833e+06  2.56600e-01  5.11308e-01
1.16787e+06  2.56700e-01  5.10996e-01
1.16742e+06  2.56800e-01  5.10684e-01
1.16696e+06  2.56900e-01  5.10372e-01
1.16651e+06  2.57000e-01  5.10060e-01
1.16605e+06  2.57100e-01  5.09748e-01
1.16560e+06  2.57200e-01  5.09436e-01
1.16515e+06  2.57300e-01  5.09124e-01
1.16469e+06  2.57400e-01  5.08812e-01
1.16424e+06  2.57500e-01  5.08500e-01
1.16379e+06  2.57600e-01  5.08188e-01
1.16334e+06  2.57700e-01  5.07876e-01
1.16289e+06  2.57800e-01  5.07564e-01
1.16244e+06  2.57900e-01  5.07252e-01
1.16199e+06  2.58000e-01  5.06940e-01
1.16154e+06  2.58100e-01  5.06628e-01
1.16109e+06  2.58200e-01  5.06316e-01
1.16064e+06  2.58300e-01  5.06004e-01
1.16019e+06  2.58400e-01  5.05692e-01
1.15974e+06  2.58500e-01  5.05380e-01
1.15929e+06  2.58600e-01  5.05068e-01
1.15884e+06  2.58700e-01  5.04756e-01
1.15839e+06  2.58800e-01  5.04444e-01
1.15795e+06  2.58900e-01  5.04132e-01
1.15750e+06  2.59000e-01  5.03820e-01
1.15705e+06  2.59100e-01  5.03508e-01
1.15661e+06  2.59200e-01  5.03196e-01
1.15616e+06  2.59300e-01  5.02884e-01
1.15571e+06  2.59400e-01  5.02572e-01
1.15527e+06  2.59500e-01  5.02260e-01
1.15482e+06  2.59600e-01  5.01948e-01
1.15438e+06  2.59700e-01  5.01636e-01
1.15394e+06  2.59800e-01  5.01324e-01
1.15349e+06  2.59900e-01  5.01012e-01
1.15305e+06  2.60000e-01  5.00700e-01
1.15260e+06  2.60100e-01  4.99824e-01
1.15216e+06  2.60200e-01  4.98948e-01
1.15172e+06  2.60300e-01  4.98072e-01
1.15128e+06  2.60400e-01  4.97196e-01
1.15083e+06  2.60500e-01  4.96320e-01
1.15039e+06  2.60600e-01  4.95444e-01
1.14995e+06  2.60700e-01  4.94568e-01
1.14951e+06  2.60800e-01  4.93692e-01
1.14907e+06  2.60900e-01  4.92816e-01
1.14863e+06  2.61000e-01  4.91940e-01
1.14819e+06  2.61100e-01  4.91064e-01
1.14775e+06  2.61200e-01  4.90188e-01
1.14731e+06  2.61300e-01  4.89312e-01
1.14687e+06  2.61400e-01  4.88436e-01
1.14643e+06  2.61500e-01  4.87560e-01
1.14600e+06  2.61600e-01  4.86684e-01
1.14556e+06  2.61700e-01  4.85808e-01
1.14512e+06  2.61800e-01  4.84932e-01
1.14468e+06  2.61900e-01  4.84056e-01
1.14425e+06  2.62000e-01  4.83180e-01
1.14381e+06  2.62100e-01  4.82304e-01
1.14337e+06  2.62200e-01  4.81428e-01
1.14294e+06  2.62300e-01  4.80552e-01
1.14250e+06  2.62400e-01  4.79676e-01
1.14207e+06  2.62500e-01  4.78800e-01
1.14163e+06  2.62600e-01  4.77924e-01
1.14120e+06  2.62700e-01  4.77048e-01
1.14076e+06  2.62800e-01  4.76172e-01
1.14033e+06  2.62900e-01  4.75296e-01
1.13990e+06  2.63000e-01  4.74420e-01
1.13946e+06  2.63100e-01  4.73544e-01
1.13903e+06  2.63200e-01  4.72668e-01
1.13860e+06  2.63300e-01  4.71792e-01
1.13816e+06  2.63400e-01  4.70916e-01
1.13773e+06  2.63500e-01  4.70040e-01
1.13730e+06  2.63600e-01  4.69164e-01
1.13687e+06  2.63700e-01  4.68288e-01
1.13644e+06  2.63800e-01  4.67412e-01
1.13601e+06  2.63900e-01  4.66536e-01
1.13558e+06  2.64000e-01  4.65660e-01
1.13515e+06  2.64100e-01  4.64784e-01
1.13472e+06  2.64200e-01  4.63908e-01
1.13429e+06  2.64300e-01  4.63032e-01
1.13386e+06  2.64400e-01  4.62156e-01
1.13343e+06  2.64500e-01  4.61280e-01
1.13300e+06  2.64600e-01  4.60404e-01
1.13257e+06  2.64700e-01  4.59528e-01
1.13215e+06  2.64800e-01  4.58652e-01
1.13172e+06  2.64900e-01  4.57776e-01
1.13129e+06  2.65000e-01  4.56900e-01
1.13087e+06  2.65100e-01  4.55280e-01
1.13044e+06  2.65200e-01  4.53660e-01
1.13001e+06  2.65300e-01  4.52040e-01
1.12959e+06  2.65400e-01  4.50420e-01
1.12916e+06  2.65500e-01  4.48800e-01
1.12874e+06  2.65600e-01  4.47180e-01
1.12831e+06  2.65700e-01  4.45560e-01
1.12789e+06  2.65800e-01  4.43940e-01
1.12746e+06  2.65900e-01  4.42320e-01
1.12704e+06  2.66000e-01  4.40700e-01
1.12662e+06  2.66100e-01  4.39080e-01
1.12619e+06  2.66200e-01  4.37460e-01
1.12577e+06  2.66300e-01  4.35840e-01
1.12535e+06  2.66400e-01  4.34220e-01
1.12492e+06  2.66500e-01  4.32600e-01
1.12450e+06  2.66600e-01  4.30980e-01
1.12408e+06  2.66700e-01  4.29360e-01
1.12366e+06  2.66800e-01  4.27740e-01
1.12324e+06  2.66900e-01  4.26120e-01
1.12282e+06  2.67000e-01  4.24500e-01
1.12240e+06  2.67100e-01  4.22880e-01
1.12198e+06  2.67200e-01  4.21260e-01
1.12156e+06  2.67300e-01  4.19640e-01
1.12114e+06  2.67400e-01  4.18020e-01
1.12072e+06  2.67500e-01  4.16400e-01
1.12030e+06  2.67600e-01  4.14780e-01
1.11988e+06  2.67700e-01  4.13160e-01
1.11946e+06  2.67800e-01  4.11540e-01
1.11905e+06  2.67900e-01  4.09920e-01
1.11863e+06  2.68000e-01  4.08300e-01
1.11821e+06  2.68100e-01  4.06680e-01
1.11779e+06  2.68200e-01  4.05060e-01
1.11738e+06  2.68300e-01  4.03440e-01
1.11696e+06  2.68400e-01  4.01820e-01
1.11655e+06  2.68500e-01  4.00200e-01
1.11613e+06  2.68600e-01  3.98580e-01
1.11571e+06  2.68700e-01  3.96960e-01
1.11530e+06  2.68800e-01  3.95340e-01
1.11488e+06  2.68900e-01  3.93720e-01
1.11447e+06  2.69000e-01  3.92100e-01
1.11406e+06  2.69100e-01  3.90480e-01
1.11364e+06  2.69200e-01  3.88860e-01
1.11323e+06  2.69300e-01  3.87240e-01
1.11282e+06  2.69400e-01  3.85620e-01
1.11240e+06  2.69500e-01  3.84000e-01
1.11199e+06  2.69600e-01  3.82380e-01
1.11158e+06  2.69700e-01  3.80760e-01
1.11117e+06  2.69800e-01  3.79140e-01
1.11075e+06  2.69900e-01  3.77520e-01
1.11034e+06  2.70000e-01  3.75900e-01
1.10993e+06  2.70100e-01  3.73362e-01
1.10952e+06  2.70200e-01  3.70824e-01
1.10911e+06  2.70300e-01  3.68286e-01
1.10870e+06  2.70400e-01  3.65748e-01
1.10829e+06  2.70500e-01  3.63210e-01
1.10788e+06  2.70600e-01  3.60672e-01
1.10747e+06  2.70700e-01  3.58134e-01
1.10706e+06  2.70800e-01  3.55596e-01
1.10665e+06  2.70900e-01  3.53058e-01
1.10625e+06  2.71000e-01  3.50520e-01
1.10584e+06  2.71100e-01  3.47982e-01
1.10543e+06  2.71200e-01  3.45444e-01
1.10502e+06  2.71300e-01  3.42906e-01
1.10461e+06  2.71400e-01  3.40368e-01
1.10421e+06  2.71500e-01  3.37830e-01
1.10380e+06  2.71600e-01  3.35292e-01
1.10340e+06  2.71700e-01  3.32754e-01
1.10299e+06  2.71800e-01  3.30216e-01
1.10258e+06  2.71900e-01  3.27678e-01
1.10218e+06  2.72000e-01  3.25140e-01
1.10177e+06  2.72100e-01  3.22602e-01
1.10137e+06  2.72200e-01  3.20064e-01
1.10096e+06  2.72300e-01  3.17526e-01
1.10056e+06  2.72400e-01  3.14988e-01
1.10016e+06  2.72500e-01  3.12450e-01
1.09975e+06  2.72600e-01  3.09912e-01
1.09935e+06  2.72700e-01  3.07374e-01
1.09895e+06  2.72800e-01  3.04836e-01
1.09854e+06  2.72900e-01  3.02298e-01
1.09814e+06  2.73000e-01  2.99760e-01
1.09774e+06  2.73100e-01  2.97222e-01
1.09734e+06  2.73200e-01  2.94684e-01
1.09694e+06  2.73300e-01  2.92146e-01
1.09653e+06  2.73400e-01  2.89608e-01
1.09613e+06  2.73500e-01  2.87070e-01
1.09573e+06  2.73600e-01  2.84532e-01
1.09533e+06  2.73700e-01  2.81994e-01
1.09493e+06  2.73800e-01  2.79456e-01
1.09453e+06  2.73900e-01  2.76918e-01
1.09413e+06  2.74000e-01  2.74380e-01
1.09373e+06  2.74100e-01  2.71842e-01
1.09334e+06  2.74200e-01  2.69304e-01
1.09294e+06  2.74300e-01  2.66766e-01
1.09254e+06  2.74400e-01  2.64228e-01
1.09214e+06  2.74500e-01  2.61690e-01
1.09174e+06  2.74600e-01  2.59152e-01
1.09134e+06  2.74700e-01  2.56614e-01
1.09095e+06  2.74800e-01  2.54076e-01
1.09055e+06  2.74900e-01  2.51538e-01
1.09015e+06  2.75000e-01  2.49000e-01
1.08976e+06  2.75100e-01  2.46186e-01
1.08936e+06  2.75200e-01  2.43372e-01
1.08897e+06  2.75300e-01  2.40558e-01
1.08857e+06  2.75400e-01  2.37744e-01
1.08818e+06  2.75500e-01  2.34930e-01
1.08778e+06  2.75600e-01  2.32116e-01
1.08739e+06  2.75700e-01  2.29302e-01
1.08699e+06  2.75800e-01  2.26488e-01
1.08660e+06  2.75900e-01  2.23674e-01
1.08620e+06  2.76000e-01  2.20860e-01
1.08581e+06  2.76100e-01  2.18046e-01
1.08542e+06  2.76200e-01  2.15232e-01
1.08503e+06  2.76300e-01  2.12418e-01
1.08463e+06  2.76400e-01  2.09604e-01
1.08424e+06  2.76500e-01  2.06790e-01
1.08385e+06  2.76600e-01  2.03976e-01
1.08346e+06  2.76700e-01  2.01162e-01
1.08307e+06  2.76800e-01  1.98348e-01
1.08267e+06  2.76900e-01  1.95534e-01
1.08228e+06  2.77000e-01  1.92720e-01
1.08189e+06  2.77100e-01  1.89906e-01
1.08150e+06  2.77200e-01  1.87092e-01
1.08111e+06  2.77300e-01  1.84278e-01
1.08072e+06  2.77400e-01  1.81464e-01
1.08033e+06  2.77500e-01  1.78650e-01
1.07994e+06  2.77600e-01  1.75836e-01
1.07956e+06  2.77700e-01  1.73022e-01
1.07917e+06  2.77800e-01  1.70208e-01
1.07878e+06  2.77900e-01  1.67394e-01
1.07839e+06  2.78000e-01  1.64580e-01
1.07800e+06  2.78100e-01  1.61766e-01
1.07761e+06  2.78200e-01  1.58952e-01
1.07723e+06  2.78300e-01  1.56138e-01
1.07684e+06  2.78400e-01  1.53324e-01
1.07645e+06  2.78500e-01  1.50510e-01
1.07607e+06  2.78600e-01  1.47696e-01
1.07568e+06  2.78700e-01  1.44882e-01
1.07530e+06  2.78800e-01  1.42068e-01
1.07491e+06  2.78900e-01  1.39254e-01
1.07452e+06  2.79000e-01  1.36440e-01
1.07414e+06  2.79100e-01  1.33626e-01
1.07376e+06  2.79200e-01  1.30812e-01
1.07337e+06  2.79300e-01  1.27998e-01
1.07299e+06  2.79400e-01  1.25184e-01
1.07260e+06  2.79500e-01  1.22370e-01
1.07222e+06  2.79600e-01  1.19556e-01
1.07184e+06  2.79700e-01  1.16742e-01
1.07145e+06  2.79800e-01  1.13928e-01
1.07107e+06  2.79900e-01  1.11114e-01
1.07069e+06  2.80000e-01  1.08300e-01
1.07031e+06  2.80100e-01  1.06824e-01
1.06992e+06  2.80200e-01  1.05348e-01
1.06954e+06  2.80300e-01  1.03872e-01
1.06916e+06  2.80400e-01  1.02396e-01
1.06878e+06  2.80500e-01  1.00920e-01
1.06840e+06  2.80600e-01  9.94440e-02
1.06802e+06  2.80700e-01  9.79680e-02
1.06764e+06  2.80800e-01  9.64920e-02
1.06726e+06  2.80900e-01  9.50160e-02
1.06688e+06  2.81000e-01  9.35400e-02
1.06650e+06  2.81100e-01  9.20640e-02
1.06612e+06  2.81200e-01  9.05880e-02
1.06574e+06  2.81300e-01  8.91120e-02
1.06536e+06  2.81400e-01  8.76360e-02
1.06498e+06  2.81500e-01  8.61600e-02
1.06460e+06  2.81600e-01  8.46840e-02
1.06423e+06  2.81700e-01  8.32080e-02
1.06385e+06  2.81800e-01  8.17320e-02
1.06347e+06  2.81900e-01  8.02560e-02
1.06309e+06  2.82000e-01  7.87800e-02
1.06272e+06  2.82100e-01  7.73040e-02
1.06234e+06  2.82200e-01  7.58280e-02
1.06196e+06  2.82300e-01  7.43520e-02
1.06159e+06  2.82400e-01  7.28760e-02
1.06121e+06  2.82500e-01  7.14000e-02
1.06084e+06  2.82600e-01  6.99240e-02
1.06046e+06  2.82700e-01  6.84480e-02
1.06009e+06  2.82800e-01  6.69720e-02
1.05971e+06  2.82900e-01  6.54960e-02
1.05934e+06  2.83000e-01  6.40200e-02
1.05896e+06  2.83100e-01  6.25440e-02
1.05859e+06  2.83200e-01  6.10680e-02
1.05822e+06  2.83300e-01  5.95920e-02
1.05784e+06  2.83400e-01  5.81160e-02
1.05747e+06  2.83500e-01  5.66400e-02
1.05710e+06  2.83600e-01  5.51640e-02
1.05672e+06  2.83700e-01  5.36880e-02
1.05635e+06  2.83800e-01  5.22120e-02
1.05598e+06  2.83900e-01  5.07360e-02
1.05561e+06  2.84000e-01  4.92600e-02
1.05524e+06  2.84100e-01  4.77840e-02
1.05486e+06  2.84200e-01  4.63080e-02
1.05449e+06  2.84300e-01  4.48320e-02
1.05412e+06  2.84400e-01  4.33560e-02
1.05375e+06  2.84500e-01  4.18800e-02
1.05338e+06  2.84600e-01  4.04040e-02
