ISAAC_J
frq          wvl          transmission
[GHz]        [micron]                 
2.95712e+05  1.01380e+00  -9.60000e-03
2.95682e+05  1.01390e+00  -2.46000e-02
2.95653e+05  1.01400e+00  -3.51000e-02
2.95624e+05  1.01410e+00  -3.61000e-02
2.95595e+05  1.01420e+00  -2.81000e-02
2.95566e+05  1.01430e+00  -1.48000e-02
2.95537e+05  1.01440e+00  -2.10000e-03
2.95508e+05  1.01450e+00  6.20000e-03
2.95478e+05  1.01460e+00  9.30000e-03
2.95449e+05  1.01470e+00  7.80000e-03
2.95420e+05  1.01480e+00  4.00000e-03
2.95391e+05  1.01490e+00  0.00000e+00
2.95362e+05  1.01500e+00  -2.90000e-03
2.95333e+05  1.01510e+00  -4.50000e-03
2.95304e+05  1.01520e+00  -5.80000e-03
2.95275e+05  1.01530e+00  -6.90000e-03
2.95246e+05  1.01540e+00  -8.10000e-03
2.95217e+05  1.01550e+00  -1.00000e-02
2.95188e+05  1.01560e+00  -1.32000e-02
2.95158e+05  1.01570e+00  -1.84000e-02
2.95129e+05  1.01580e+00  -2.52000e-02
2.95071e+05  1.01600e+00  -3.16000e-02
2.95042e+05  1.01610e+00  -3.54000e-02
2.95013e+05  1.01620e+00  -3.38000e-02
2.94984e+05  1.01630e+00  -2.72000e-02
2.94955e+05  1.01640e+00  -1.85000e-02
2.94926e+05  1.01650e+00  -1.04000e-02
2.94897e+05  1.01660e+00  -4.20000e-03
2.94868e+05  1.01670e+00  7.00000e-04
2.94839e+05  1.01680e+00  6.40000e-03
2.94810e+05  1.01690e+00  1.15000e-02
2.94781e+05  1.01700e+00  1.32000e-02
2.94752e+05  1.01710e+00  9.80000e-03
2.94723e+05  1.01720e+00  1.50000e-03
2.94694e+05  1.01730e+00  -7.40000e-03
2.94665e+05  1.01740e+00  -1.15000e-02
2.94636e+05  1.01750e+00  -8.40000e-03
2.94607e+05  1.01760e+00  9.00000e-04
2.94578e+05  1.01770e+00  1.39000e-02
2.94549e+05  1.01780e+00  2.63000e-02
2.94521e+05  1.01790e+00  3.45000e-02
2.94492e+05  1.01800e+00  3.63000e-02
2.94463e+05  1.01810e+00  2.92000e-02
2.94434e+05  1.01820e+00  1.50000e-02
2.94405e+05  1.01830e+00  -7.00000e-04
2.94376e+05  1.01840e+00  -1.18000e-02
2.94347e+05  1.01850e+00  -1.34000e-02
2.94318e+05  1.01860e+00  -5.60000e-03
2.94289e+05  1.01870e+00  5.70000e-03
2.94260e+05  1.01880e+00  1.45000e-02
2.94203e+05  1.01900e+00  1.79000e-02
2.94174e+05  1.01910e+00  1.70000e-02
2.94145e+05  1.01920e+00  1.79000e-02
2.94116e+05  1.01930e+00  2.15000e-02
2.94087e+05  1.01940e+00  2.36000e-02
2.94058e+05  1.01950e+00  2.13000e-02
2.94029e+05  1.01960e+00  1.27000e-02
2.94001e+05  1.01970e+00  2.20000e-03
2.93972e+05  1.01980e+00  -2.90000e-03
2.93943e+05  1.01990e+00  -1.60000e-03
2.93914e+05  1.02000e+00  2.70000e-03
2.93885e+05  1.02010e+00  5.70000e-03
2.93857e+05  1.02020e+00  3.90000e-03
2.93828e+05  1.02030e+00  -2.10000e-03
2.93799e+05  1.02040e+00  -8.80000e-03
2.93770e+05  1.02050e+00  -1.45000e-02
2.93741e+05  1.02060e+00  -1.76000e-02
2.93713e+05  1.02070e+00  -1.72000e-02
2.93684e+05  1.02080e+00  -1.36000e-02
2.93655e+05  1.02090e+00  -6.80000e-03
2.93626e+05  1.02100e+00  1.80000e-03
2.93598e+05  1.02110e+00  8.60000e-03
2.93569e+05  1.02120e+00  1.18000e-02
2.93540e+05  1.02130e+00  1.17000e-02
2.93483e+05  1.02150e+00  1.03000e-02
2.93454e+05  1.02160e+00  1.09000e-02
2.93425e+05  1.02170e+00  1.29000e-02
2.93396e+05  1.02180e+00  1.08000e-02
2.93368e+05  1.02190e+00  1.80000e-03
2.93339e+05  1.02200e+00  -1.30000e-02
2.93310e+05  1.02210e+00  -2.84000e-02
2.93282e+05  1.02220e+00  -3.65000e-02
2.93253e+05  1.02230e+00  -3.37000e-02
2.93224e+05  1.02240e+00  -2.20000e-02
2.93196e+05  1.02250e+00  -5.00000e-03
2.93167e+05  1.02260e+00  1.23000e-02
2.93138e+05  1.02270e+00  2.62000e-02
2.93110e+05  1.02280e+00  3.59000e-02
2.93081e+05  1.02290e+00  3.74000e-02
2.93052e+05  1.02300e+00  2.87000e-02
2.93024e+05  1.02310e+00  1.45000e-02
2.92995e+05  1.02320e+00  1.60000e-03
2.92966e+05  1.02330e+00  -5.70000e-03
2.92938e+05  1.02340e+00  -6.30000e-03
2.92909e+05  1.02350e+00  -2.00000e-03
2.92880e+05  1.02360e+00  3.30000e-03
2.92823e+05  1.02380e+00  7.80000e-03
2.92795e+05  1.02390e+00  1.05000e-02
2.92766e+05  1.02400e+00  1.07000e-02
2.92737e+05  1.02410e+00  9.30000e-03
2.92709e+05  1.02420e+00  6.40000e-03
2.92680e+05  1.02430e+00  3.80000e-03
2.92652e+05  1.02440e+00  5.10000e-03
2.92623e+05  1.02450e+00  9.80000e-03
2.92595e+05  1.02460e+00  1.35000e-02
2.92566e+05  1.02470e+00  1.21000e-02
2.92538e+05  1.02480e+00  3.30000e-03
2.92509e+05  1.02490e+00  -9.50000e-03
2.92480e+05  1.02500e+00  -1.88000e-02
2.92452e+05  1.02510e+00  -1.97000e-02
2.92423e+05  1.02520e+00  -1.14000e-02
2.92395e+05  1.02530e+00  1.90000e-03
2.92366e+05  1.02540e+00  1.31000e-02
2.92338e+05  1.02550e+00  1.94000e-02
2.92309e+05  1.02560e+00  2.12000e-02
2.92281e+05  1.02570e+00  2.06000e-02
2.92224e+05  1.02590e+00  1.98000e-02
2.92195e+05  1.02600e+00  1.83000e-02
2.92167e+05  1.02610e+00  1.45000e-02
2.92138e+05  1.02620e+00  8.80000e-03
2.92110e+05  1.02630e+00  2.40000e-03
2.92082e+05  1.02640e+00  -2.70000e-03
2.92053e+05  1.02650e+00  -4.50000e-03
2.92025e+05  1.02660e+00  -2.60000e-03
2.91996e+05  1.02670e+00  2.20000e-03
2.91968e+05  1.02680e+00  8.80000e-03
2.91939e+05  1.02690e+00  1.53000e-02
2.91911e+05  1.02700e+00  1.96000e-02
2.91882e+05  1.02710e+00  2.08000e-02
2.91854e+05  1.02720e+00  1.90000e-02
2.91826e+05  1.02730e+00  1.50000e-02
2.91797e+05  1.02740e+00  9.20000e-03
2.91769e+05  1.02750e+00  2.90000e-03
2.91740e+05  1.02760e+00  -2.60000e-03
2.91712e+05  1.02770e+00  -5.70000e-03
2.91655e+05  1.02790e+00  -5.70000e-03
2.91627e+05  1.02800e+00  -2.90000e-03
2.91599e+05  1.02810e+00  1.30000e-03
2.91570e+05  1.02820e+00  5.70000e-03
2.91542e+05  1.02830e+00  9.60000e-03
2.91513e+05  1.02840e+00  1.11000e-02
2.91485e+05  1.02850e+00  9.00000e-03
2.91457e+05  1.02860e+00  4.60000e-03
2.91428e+05  1.02870e+00  0.00000e+00
2.91400e+05  1.02880e+00  -2.30000e-03
2.91372e+05  1.02890e+00  -1.40000e-03
2.91343e+05  1.02900e+00  0.00000e+00
2.91315e+05  1.02910e+00  -1.50000e-03
2.91287e+05  1.02920e+00  -8.70000e-03
2.91259e+05  1.02930e+00  -2.09000e-02
2.91230e+05  1.02940e+00  -3.20000e-02
2.91202e+05  1.02950e+00  -3.61000e-02
2.91145e+05  1.02970e+00  -3.12000e-02
2.91117e+05  1.02980e+00  -1.99000e-02
2.91089e+05  1.02990e+00  -1.04000e-02
2.91061e+05  1.03000e+00  -7.70000e-03
2.91032e+05  1.03010e+00  -9.50000e-03
2.91004e+05  1.03020e+00  -1.16000e-02
2.90976e+05  1.03030e+00  -9.60000e-03
2.90948e+05  1.03040e+00  -2.60000e-03
2.90919e+05  1.03050e+00  5.50000e-03
2.90891e+05  1.03060e+00  1.04000e-02
2.90863e+05  1.03070e+00  9.70000e-03
2.90835e+05  1.03080e+00  3.10000e-03
2.90807e+05  1.03090e+00  -6.30000e-03
2.90778e+05  1.03100e+00  -1.39000e-02
2.90750e+05  1.03110e+00  -1.59000e-02
2.90722e+05  1.03120e+00  -9.30000e-03
2.90666e+05  1.03140e+00  5.20000e-03
2.90637e+05  1.03150e+00  2.14000e-02
2.90609e+05  1.03160e+00  3.24000e-02
2.90581e+05  1.03170e+00  3.35000e-02
2.90553e+05  1.03180e+00  2.50000e-02
2.90525e+05  1.03190e+00  1.32000e-02
2.90497e+05  1.03200e+00  5.30000e-03
2.90468e+05  1.03210e+00  4.10000e-03
2.90440e+05  1.03220e+00  8.40000e-03
2.90412e+05  1.03230e+00  1.38000e-02
2.90384e+05  1.03240e+00  1.61000e-02
2.90356e+05  1.03250e+00  1.65000e-02
2.90328e+05  1.03260e+00  1.65000e-02
2.90300e+05  1.03270e+00  1.75000e-02
2.90272e+05  1.03280e+00  1.92000e-02
2.90215e+05  1.03300e+00  1.79000e-02
2.90187e+05  1.03310e+00  1.24000e-02
2.90159e+05  1.03320e+00  5.20000e-03
2.90131e+05  1.03330e+00  -1.80000e-03
2.90103e+05  1.03340e+00  -6.70000e-03
2.90075e+05  1.03350e+00  -1.09000e-02
2.90047e+05  1.03360e+00  -1.77000e-02
2.90019e+05  1.03370e+00  -2.66000e-02
2.89991e+05  1.03380e+00  -3.34000e-02
2.89963e+05  1.03390e+00  -3.49000e-02
2.89935e+05  1.03400e+00  -2.94000e-02
2.89907e+05  1.03410e+00  -1.90000e-02
2.89879e+05  1.03420e+00  -7.50000e-03
2.89851e+05  1.03430e+00  2.70000e-03
2.89823e+05  1.03440e+00  1.03000e-02
2.89767e+05  1.03460e+00  1.54000e-02
2.89739e+05  1.03470e+00  1.89000e-02
2.89711e+05  1.03480e+00  1.90000e-02
2.89683e+05  1.03490e+00  1.44000e-02
2.89655e+05  1.03500e+00  7.90000e-03
2.89627e+05  1.03510e+00  2.40000e-03
2.89599e+05  1.03520e+00  -1.00000e-04
2.89571e+05  1.03530e+00  3.00000e-04
2.89543e+05  1.03540e+00  7.00000e-04
2.89515e+05  1.03550e+00  -1.20000e-03
2.89487e+05  1.03560e+00  -5.00000e-03
2.89459e+05  1.03570e+00  -8.50000e-03
2.89431e+05  1.03580e+00  -8.00000e-03
2.89403e+05  1.03590e+00  -3.00000e-03
2.89347e+05  1.03610e+00  1.90000e-03
2.89319e+05  1.03620e+00  4.20000e-03
2.89291e+05  1.03630e+00  4.20000e-03
2.89263e+05  1.03640e+00  3.50000e-03
2.89235e+05  1.03650e+00  4.80000e-03
2.89207e+05  1.03660e+00  7.60000e-03
2.89180e+05  1.03670e+00  8.70000e-03
2.89152e+05  1.03680e+00  7.30000e-03
2.89124e+05  1.03690e+00  4.00000e-03
2.89096e+05  1.03700e+00  5.00000e-04
2.89068e+05  1.03710e+00  -1.10000e-03
2.89040e+05  1.03720e+00  -1.40000e-03
2.89012e+05  1.03730e+00  -2.20000e-03
2.88957e+05  1.03750e+00  -3.50000e-03
2.88929e+05  1.03760e+00  -5.10000e-03
2.88901e+05  1.03770e+00  -7.40000e-03
2.88873e+05  1.03780e+00  -1.03000e-02
2.88845e+05  1.03790e+00  -1.36000e-02
2.88817e+05  1.03800e+00  -1.65000e-02
2.88790e+05  1.03810e+00  -1.64000e-02
2.88762e+05  1.03820e+00  -1.20000e-02
2.88734e+05  1.03830e+00  -3.80000e-03
2.88706e+05  1.03840e+00  5.50000e-03
2.88678e+05  1.03850e+00  1.17000e-02
2.88651e+05  1.03860e+00  1.27000e-02
2.88623e+05  1.03870e+00  1.09000e-02
2.88567e+05  1.03890e+00  9.20000e-03
2.88539e+05  1.03900e+00  9.40000e-03
2.88512e+05  1.03910e+00  1.15000e-02
2.88484e+05  1.03920e+00  1.34000e-02
2.88456e+05  1.03930e+00  1.43000e-02
2.88428e+05  1.03940e+00  1.52000e-02
2.88401e+05  1.03950e+00  1.53000e-02
2.88373e+05  1.03960e+00  1.30000e-02
2.88345e+05  1.03970e+00  9.00000e-03
2.88317e+05  1.03980e+00  5.00000e-03
2.88290e+05  1.03990e+00  3.40000e-03
2.88262e+05  1.04000e+00  5.60000e-03
2.88234e+05  1.04010e+00  9.20000e-03
2.88179e+05  1.04030e+00  1.05000e-02
2.88151e+05  1.04040e+00  6.80000e-03
2.88123e+05  1.04050e+00  -1.80000e-03
2.88096e+05  1.04060e+00  -1.09000e-02
2.88068e+05  1.04070e+00  -1.55000e-02
2.88040e+05  1.04080e+00  -1.38000e-02
2.88013e+05  1.04090e+00  -7.00000e-03
2.87985e+05  1.04100e+00  2.00000e-04
2.87957e+05  1.04110e+00  3.40000e-03
2.87930e+05  1.04120e+00  2.20000e-03
2.87902e+05  1.04130e+00  -1.90000e-03
2.87874e+05  1.04140e+00  -7.30000e-03
2.87819e+05  1.04160e+00  -1.17000e-02
2.87792e+05  1.04170e+00  -1.38000e-02
2.87764e+05  1.04180e+00  -1.36000e-02
2.87736e+05  1.04190e+00  -1.21000e-02
2.87709e+05  1.04200e+00  -1.07000e-02
2.87681e+05  1.04210e+00  -1.06000e-02
2.87653e+05  1.04220e+00  -1.17000e-02
2.87626e+05  1.04230e+00  -1.28000e-02
2.87598e+05  1.04240e+00  -1.36000e-02
2.87571e+05  1.04250e+00  -1.47000e-02
2.87543e+05  1.04260e+00  -1.54000e-02
2.87488e+05  1.04280e+00  -1.43000e-02
2.87460e+05  1.04290e+00  -1.08000e-02
2.87433e+05  1.04300e+00  -5.10000e-03
2.87405e+05  1.04310e+00  8.00000e-04
2.87378e+05  1.04320e+00  4.90000e-03
2.87350e+05  1.04330e+00  7.40000e-03
2.87323e+05  1.04340e+00  9.40000e-03
2.87295e+05  1.04350e+00  1.26000e-02
2.87268e+05  1.04360e+00  1.81000e-02
2.87240e+05  1.04370e+00  2.27000e-02
2.87213e+05  1.04380e+00  2.40000e-02
2.87158e+05  1.04400e+00  2.49000e-02
2.87130e+05  1.04410e+00  2.77000e-02
2.87103e+05  1.04420e+00  3.28000e-02
2.87075e+05  1.04430e+00  3.77000e-02
2.87048e+05  1.04440e+00  3.64000e-02
2.87020e+05  1.04450e+00  2.63000e-02
2.86993e+05  1.04460e+00  1.11000e-02
2.86965e+05  1.04470e+00  -3.60000e-03
2.86938e+05  1.04480e+00  -1.29000e-02
2.86910e+05  1.04490e+00  -1.54000e-02
2.86883e+05  1.04500e+00  -1.46000e-02
2.86828e+05  1.04520e+00  -1.38000e-02
2.86800e+05  1.04530e+00  -1.39000e-02
2.86773e+05  1.04540e+00  -1.46000e-02
2.86746e+05  1.04550e+00  -1.35000e-02
2.86718e+05  1.04560e+00  -1.07000e-02
2.86691e+05  1.04570e+00  -8.00000e-03
2.86663e+05  1.04580e+00  -5.20000e-03
2.86636e+05  1.04590e+00  -1.60000e-03
2.86608e+05  1.04600e+00  2.80000e-03
2.86581e+05  1.04610e+00  7.70000e-03
2.86554e+05  1.04620e+00  1.20000e-02
2.86499e+05  1.04640e+00  1.49000e-02
2.86472e+05  1.04650e+00  1.73000e-02
2.86444e+05  1.04660e+00  2.01000e-02
2.86417e+05  1.04670e+00  2.07000e-02
2.86389e+05  1.04680e+00  1.73000e-02
2.86362e+05  1.04690e+00  1.07000e-02
2.86335e+05  1.04700e+00  3.30000e-03
2.86307e+05  1.04710e+00  -1.30000e-03
2.86280e+05  1.04720e+00  -1.10000e-03
2.86253e+05  1.04730e+00  2.80000e-03
2.86225e+05  1.04740e+00  7.30000e-03
2.86171e+05  1.04760e+00  7.90000e-03
2.86143e+05  1.04770e+00  3.70000e-03
2.86116e+05  1.04780e+00  -1.60000e-03
2.86089e+05  1.04790e+00  -4.50000e-03
2.86062e+05  1.04800e+00  -3.70000e-03
2.86034e+05  1.04810e+00  1.00000e-04
2.86007e+05  1.04820e+00  4.20000e-03
2.85980e+05  1.04830e+00  6.40000e-03
2.85952e+05  1.04840e+00  6.30000e-03
2.85925e+05  1.04850e+00  4.90000e-03
2.85871e+05  1.04870e+00  4.20000e-03
2.85843e+05  1.04880e+00  6.20000e-03
2.85816e+05  1.04890e+00  1.18000e-02
2.85789e+05  1.04900e+00  1.88000e-02
2.85762e+05  1.04910e+00  2.43000e-02
2.85734e+05  1.04920e+00  2.53000e-02
2.85707e+05  1.04930e+00  2.11000e-02
2.85680e+05  1.04940e+00  1.42000e-02
2.85653e+05  1.04950e+00  7.90000e-03
2.85625e+05  1.04960e+00  4.40000e-03
2.85571e+05  1.04980e+00  3.90000e-03
2.85544e+05  1.04990e+00  3.70000e-03
2.85517e+05  1.05000e+00  1.50000e-03
2.85489e+05  1.05010e+00  -2.20000e-03
2.85462e+05  1.05020e+00  -5.10000e-03
2.85435e+05  1.05030e+00  -3.30000e-03
2.85408e+05  1.05040e+00  4.20000e-03
2.85381e+05  1.05050e+00  1.47000e-02
2.85354e+05  1.05060e+00  2.37000e-02
2.85299e+05  1.05080e+00  2.65000e-02
2.85272e+05  1.05090e+00  2.19000e-02
2.85245e+05  1.05100e+00  1.29000e-02
2.85218e+05  1.05110e+00  3.00000e-03
2.85191e+05  1.05120e+00  -4.90000e-03
2.85164e+05  1.05130e+00  -8.30000e-03
2.85136e+05  1.05140e+00  -6.90000e-03
2.85109e+05  1.05150e+00  -1.80000e-03
2.85082e+05  1.05160e+00  5.20000e-03
2.85055e+05  1.05170e+00  1.07000e-02
2.85001e+05  1.05190e+00  1.26000e-02
2.84974e+05  1.05200e+00  1.03000e-02
2.84947e+05  1.05210e+00  5.00000e-03
2.84920e+05  1.05220e+00  1.30000e-03
2.84893e+05  1.05230e+00  3.00000e-03
2.84866e+05  1.05240e+00  8.80000e-03
2.84838e+05  1.05250e+00  1.50000e-02
2.84811e+05  1.05260e+00  1.73000e-02
2.84784e+05  1.05270e+00  1.33000e-02
2.84730e+05  1.05290e+00  5.40000e-03
2.84703e+05  1.05300e+00  -2.30000e-03
2.84676e+05  1.05310e+00  -6.90000e-03
2.84649e+05  1.05320e+00  -7.30000e-03
2.84622e+05  1.05330e+00  -4.60000e-03
2.84595e+05  1.05340e+00  -1.50000e-03
2.84568e+05  1.05350e+00  5.00000e-04
2.84541e+05  1.05360e+00  -1.00000e-04
2.84514e+05  1.05370e+00  -4.10000e-03
2.84460e+05  1.05390e+00  -9.90000e-03
2.84433e+05  1.05400e+00  -1.43000e-02
2.84406e+05  1.05410e+00  -1.52000e-02
2.84379e+05  1.05420e+00  -1.26000e-02
2.84352e+05  1.05430e+00  -7.50000e-03
2.84325e+05  1.05440e+00  -2.20000e-03
2.84298e+05  1.05450e+00  1.00000e-03
2.84271e+05  1.05460e+00  5.00000e-04
2.84244e+05  1.05470e+00  -3.30000e-03
2.84190e+05  1.05490e+00  -8.30000e-03
2.84163e+05  1.05500e+00  -1.20000e-02
2.84137e+05  1.05510e+00  -1.26000e-02
2.84110e+05  1.05520e+00  -1.09000e-02
2.84083e+05  1.05530e+00  -9.30000e-03
2.84056e+05  1.05540e+00  -9.80000e-03
2.84029e+05  1.05550e+00  -1.32000e-02
2.84002e+05  1.05560e+00  -1.86000e-02
2.83975e+05  1.05570e+00  -2.41000e-02
2.83921e+05  1.05590e+00  -2.86000e-02
2.83894e+05  1.05600e+00  -3.13000e-02
2.83867e+05  1.05610e+00  -3.29000e-02
2.83841e+05  1.05620e+00  -3.37000e-02
2.83814e+05  1.05630e+00  -3.24000e-02
2.83787e+05  1.05640e+00  -2.82000e-02
2.83760e+05  1.05650e+00  -2.16000e-02
2.83733e+05  1.05660e+00  -1.42000e-02
2.83706e+05  1.05670e+00  -9.00000e-03
2.83653e+05  1.05690e+00  -6.90000e-03
2.83626e+05  1.05700e+00  -6.60000e-03
2.83599e+05  1.05710e+00  -6.70000e-03
2.83572e+05  1.05720e+00  -5.90000e-03
2.83545e+05  1.05730e+00  -4.20000e-03
2.83518e+05  1.05740e+00  -2.50000e-03
2.83492e+05  1.05750e+00  -3.00000e-04
2.83465e+05  1.05760e+00  3.50000e-03
2.83411e+05  1.05780e+00  7.50000e-03
2.83384e+05  1.05790e+00  9.90000e-03
2.83358e+05  1.05800e+00  7.90000e-03
2.83331e+05  1.05810e+00  2.00000e-04
2.83304e+05  1.05820e+00  -8.10000e-03
2.83277e+05  1.05830e+00  -1.14000e-02
2.83251e+05  1.05840e+00  -9.30000e-03
2.83224e+05  1.05850e+00  -3.60000e-03
2.83197e+05  1.05860e+00  1.00000e-04
2.83144e+05  1.05880e+00  -1.70000e-03
2.83117e+05  1.05890e+00  -4.30000e-03
2.83090e+05  1.05900e+00  -3.20000e-03
2.83063e+05  1.05910e+00  2.30000e-03
2.83037e+05  1.05920e+00  1.01000e-02
2.83010e+05  1.05930e+00  1.43000e-02
2.82983e+05  1.05940e+00  1.23000e-02
2.82957e+05  1.05950e+00  7.90000e-03
2.82903e+05  1.05970e+00  5.00000e-03
2.82876e+05  1.05980e+00  5.10000e-03
2.82850e+05  1.05990e+00  7.40000e-03
2.82823e+05  1.06000e+00  7.80000e-03
2.82796e+05  1.06010e+00  5.50000e-03
2.82770e+05  1.06020e+00  3.50000e-03
2.82743e+05  1.06030e+00  3.20000e-03
2.82716e+05  1.06040e+00  4.80000e-03
2.82663e+05  1.06060e+00  6.80000e-03
2.82636e+05  1.06070e+00  6.40000e-03
2.82610e+05  1.06080e+00  4.70000e-03
2.82583e+05  1.06090e+00  4.40000e-03
2.82557e+05  1.06100e+00  4.60000e-03
2.82530e+05  1.06110e+00  3.60000e-03
2.82503e+05  1.06120e+00  1.30000e-03
2.82477e+05  1.06130e+00  -2.20000e-03
2.82423e+05  1.06150e+00  -3.90000e-03
2.82397e+05  1.06160e+00  -2.00000e-03
2.82370e+05  1.06170e+00  2.10000e-03
2.82344e+05  1.06180e+00  5.70000e-03
2.82317e+05  1.06190e+00  5.70000e-03
2.82290e+05  1.06200e+00  9.00000e-04
2.82264e+05  1.06210e+00  -6.00000e-03
2.82237e+05  1.06220e+00  -1.15000e-02
2.82184e+05  1.06240e+00  -1.44000e-02
2.82158e+05  1.06250e+00  -1.39000e-02
2.82131e+05  1.06260e+00  -1.04000e-02
2.82105e+05  1.06270e+00  -4.50000e-03
2.82078e+05  1.06280e+00  4.40000e-03
2.82051e+05  1.06290e+00  1.43000e-02
2.82025e+05  1.06300e+00  2.10000e-02
2.81972e+05  1.06320e+00  2.34000e-02
2.81945e+05  1.06330e+00  2.35000e-02
2.81919e+05  1.06340e+00  2.24000e-02
2.81892e+05  1.06350e+00  2.11000e-02
2.81866e+05  1.06360e+00  1.86000e-02
2.81839e+05  1.06370e+00  1.35000e-02
2.81813e+05  1.06380e+00  7.90000e-03
2.81786e+05  1.06390e+00  4.70000e-03
2.81733e+05  1.06410e+00  6.10000e-03
2.81707e+05  1.06420e+00  1.20000e-02
2.81680e+05  1.06430e+00  1.74000e-02
2.81654e+05  1.06440e+00  1.74000e-02
2.81627e+05  1.06450e+00  1.10000e-02
2.81601e+05  1.06460e+00  7.00000e-04
2.81575e+05  1.06470e+00  -8.70000e-03
2.81548e+05  1.06480e+00  -1.29000e-02
2.81495e+05  1.06500e+00  -1.16000e-02
2.81469e+05  1.06510e+00  -7.30000e-03
2.81442e+05  1.06520e+00  -3.70000e-03
2.81416e+05  1.06530e+00  -3.60000e-03
2.81390e+05  1.06540e+00  -5.70000e-03
2.81363e+05  1.06550e+00  -8.50000e-03
2.81337e+05  1.06560e+00  -1.10000e-02
2.81284e+05  1.06580e+00  -1.26000e-02
2.81258e+05  1.06590e+00  -1.37000e-02
2.81231e+05  1.06600e+00  -1.40000e-02
2.81205e+05  1.06610e+00  -1.29000e-02
2.81178e+05  1.06620e+00  -1.02000e-02
2.81152e+05  1.06630e+00  -6.00000e-03
2.81126e+05  1.06640e+00  -1.60000e-03
2.81073e+05  1.06660e+00  9.00000e-04
2.81047e+05  1.06670e+00  1.50000e-03
2.81020e+05  1.06680e+00  1.50000e-03
2.80994e+05  1.06690e+00  2.60000e-03
2.80968e+05  1.06700e+00  6.00000e-03
2.80941e+05  1.06710e+00  1.01000e-02
2.80915e+05  1.06720e+00  1.25000e-02
2.80889e+05  1.06730e+00  1.24000e-02
2.80836e+05  1.06750e+00  1.01000e-02
2.80810e+05  1.06760e+00  7.50000e-03
2.80783e+05  1.06770e+00  6.70000e-03
2.80757e+05  1.06780e+00  7.10000e-03
2.80731e+05  1.06790e+00  7.80000e-03
2.80705e+05  1.06800e+00  8.60000e-03
2.80678e+05  1.06810e+00  9.00000e-03
2.80626e+05  1.06830e+00  9.00000e-03
2.80599e+05  1.06840e+00  8.30000e-03
2.80573e+05  1.06850e+00  5.30000e-03
2.80547e+05  1.06860e+00  3.00000e-04
2.80521e+05  1.06870e+00  -4.80000e-03
2.80494e+05  1.06880e+00  -7.20000e-03
2.80468e+05  1.06890e+00  -4.40000e-03
2.80416e+05  1.06910e+00  2.60000e-03
2.80390e+05  1.06920e+00  9.10000e-03
2.80363e+05  1.06930e+00  1.20000e-02
2.80337e+05  1.06940e+00  1.01000e-02
2.80311e+05  1.06950e+00  6.00000e-03
2.80285e+05  1.06960e+00  4.20000e-03
2.80258e+05  1.06970e+00  6.40000e-03
2.80206e+05  1.06990e+00  1.09000e-02
2.80180e+05  1.07000e+00  1.45000e-02
2.80154e+05  1.07010e+00  1.40000e-02
2.80128e+05  1.07020e+00  9.60000e-03
2.80101e+05  1.07030e+00  4.10000e-03
2.80075e+05  1.07040e+00  5.00000e-04
2.80049e+05  1.07050e+00  1.40000e-03
2.79997e+05  1.07070e+00  5.40000e-03
2.79971e+05  1.07080e+00  1.00000e-02
2.79944e+05  1.07090e+00  1.30000e-02
2.79918e+05  1.07100e+00  1.30000e-02
2.79892e+05  1.07110e+00  1.13000e-02
2.79866e+05  1.07120e+00  9.70000e-03
2.79814e+05  1.07140e+00  8.40000e-03
2.79788e+05  1.07150e+00  7.40000e-03
2.79762e+05  1.07160e+00  5.70000e-03
2.79735e+05  1.07170e+00  3.40000e-03
2.79709e+05  1.07180e+00  2.10000e-03
2.79683e+05  1.07190e+00  3.00000e-03
2.79657e+05  1.07200e+00  6.90000e-03
2.79605e+05  1.07220e+00  1.23000e-02
2.79579e+05  1.07230e+00  1.63000e-02
2.79553e+05  1.07240e+00  1.69000e-02
2.79527e+05  1.07250e+00  1.39000e-02
2.79501e+05  1.07260e+00  8.80000e-03
2.79475e+05  1.07270e+00  3.50000e-03
2.79449e+05  1.07280e+00  3.00000e-04
2.79397e+05  1.07300e+00  5.00000e-04
2.79370e+05  1.07310e+00  3.10000e-03
2.79344e+05  1.07320e+00  5.80000e-03
2.79318e+05  1.07330e+00  6.20000e-03
2.79292e+05  1.07340e+00  3.40000e-03
2.79266e+05  1.07350e+00  -2.10000e-03
2.79214e+05  1.07370e+00  -7.90000e-03
2.79188e+05  1.07380e+00  -1.12000e-02
2.79162e+05  1.07390e+00  -1.00000e-02
2.79136e+05  1.07400e+00  -5.00000e-03
2.79110e+05  1.07410e+00  1.80000e-03
2.79084e+05  1.07420e+00  7.70000e-03
2.79058e+05  1.07430e+00  1.07000e-02
2.79006e+05  1.07450e+00  9.90000e-03
2.78981e+05  1.07460e+00  6.60000e-03
2.78955e+05  1.07470e+00  3.20000e-03
2.78929e+05  1.07480e+00  2.00000e-03
2.78903e+05  1.07490e+00  3.80000e-03
2.78877e+05  1.07500e+00  7.30000e-03
2.78825e+05  1.07520e+00  1.00000e-02
2.78799e+05  1.07530e+00  1.03000e-02
2.78773e+05  1.07540e+00  9.20000e-03
2.78747e+05  1.07550e+00  8.60000e-03
2.78721e+05  1.07560e+00  1.16000e-02
2.78695e+05  1.07570e+00  1.73000e-02
2.78669e+05  1.07580e+00  2.23000e-02
2.78618e+05  1.07600e+00  2.40000e-02
2.78592e+05  1.07610e+00  2.11000e-02
