HST_ACS_F775W
frq          wvl          transmission
[GHz]        [micron]                 
3.62117e+05  8.27889e-01  6.83506e-01
3.62082e+05  8.27969e-01  6.82912e-01
3.62047e+05  8.28048e-01  6.82354e-01
3.62012e+05  8.28128e-01  6.81807e-01
3.61977e+05  8.28208e-01  6.81262e-01
3.61943e+05  8.28287e-01  6.80719e-01
3.61908e+05  8.28367e-01  6.80173e-01
3.61873e+05  8.28447e-01  6.79630e-01
3.61838e+05  8.28526e-01  6.79087e-01
3.61803e+05  8.28606e-01  6.78543e-01
3.61768e+05  8.28686e-01  6.78000e-01
3.61734e+05  8.28766e-01  6.77455e-01
3.61699e+05  8.28846e-01  6.76909e-01
3.61664e+05  8.28925e-01  6.76370e-01
3.61629e+05  8.29005e-01  6.75804e-01
3.61594e+05  8.29085e-01  6.74961e-01
3.61560e+05  8.29164e-01  6.74115e-01
3.61525e+05  8.29244e-01  6.73266e-01
3.61490e+05  8.29324e-01  6.72423e-01
3.61455e+05  8.29404e-01  6.71580e-01
3.61420e+05  8.29484e-01  6.70731e-01
3.61386e+05  8.29564e-01  6.69887e-01
3.61351e+05  8.29644e-01  6.69039e-01
3.61316e+05  8.29724e-01  6.68195e-01
3.61281e+05  8.29803e-01  6.67352e-01
3.61247e+05  8.29883e-01  6.66510e-01
3.61212e+05  8.29963e-01  6.65660e-01
3.61177e+05  8.30042e-01  6.65561e-01
3.61142e+05  8.30123e-01  6.66113e-01
3.61108e+05  8.30202e-01  6.66658e-01
3.61073e+05  8.30282e-01  6.67205e-01
3.61038e+05  8.30362e-01  6.67754e-01
3.61003e+05  8.30442e-01  6.68299e-01
3.60969e+05  8.30522e-01  6.68850e-01
3.60934e+05  8.30602e-01  6.69397e-01
3.60899e+05  8.30682e-01  6.69944e-01
3.60864e+05  8.30762e-01  6.70493e-01
3.60830e+05  8.30842e-01  6.71039e-01
3.60795e+05  8.30922e-01  6.71583e-01
3.60760e+05  8.31002e-01  6.72095e-01
3.60725e+05  8.31082e-01  6.71134e-01
3.60691e+05  8.31161e-01  6.70184e-01
3.60656e+05  8.31242e-01  6.69223e-01
3.60621e+05  8.31322e-01  6.68266e-01
3.60587e+05  8.31402e-01  6.67306e-01
3.60552e+05  8.31482e-01  6.66351e-01
3.60517e+05  8.31562e-01  6.65395e-01
3.60483e+05  8.31642e-01  6.64433e-01
3.60448e+05  8.31722e-01  6.63476e-01
3.60413e+05  8.31802e-01  6.62518e-01
3.60379e+05  8.31882e-01  6.61556e-01
3.60344e+05  8.31962e-01  6.60600e-01
3.60309e+05  8.32042e-01  6.60316e-01
3.60275e+05  8.32122e-01  6.60630e-01
3.60240e+05  8.32202e-01  6.60950e-01
3.60205e+05  8.32283e-01  6.61268e-01
3.60171e+05  8.32362e-01  6.61583e-01
3.60136e+05  8.32442e-01  6.61900e-01
3.60101e+05  8.32523e-01  6.62220e-01
3.60067e+05  8.32603e-01  6.62535e-01
3.60032e+05  8.32683e-01  6.62852e-01
3.59997e+05  8.32763e-01  6.63171e-01
3.59963e+05  8.32843e-01  6.63488e-01
3.59928e+05  8.32924e-01  6.63807e-01
3.59893e+05  8.33004e-01  6.64068e-01
3.59859e+05  8.33084e-01  6.63147e-01
3.59824e+05  8.33164e-01  6.62223e-01
3.59790e+05  8.33244e-01  6.61308e-01
3.59755e+05  8.33324e-01  6.60388e-01
3.59720e+05  8.33404e-01  6.59464e-01
3.59686e+05  8.33484e-01  6.58544e-01
3.59651e+05  8.33565e-01  6.57624e-01
3.59616e+05  8.33645e-01  6.56699e-01
3.59582e+05  8.33725e-01  6.55778e-01
3.59547e+05  8.33806e-01  6.54853e-01
3.59513e+05  8.33886e-01  6.53932e-01
3.59478e+05  8.33966e-01  6.53013e-01
3.59443e+05  8.34047e-01  6.52843e-01
3.59409e+05  8.34126e-01  6.53221e-01
3.59374e+05  8.34207e-01  6.53603e-01
3.59340e+05  8.34287e-01  6.53985e-01
3.59305e+05  8.34367e-01  6.54363e-01
3.59270e+05  8.34448e-01  6.54744e-01
3.59236e+05  8.34528e-01  6.55124e-01
3.59202e+05  8.34608e-01  6.55504e-01
3.59167e+05  8.34689e-01  6.55885e-01
3.59132e+05  8.34769e-01  6.56265e-01
3.59098e+05  8.34849e-01  6.56645e-01
3.59063e+05  8.34930e-01  6.57027e-01
3.59029e+05  8.35010e-01  6.57331e-01
3.58994e+05  8.35090e-01  6.57098e-01
3.58959e+05  8.35171e-01  6.56863e-01
3.58925e+05  8.35251e-01  6.56631e-01
3.58891e+05  8.35331e-01  6.56396e-01
3.58856e+05  8.35412e-01  6.56161e-01
3.58821e+05  8.35492e-01  6.55929e-01
3.58787e+05  8.35573e-01  6.55694e-01
3.58752e+05  8.35653e-01  6.55461e-01
3.58718e+05  8.35733e-01  6.55228e-01
3.58683e+05  8.35814e-01  6.54993e-01
3.58649e+05  8.35894e-01  6.54761e-01
3.58614e+05  8.35975e-01  6.54525e-01
3.58580e+05  8.36055e-01  6.53998e-01
3.58545e+05  8.36136e-01  6.53337e-01
3.58511e+05  8.36216e-01  6.52673e-01
3.58476e+05  8.36297e-01  6.52013e-01
3.58442e+05  8.36377e-01  6.51356e-01
3.58407e+05  8.36458e-01  6.50691e-01
3.58373e+05  8.36538e-01  6.50028e-01
3.58339e+05  8.36618e-01  6.49371e-01
3.58304e+05  8.36699e-01  6.48708e-01
3.58270e+05  8.36779e-01  6.48046e-01
3.58235e+05  8.36860e-01  6.47381e-01
3.58200e+05  8.36941e-01  6.46720e-01
3.58166e+05  8.37021e-01  6.46380e-01
3.58131e+05  8.37102e-01  6.46939e-01
3.58097e+05  8.37182e-01  6.47492e-01
3.58062e+05  8.37263e-01  6.48046e-01
3.58028e+05  8.37344e-01  6.48605e-01
3.57994e+05  8.37424e-01  6.49160e-01
3.57959e+05  8.37504e-01  6.49711e-01
3.57925e+05  8.37585e-01  6.50266e-01
3.57890e+05  8.37666e-01  6.50819e-01
3.57856e+05  8.37747e-01  6.51377e-01
3.57821e+05  8.37827e-01  6.51932e-01
3.57787e+05  8.37908e-01  6.52486e-01
3.57752e+05  8.37989e-01  6.53042e-01
3.57718e+05  8.38069e-01  6.53225e-01
3.57684e+05  8.38150e-01  6.53346e-01
3.57649e+05  8.38231e-01  6.53467e-01
3.57615e+05  8.38311e-01  6.53586e-01
3.57580e+05  8.38392e-01  6.53706e-01
3.57546e+05  8.38472e-01  6.53825e-01
3.57512e+05  8.38553e-01  6.53946e-01
3.57477e+05  8.38634e-01  6.54067e-01
3.57443e+05  8.38714e-01  6.54185e-01
3.57408e+05  8.38795e-01  6.54305e-01
3.57374e+05  8.38876e-01  6.54426e-01
3.57340e+05  8.38956e-01  6.54544e-01
3.57305e+05  8.39037e-01  6.54613e-01
3.57271e+05  8.39118e-01  6.54625e-01
3.57236e+05  8.39199e-01  6.54637e-01
3.57202e+05  8.39280e-01  6.54646e-01
3.57168e+05  8.39360e-01  6.54657e-01
3.57133e+05  8.39441e-01  6.54669e-01
3.57099e+05  8.39522e-01  6.54681e-01
3.57065e+05  8.39602e-01  6.54693e-01
3.57030e+05  8.39684e-01  6.54704e-01
3.56996e+05  8.39765e-01  6.54713e-01
3.56962e+05  8.39845e-01  6.54723e-01
3.56927e+05  8.39926e-01  6.54733e-01
3.56893e+05  8.40007e-01  6.54761e-01
3.56858e+05  8.40088e-01  6.54978e-01
3.56824e+05  8.40169e-01  6.55196e-01
3.56790e+05  8.40249e-01  6.55411e-01
3.56756e+05  8.40330e-01  6.55626e-01
3.56721e+05  8.40411e-01  6.55842e-01
3.56687e+05  8.40492e-01  6.56060e-01
3.56652e+05  8.40573e-01  6.56275e-01
3.56618e+05  8.40654e-01  6.56492e-01
3.56584e+05  8.40734e-01  6.56707e-01
3.56549e+05  8.40816e-01  6.56924e-01
3.56516e+05  8.40896e-01  6.57142e-01
3.56481e+05  8.40977e-01  6.57355e-01
3.56447e+05  8.41058e-01  6.57610e-01
3.56413e+05  8.41139e-01  6.57879e-01
3.56378e+05  8.41220e-01  6.58149e-01
3.56344e+05  8.41301e-01  6.58419e-01
3.56310e+05  8.41382e-01  6.58689e-01
3.56275e+05  8.41463e-01  6.58958e-01
3.56241e+05  8.41544e-01  6.59229e-01
3.56207e+05  8.41625e-01  6.59500e-01
3.56172e+05  8.41706e-01  6.59769e-01
3.56138e+05  8.41787e-01  6.60041e-01
3.56104e+05  8.41868e-01  6.60307e-01
3.56070e+05  8.41949e-01  6.60577e-01
3.56035e+05  8.42030e-01  6.60553e-01
3.56001e+05  8.42111e-01  6.60032e-01
3.55967e+05  8.42192e-01  6.59507e-01
3.55933e+05  8.42273e-01  6.58985e-01
3.55898e+05  8.42354e-01  6.58463e-01
3.55864e+05  8.42435e-01  6.57938e-01
3.55830e+05  8.42516e-01  6.57417e-01
3.55795e+05  8.42598e-01  6.56893e-01
3.55761e+05  8.42679e-01  6.56372e-01
3.55727e+05  8.42759e-01  6.55851e-01
3.55693e+05  8.42841e-01  6.55325e-01
3.55659e+05  8.42922e-01  6.54800e-01
3.55624e+05  8.43003e-01  6.54284e-01
3.55590e+05  8.43084e-01  6.53810e-01
3.55556e+05  8.43165e-01  6.53337e-01
3.55522e+05  8.43247e-01  6.52865e-01
3.55488e+05  8.43327e-01  6.52395e-01
3.55453e+05  8.43409e-01  6.51924e-01
3.55419e+05  8.43490e-01  6.51447e-01
3.55385e+05  8.43571e-01  6.50978e-01
3.55351e+05  8.43652e-01  6.50508e-01
3.55316e+05  8.43734e-01  6.50033e-01
3.55282e+05  8.43815e-01  6.49560e-01
3.55249e+05  8.43895e-01  6.49090e-01
3.55214e+05  8.43977e-01  6.48619e-01
3.55180e+05  8.44058e-01  6.47983e-01
3.55145e+05  8.44140e-01  6.47288e-01
3.55111e+05  8.44221e-01  6.46592e-01
3.55077e+05  8.44302e-01  6.45898e-01
3.55043e+05  8.44383e-01  6.45199e-01
3.55009e+05  8.44465e-01  6.44502e-01
3.54975e+05  8.44546e-01  6.43804e-01
3.54941e+05  8.44627e-01  6.43105e-01
3.54907e+05  8.44708e-01  6.42412e-01
3.54872e+05  8.44790e-01  6.41711e-01
3.54838e+05  8.44871e-01  6.41016e-01
3.54804e+05  8.44952e-01  6.40319e-01
3.54770e+05  8.45034e-01  6.39461e-01
3.54736e+05  8.45115e-01  6.38392e-01
3.54702e+05  8.45196e-01  6.37314e-01
3.54668e+05  8.45277e-01  6.36235e-01
3.54633e+05  8.45359e-01  6.35157e-01
3.54599e+05  8.45440e-01  6.34080e-01
3.54565e+05  8.45522e-01  6.32999e-01
3.54531e+05  8.45603e-01  6.31922e-01
3.54497e+05  8.45685e-01  6.30841e-01
3.54463e+05  8.45766e-01  6.29764e-01
3.54429e+05  8.45847e-01  6.28689e-01
3.54394e+05  8.45929e-01  6.27607e-01
3.54360e+05  8.46010e-01  6.26580e-01
3.54326e+05  8.46091e-01  6.25869e-01
3.54292e+05  8.46173e-01  6.25160e-01
3.54258e+05  8.46254e-01  6.24458e-01
3.54224e+05  8.46335e-01  6.23752e-01
3.54190e+05  8.46417e-01  6.23040e-01
3.54156e+05  8.46498e-01  6.22335e-01
3.54122e+05  8.46580e-01  6.21624e-01
3.54088e+05  8.46661e-01  6.20918e-01
3.54054e+05  8.46743e-01  6.20211e-01
3.54019e+05  8.46825e-01  6.19501e-01
3.53986e+05  8.46906e-01  6.18795e-01
3.53952e+05  8.46987e-01  6.18089e-01
3.53917e+05  8.47069e-01  6.17175e-01
3.53884e+05  8.47150e-01  6.16234e-01
3.53849e+05  8.47232e-01  6.15283e-01
3.53815e+05  8.47313e-01  6.14338e-01
3.53781e+05  8.47395e-01  6.13396e-01
3.53747e+05  8.47477e-01  6.12445e-01
3.53713e+05  8.47558e-01  6.11499e-01
3.53679e+05  8.47640e-01  6.10554e-01
3.53645e+05  8.47722e-01  6.09601e-01
3.53611e+05  8.47803e-01  6.08656e-01
3.53577e+05  8.47884e-01  6.07710e-01
3.53543e+05  8.47966e-01  6.06760e-01
3.53509e+05  8.48048e-01  6.05627e-01
3.53475e+05  8.48129e-01  6.04359e-01
3.53441e+05  8.48211e-01  6.03083e-01
3.53407e+05  8.48292e-01  6.01823e-01
3.53373e+05  8.48374e-01  6.00548e-01
3.53339e+05  8.48456e-01  5.99279e-01
3.53305e+05  8.48537e-01  5.98012e-01
3.53271e+05  8.48619e-01  5.96740e-01
3.53237e+05  8.48701e-01  5.95471e-01
3.53203e+05  8.48782e-01  5.94204e-01
3.53169e+05  8.48864e-01  5.92930e-01
3.53135e+05  8.48946e-01  5.91663e-01
3.53101e+05  8.49028e-01  5.90037e-01
3.53067e+05  8.49109e-01  5.87744e-01
3.53033e+05  8.49191e-01  5.85453e-01
3.52999e+05  8.49273e-01  5.83163e-01
3.52965e+05  8.49355e-01  5.80857e-01
3.52931e+05  8.49436e-01  5.78581e-01
3.52897e+05  8.49518e-01  5.76273e-01
3.52863e+05  8.49600e-01  5.73980e-01
3.52829e+05  8.49682e-01  5.71679e-01
3.52795e+05  8.49763e-01  5.69387e-01
3.52761e+05  8.49845e-01  5.67094e-01
3.52727e+05  8.49927e-01  5.64788e-01
3.52693e+05  8.50009e-01  5.62437e-01
3.52660e+05  8.50090e-01  5.59578e-01
3.52625e+05  8.50173e-01  5.56707e-01
3.52592e+05  8.50254e-01  5.53854e-01
3.52558e+05  8.50335e-01  5.51014e-01
3.52524e+05  8.50417e-01  5.48143e-01
3.52490e+05  8.50500e-01  5.45270e-01
3.52456e+05  8.50582e-01  5.42401e-01
3.52422e+05  8.50663e-01  5.39563e-01
3.52388e+05  8.50745e-01  5.36707e-01
3.52354e+05  8.50827e-01  5.33834e-01
3.52320e+05  8.50909e-01  5.30980e-01
3.52286e+05  8.50991e-01  5.28126e-01
3.52252e+05  8.51073e-01  5.23728e-01
3.52218e+05  8.51155e-01  5.19158e-01
3.52184e+05  8.51237e-01  5.14562e-01
3.52151e+05  8.51319e-01  5.09988e-01
3.52117e+05  8.51400e-01  5.05420e-01
3.52083e+05  8.51483e-01  5.00820e-01
3.52049e+05  8.51564e-01  4.96276e-01
3.52015e+05  8.51646e-01  4.91704e-01
3.51981e+05  8.51728e-01  4.87110e-01
3.51948e+05  8.51810e-01  4.82539e-01
3.51914e+05  8.51892e-01  4.77967e-01
3.51880e+05  8.51974e-01  4.73371e-01
3.51846e+05  8.52056e-01  4.67922e-01
3.51812e+05  8.52138e-01  4.62031e-01
3.51778e+05  8.52220e-01  4.56168e-01
3.51744e+05  8.52302e-01  4.50312e-01
3.51711e+05  8.52384e-01  4.44422e-01
3.51677e+05  8.52466e-01  4.38596e-01
3.51643e+05  8.52548e-01  4.32700e-01
3.51609e+05  8.52631e-01  4.26811e-01
3.51575e+05  8.52712e-01  4.20987e-01
3.51541e+05  8.52794e-01  4.15128e-01
3.51508e+05  8.52876e-01  4.09236e-01
3.51474e+05  8.52958e-01  4.03377e-01
3.51440e+05  8.53041e-01  3.97028e-01
3.51406e+05  8.53123e-01  3.90252e-01
3.51372e+05  8.53205e-01  3.83467e-01
3.51338e+05  8.53287e-01  3.76652e-01
3.51305e+05  8.53369e-01  3.69877e-01
3.51271e+05  8.53451e-01  3.63094e-01
3.51237e+05  8.53533e-01  3.56280e-01
3.51203e+05  8.53615e-01  3.49540e-01
3.51169e+05  8.53698e-01  3.42719e-01
3.51135e+05  8.53780e-01  3.35907e-01
3.51102e+05  8.53861e-01  3.29160e-01
3.51068e+05  8.53944e-01  3.22350e-01
3.51034e+05  8.54026e-01  3.15486e-01
3.51001e+05  8.54108e-01  3.08463e-01
3.50967e+05  8.54191e-01  3.01399e-01
3.50933e+05  8.54273e-01  2.94378e-01
3.50899e+05  8.54355e-01  2.87348e-01
3.50865e+05  8.54437e-01  2.80286e-01
3.50832e+05  8.54519e-01  2.73258e-01
3.50798e+05  8.54602e-01  2.66198e-01
3.50764e+05  8.54684e-01  2.59172e-01
3.50730e+05  8.54766e-01  2.52188e-01
3.50697e+05  8.54848e-01  2.45121e-01
3.50663e+05  8.54931e-01  2.38055e-01
3.50629e+05  8.55013e-01  2.31205e-01
3.50595e+05  8.55095e-01  2.25006e-01
3.50562e+05  8.55177e-01  2.18844e-01
3.50528e+05  8.55259e-01  2.12682e-01
3.50494e+05  8.55342e-01  2.06478e-01
3.50461e+05  8.55424e-01  2.00318e-01
3.50427e+05  8.55507e-01  1.94121e-01
3.50393e+05  8.55589e-01  1.87955e-01
3.50359e+05  8.55671e-01  1.81790e-01
3.50326e+05  8.55754e-01  1.75589e-01
3.50292e+05  8.55836e-01  1.69432e-01
3.50258e+05  8.55918e-01  1.63298e-01
3.50224e+05  8.56001e-01  1.57115e-01
3.50191e+05  8.56083e-01  1.52677e-01
3.50157e+05  8.56166e-01  1.48214e-01
3.50123e+05  8.56248e-01  1.43777e-01
3.50090e+05  8.56330e-01  1.39340e-01
3.50056e+05  8.56413e-01  1.34872e-01
3.50022e+05  8.56495e-01  1.30436e-01
3.49989e+05  8.56577e-01  1.25996e-01
3.49955e+05  8.56660e-01  1.21534e-01
3.49921e+05  8.56743e-01  1.17094e-01
3.49888e+05  8.56824e-01  1.12681e-01
3.49854e+05  8.56907e-01  1.08216e-01
3.49820e+05  8.56990e-01  1.03751e-01
3.49786e+05  8.57073e-01  1.00420e-01
3.49753e+05  8.57155e-01  9.72820e-02
3.49719e+05  8.57237e-01  9.41215e-02
3.49686e+05  8.57320e-01  9.09465e-02
3.49652e+05  8.57402e-01  8.77907e-02
3.49618e+05  8.57485e-01  8.46313e-02
3.49585e+05  8.57567e-01  8.14573e-02
3.49551e+05  8.57650e-01  7.82984e-02
3.49518e+05  8.57732e-01  7.51397e-02
3.49484e+05  8.57815e-01  7.19664e-02
3.49450e+05  8.57898e-01  6.88085e-02
3.49416e+05  8.57981e-01  6.56320e-02
3.49383e+05  8.58062e-01  6.35184e-02
3.49349e+05  8.58145e-01  6.17045e-02
3.49316e+05  8.58228e-01  5.98909e-02
3.49282e+05  8.58310e-01  5.80966e-02
3.49248e+05  8.58393e-01  5.62943e-02
3.49215e+05  8.58476e-01  5.44791e-02
3.49181e+05  8.58558e-01  5.26771e-02
3.49148e+05  8.58641e-01  5.08625e-02
3.49114e+05  8.58724e-01  4.90610e-02
3.49081e+05  8.58806e-01  4.72575e-02
3.49047e+05  8.58889e-01  4.54438e-02
3.49013e+05  8.58972e-01  4.36409e-02
3.48980e+05  8.59054e-01  4.22430e-02
3.48946e+05  8.59137e-01  4.10507e-02
3.48913e+05  8.59219e-01  3.98726e-02
3.48879e+05  8.59302e-01  3.86791e-02
3.48845e+05  8.59385e-01  3.74942e-02
3.48812e+05  8.59467e-01  3.63095e-02
3.48778e+05  8.59550e-01  3.51164e-02
3.48745e+05  8.59633e-01  3.39304e-02
3.48711e+05  8.59716e-01  3.27459e-02
3.48677e+05  8.59799e-01  3.15531e-02
3.48644e+05  8.59881e-01  3.03673e-02
3.48610e+05  8.59964e-01  2.91819e-02
3.48577e+05  8.60047e-01  2.82439e-02
3.48543e+05  8.60130e-01  2.75058e-02
3.48510e+05  8.60212e-01  2.67676e-02
3.48476e+05  8.60295e-01  2.60250e-02
3.48443e+05  8.60377e-01  2.52901e-02
3.48409e+05  8.60461e-01  2.45472e-02
3.48376e+05  8.60543e-01  2.38086e-02
3.48342e+05  8.60626e-01  2.30691e-02
3.48309e+05  8.60709e-01  2.23250e-02
3.48275e+05  8.60792e-01  2.15860e-02
3.48242e+05  8.60875e-01  2.08461e-02
3.48208e+05  8.60958e-01  2.01017e-02
3.48175e+05  8.61040e-01  1.94947e-02
3.48141e+05  8.61124e-01  1.90241e-02
3.48108e+05  8.61206e-01  1.85562e-02
3.48074e+05  8.61289e-01  1.80903e-02
3.48041e+05  8.61372e-01  1.76195e-02
3.48007e+05  8.61455e-01  1.71485e-02
3.47974e+05  8.61537e-01  1.66824e-02
3.47940e+05  8.61621e-01  1.62112e-02
3.47907e+05  8.61703e-01  1.57422e-02
3.47873e+05  8.61786e-01  1.52730e-02
3.47840e+05  8.61869e-01  1.48016e-02
3.47806e+05  8.61952e-01  1.43322e-02
3.47773e+05  8.62035e-01  1.39238e-02
3.47739e+05  8.62118e-01  1.36028e-02
3.47706e+05  8.62201e-01  1.32817e-02
3.47673e+05  8.62284e-01  1.29588e-02
3.47639e+05  8.62367e-01  1.26373e-02
3.47606e+05  8.62450e-01  1.23179e-02
3.47572e+05  8.62533e-01  1.19944e-02
3.47539e+05  8.62616e-01  1.16712e-02
3.47505e+05  8.62699e-01  1.13494e-02
3.47472e+05  8.62782e-01  1.10280e-02
3.47438e+05  8.62865e-01  1.07062e-02
3.47405e+05  8.62948e-01  1.03824e-02
3.47372e+05  8.63031e-01  1.00956e-02
3.47338e+05  8.63114e-01  9.86667e-03
3.47304e+05  8.63198e-01  9.63639e-03
3.47271e+05  8.63281e-01  9.40743e-03
3.47238e+05  8.63364e-01  9.17810e-03
3.47204e+05  8.63447e-01  8.94768e-03
3.47171e+05  8.63530e-01  8.71858e-03
3.47138e+05  8.63613e-01  8.48783e-03
3.47104e+05  8.63696e-01  8.25976e-03
3.47071e+05  8.63779e-01  8.03052e-03
3.47037e+05  8.63862e-01  7.79967e-03
3.47004e+05  8.63945e-01  7.57010e-03
3.46971e+05  8.64028e-01  7.36218e-03
3.46937e+05  8.64112e-01  7.19511e-03
3.46904e+05  8.64195e-01  7.02897e-03
3.46870e+05  8.64278e-01  6.86280e-03
3.46837e+05  8.64361e-01  6.69564e-03
3.46804e+05  8.64444e-01  6.52922e-03
3.46770e+05  8.64528e-01  6.36199e-03
3.46737e+05  8.64610e-01  6.19649e-03
3.46704e+05  8.64694e-01  6.02919e-03
3.46670e+05  8.64778e-01  5.86168e-03
3.46637e+05  8.64860e-01  5.69608e-03
3.46604e+05  8.64943e-01  5.52969e-03
3.46570e+05  8.65027e-01  5.37741e-03
3.46537e+05  8.65110e-01  5.25812e-03
3.46503e+05  8.65194e-01  5.13812e-03
3.46470e+05  8.65277e-01  5.01879e-03
3.46437e+05  8.65360e-01  4.89931e-03
