KECKLRIS_I.dat
frq          wvl          transmission
[GHz]        [micron]                 
3.37035e+05  8.89500e-01  0.00000e+00
3.36940e+05  8.89750e-01  9.46300e-05
3.36845e+05  8.90000e-01  1.98500e-04
3.36751e+05  8.90250e-01  2.43900e-04
3.36656e+05  8.90500e-01  1.31300e-04
3.36562e+05  8.90750e-01  5.60200e-06
3.36467e+05  8.91000e-01  2.79700e-05
3.36373e+05  8.91250e-01  8.13200e-05
3.36279e+05  8.91500e-01  1.07400e-04
3.36184e+05  8.91750e-01  1.67300e-04
3.36090e+05  8.92000e-01  1.39700e-04
3.35996e+05  8.92250e-01  1.29000e-04
3.35902e+05  8.92500e-01  1.20900e-04
3.35808e+05  8.92750e-01  0.00000e+00
3.35714e+05  8.93000e-01  7.40300e-06
3.35620e+05  8.93250e-01  4.35400e-05
3.35526e+05  8.93500e-01  0.00000e+00
3.35432e+05  8.93750e-01  0.00000e+00
3.35338e+05  8.94000e-01  0.00000e+00
3.35245e+05  8.94250e-01  0.00000e+00
3.35151e+05  8.94500e-01  0.00000e+00
3.35057e+05  8.94750e-01  5.14400e-05
3.34964e+05  8.95000e-01  3.03900e-05
3.34870e+05  8.95250e-01  0.00000e+00
3.34777e+05  8.95500e-01  0.00000e+00
3.34683e+05  8.95750e-01  0.00000e+00
3.34590e+05  8.96000e-01  1.09600e-04
3.34496e+05  8.96250e-01  2.04700e-04
3.34403e+05  8.96500e-01  1.31700e-04
3.34310e+05  8.96750e-01  2.31100e-06
3.34217e+05  8.97000e-01  0.00000e+00
3.34124e+05  8.97250e-01  0.00000e+00
3.34031e+05  8.97500e-01  0.00000e+00
3.33938e+05  8.97750e-01  4.70700e-05
3.33845e+05  8.98000e-01  8.99500e-05
3.33752e+05  8.98250e-01  3.32000e-05
3.33659e+05  8.98500e-01  0.00000e+00
3.33566e+05  8.98750e-01  0.00000e+00
3.33473e+05  8.99000e-01  3.93900e-05
3.33381e+05  8.99250e-01  1.38200e-04
3.33288e+05  8.99500e-01  1.89500e-04
3.33195e+05  8.99750e-01  2.31300e-04
3.33103e+05  9.00000e-01  2.52200e-04
