KECKDEIMOS_R
frq          wvl          transmission
[GHz]        [micron]                 
4.21726e+05  7.10871e-01  4.46468e-01
4.21702e+05  7.10910e-01  4.46219e-01
4.21679e+05  7.10949e-01  4.45970e-01
4.21656e+05  7.10988e-01  4.45721e-01
4.21633e+05  7.11027e-01  4.45472e-01
4.21610e+05  7.11065e-01  4.45228e-01
4.21587e+05  7.11105e-01  4.44979e-01
4.21564e+05  7.11144e-01  4.44730e-01
4.21541e+05  7.11182e-01  4.44483e-01
4.21518e+05  7.11221e-01  4.44237e-01
4.21495e+05  7.11260e-01  4.43988e-01
4.21472e+05  7.11299e-01  4.43739e-01
4.21449e+05  7.11337e-01  4.43494e-01
4.21426e+05  7.11376e-01  4.43245e-01
4.21403e+05  7.11415e-01  4.42996e-01
4.21380e+05  7.11454e-01  4.42747e-01
4.21356e+05  7.11494e-01  4.42498e-01
4.21333e+05  7.11533e-01  4.42249e-01
4.21311e+05  7.11571e-01  4.42004e-01
4.21288e+05  7.11610e-01  4.41755e-01
4.21264e+05  7.11649e-01  4.41506e-01
4.21241e+05  7.11688e-01  4.41257e-01
4.21218e+05  7.11727e-01  4.41007e-01
4.21196e+05  7.11765e-01  4.40763e-01
4.21173e+05  7.11804e-01  4.40514e-01
4.21149e+05  7.11844e-01  4.40265e-01
4.21127e+05  7.11882e-01  4.40018e-01
4.21104e+05  7.11921e-01  4.39768e-01
4.21080e+05  7.11960e-01  4.39521e-01
4.21057e+05  7.11999e-01  4.39275e-01
4.21034e+05  7.12038e-01  4.39025e-01
4.21011e+05  7.12077e-01  4.38778e-01
4.20988e+05  7.12116e-01  4.38529e-01
4.20965e+05  7.12155e-01  4.38278e-01
4.20942e+05  7.12194e-01  4.38013e-01
4.20919e+05  7.12233e-01  4.37751e-01
4.20896e+05  7.12272e-01  4.37486e-01
4.20873e+05  7.12311e-01  4.37221e-01
4.20851e+05  7.12349e-01  4.36958e-01
4.20827e+05  7.12388e-01  4.36693e-01
4.20804e+05  7.12428e-01  4.36428e-01
4.20781e+05  7.12466e-01  4.36166e-01
4.20758e+05  7.12505e-01  4.35903e-01
4.20735e+05  7.12544e-01  4.35638e-01
4.20712e+05  7.12583e-01  4.35373e-01
4.20689e+05  7.12622e-01  4.35110e-01
4.20666e+05  7.12661e-01  4.34847e-01
4.20643e+05  7.12700e-01  4.34582e-01
4.20620e+05  7.12739e-01  4.34320e-01
4.20597e+05  7.12778e-01  4.34054e-01
4.20574e+05  7.12817e-01  4.33792e-01
4.20551e+05  7.12856e-01  4.33526e-01
4.20528e+05  7.12895e-01  4.33261e-01
4.20505e+05  7.12934e-01  4.32995e-01
4.20482e+05  7.12973e-01  4.32733e-01
4.20459e+05  7.13012e-01  4.32465e-01
4.20436e+05  7.13051e-01  4.32205e-01
4.20413e+05  7.13090e-01  4.31939e-01
4.20390e+05  7.13129e-01  4.31674e-01
4.20367e+05  7.13168e-01  4.31408e-01
4.20345e+05  7.13206e-01  4.31148e-01
4.20321e+05  7.13246e-01  4.30883e-01
4.20298e+05  7.13285e-01  4.30617e-01
4.20276e+05  7.13323e-01  4.30355e-01
4.20253e+05  7.13362e-01  4.30092e-01
4.20230e+05  7.13401e-01  4.29826e-01
4.20206e+05  7.13441e-01  4.29560e-01
4.20184e+05  7.13479e-01  4.29297e-01
4.20160e+05  7.13519e-01  4.29032e-01
4.20138e+05  7.13557e-01  4.28769e-01
4.20115e+05  7.13596e-01  4.28503e-01
4.20092e+05  7.13636e-01  4.28237e-01
4.20069e+05  7.13675e-01  4.27972e-01
4.20046e+05  7.13714e-01  4.27709e-01
4.20023e+05  7.13752e-01  4.27446e-01
4.20000e+05  7.13792e-01  4.27180e-01
4.19977e+05  7.13831e-01  4.26914e-01
4.19954e+05  7.13870e-01  4.26649e-01
4.19931e+05  7.13909e-01  4.26385e-01
4.19908e+05  7.13948e-01  4.26122e-01
4.19885e+05  7.13987e-01  4.25857e-01
4.19862e+05  7.14026e-01  4.25591e-01
4.19840e+05  7.14064e-01  4.25330e-01
4.19816e+05  7.14104e-01  4.25064e-01
4.19793e+05  7.14143e-01  4.24798e-01
4.19770e+05  7.14182e-01  4.24535e-01
4.19748e+05  7.14220e-01  4.24272e-01
4.19725e+05  7.14260e-01  4.24006e-01
4.19702e+05  7.14299e-01  4.23740e-01
4.19679e+05  7.14338e-01  4.23474e-01
4.19656e+05  7.14377e-01  4.23208e-01
4.19632e+05  7.14417e-01  4.22942e-01
4.19610e+05  7.14455e-01  4.22679e-01
4.19587e+05  7.14494e-01  4.22415e-01
4.19564e+05  7.14533e-01  4.22149e-01
4.19541e+05  7.14573e-01  4.21883e-01
4.19518e+05  7.14611e-01  4.21622e-01
4.19495e+05  7.14650e-01  4.21356e-01
4.19472e+05  7.14690e-01  4.21090e-01
4.19449e+05  7.14729e-01  4.20824e-01
4.19426e+05  7.14768e-01  4.20560e-01
4.19404e+05  7.14806e-01  4.20297e-01
4.19380e+05  7.14846e-01  4.20031e-01
4.19358e+05  7.14885e-01  4.19767e-01
4.19335e+05  7.14924e-01  4.19501e-01
4.19312e+05  7.14963e-01  4.19235e-01
4.19289e+05  7.15002e-01  4.18971e-01
4.19266e+05  7.15041e-01  4.18705e-01
4.19243e+05  7.15080e-01  4.18439e-01
4.19220e+05  7.15120e-01  4.18172e-01
4.19197e+05  7.15159e-01  4.17906e-01
4.19174e+05  7.15198e-01  4.17642e-01
4.19151e+05  7.15237e-01  4.17379e-01
4.19128e+05  7.15276e-01  4.17113e-01
4.19106e+05  7.15315e-01  4.16848e-01
4.19083e+05  7.15354e-01  4.16585e-01
4.19060e+05  7.15393e-01  4.16318e-01
4.19037e+05  7.15432e-01  4.16052e-01
4.19014e+05  7.15471e-01  4.15788e-01
4.18991e+05  7.15510e-01  4.15524e-01
4.18968e+05  7.15549e-01  4.15258e-01
4.18946e+05  7.15588e-01  4.14991e-01
4.18923e+05  7.15627e-01  4.14727e-01
4.18899e+05  7.15667e-01  4.14458e-01
4.18877e+05  7.15706e-01  4.14197e-01
4.18854e+05  7.15745e-01  4.13930e-01
4.18831e+05  7.15784e-01  4.13664e-01
4.18808e+05  7.15823e-01  4.13397e-01
4.18785e+05  7.15863e-01  4.13131e-01
4.18762e+05  7.15902e-01  4.12867e-01
4.18739e+05  7.15941e-01  4.12603e-01
4.18716e+05  7.15980e-01  4.12336e-01
4.18693e+05  7.16019e-01  4.12072e-01
4.18671e+05  7.16058e-01  4.11805e-01
4.18648e+05  7.16097e-01  4.11541e-01
4.18625e+05  7.16136e-01  4.11274e-01
4.18602e+05  7.16175e-01  4.11010e-01
4.18579e+05  7.16214e-01  4.10746e-01
4.18556e+05  7.16254e-01  4.10480e-01
4.18533e+05  7.16293e-01  4.10212e-01
4.18510e+05  7.16332e-01  4.09946e-01
4.18488e+05  7.16371e-01  4.09682e-01
4.18465e+05  7.16410e-01  4.09415e-01
4.18442e+05  7.16449e-01  4.09150e-01
4.18419e+05  7.16489e-01  4.08883e-01
4.18396e+05  7.16528e-01  4.08617e-01
4.18373e+05  7.16567e-01  4.08350e-01
4.18350e+05  7.16606e-01  4.08085e-01
4.18328e+05  7.16645e-01  4.07821e-01
4.18304e+05  7.16685e-01  4.07554e-01
4.18282e+05  7.16724e-01  4.07287e-01
4.18259e+05  7.16763e-01  4.07023e-01
4.18236e+05  7.16802e-01  4.06758e-01
4.18213e+05  7.16841e-01  4.06491e-01
4.18190e+05  7.16881e-01  4.06224e-01
4.18168e+05  7.16919e-01  4.05960e-01
4.18145e+05  7.16958e-01  4.05695e-01
4.18122e+05  7.16998e-01  4.05428e-01
4.18099e+05  7.17037e-01  4.05161e-01
4.18076e+05  7.17077e-01  4.04894e-01
4.18053e+05  7.17116e-01  4.04629e-01
4.18030e+05  7.17155e-01  4.04362e-01
4.18007e+05  7.17194e-01  4.04098e-01
4.17985e+05  7.17233e-01  4.03830e-01
4.17961e+05  7.17273e-01  4.03563e-01
4.17939e+05  7.17312e-01  4.03296e-01
4.17916e+05  7.17351e-01  4.03031e-01
4.17893e+05  7.17390e-01  4.02767e-01
4.17871e+05  7.17429e-01  4.02499e-01
4.17848e+05  7.17468e-01  4.02235e-01
4.17825e+05  7.17507e-01  4.01970e-01
4.17802e+05  7.17547e-01  4.01703e-01
4.17779e+05  7.17586e-01  4.01435e-01
4.17756e+05  7.17625e-01  4.01170e-01
4.17733e+05  7.17665e-01  4.00903e-01
4.17710e+05  7.17704e-01  4.00638e-01
4.17688e+05  7.17743e-01  4.00371e-01
4.17665e+05  7.17782e-01  4.00103e-01
4.17642e+05  7.17822e-01  3.99836e-01
4.17619e+05  7.17861e-01  3.99571e-01
4.17596e+05  7.17900e-01  3.99306e-01
4.17574e+05  7.17939e-01  3.99039e-01
4.17550e+05  7.17979e-01  3.98771e-01
4.17528e+05  7.18018e-01  3.98504e-01
4.17505e+05  7.18058e-01  3.98236e-01
4.17482e+05  7.18096e-01  3.97974e-01
4.17460e+05  7.18135e-01  3.97706e-01
4.17436e+05  7.18175e-01  3.97439e-01
4.17414e+05  7.18214e-01  3.97173e-01
4.17391e+05  7.18253e-01  3.96908e-01
4.17369e+05  7.18292e-01  3.96641e-01
4.17346e+05  7.18331e-01  3.96376e-01
4.17323e+05  7.18371e-01  3.96111e-01
4.17300e+05  7.18410e-01  3.95843e-01
4.17277e+05  7.18449e-01  3.95575e-01
4.17254e+05  7.18489e-01  3.95307e-01
4.17231e+05  7.18528e-01  3.95040e-01
4.17209e+05  7.18567e-01  3.94774e-01
4.17186e+05  7.18606e-01  3.94509e-01
4.17163e+05  7.18646e-01  3.94242e-01
4.17140e+05  7.18685e-01  3.93974e-01
4.17117e+05  7.18725e-01  3.93706e-01
4.17094e+05  7.18764e-01  3.93441e-01
4.17072e+05  7.18803e-01  3.93173e-01
4.17049e+05  7.18842e-01  3.92907e-01
4.17026e+05  7.18882e-01  3.92639e-01
4.17003e+05  7.18921e-01  3.92371e-01
4.16981e+05  7.18960e-01  3.92106e-01
4.16958e+05  7.19000e-01  3.91841e-01
4.16935e+05  7.19038e-01  3.91575e-01
4.16912e+05  7.19078e-01  3.91308e-01
4.16890e+05  7.19117e-01  3.91042e-01
4.16867e+05  7.19156e-01  3.90774e-01
4.16844e+05  7.19196e-01  3.90506e-01
4.16821e+05  7.19235e-01  3.90238e-01
4.16798e+05  7.19275e-01  3.89972e-01
4.16776e+05  7.19314e-01  3.89704e-01
4.16753e+05  7.19353e-01  3.89439e-01
4.16730e+05  7.19393e-01  3.89171e-01
4.16707e+05  7.19432e-01  3.88902e-01
4.16684e+05  7.19472e-01  3.88634e-01
4.16661e+05  7.19511e-01  3.88369e-01
4.16639e+05  7.19550e-01  3.88103e-01
4.16616e+05  7.19589e-01  3.87835e-01
4.16593e+05  7.19629e-01  3.87567e-01
4.16570e+05  7.19668e-01  3.87303e-01
4.16548e+05  7.19707e-01  3.87035e-01
4.16525e+05  7.19747e-01  3.86767e-01
4.16502e+05  7.19786e-01  3.86501e-01
4.16480e+05  7.19825e-01  3.86233e-01
4.16457e+05  7.19864e-01  3.85967e-01
4.16434e+05  7.19904e-01  3.85699e-01
4.16411e+05  7.19943e-01  3.85431e-01
4.16388e+05  7.19983e-01  3.85162e-01
4.16366e+05  7.20022e-01  3.84896e-01
4.16343e+05  7.20062e-01  3.84628e-01
4.16320e+05  7.20101e-01  3.84362e-01
4.16297e+05  7.20140e-01  3.84093e-01
4.16274e+05  7.20180e-01  3.83825e-01
4.16252e+05  7.20219e-01  3.83557e-01
4.16229e+05  7.20258e-01  3.83293e-01
4.16206e+05  7.20298e-01  3.83025e-01
4.16184e+05  7.20337e-01  3.82756e-01
4.16161e+05  7.20376e-01  3.82490e-01
4.16139e+05  7.20415e-01  3.82224e-01
4.16115e+05  7.20455e-01  3.81956e-01
4.16092e+05  7.20495e-01  3.81687e-01
4.16070e+05  7.20534e-01  3.81421e-01
4.16047e+05  7.20573e-01  3.81155e-01
4.16025e+05  7.20612e-01  3.80886e-01
4.16002e+05  7.20652e-01  3.80618e-01
4.15979e+05  7.20692e-01  3.80349e-01
4.15956e+05  7.20731e-01  3.80080e-01
4.15934e+05  7.20770e-01  3.79817e-01
4.15911e+05  7.20810e-01  3.79548e-01
4.15888e+05  7.20849e-01  3.79279e-01
4.15865e+05  7.20889e-01  3.79010e-01
4.15842e+05  7.20928e-01  3.78741e-01
4.15820e+05  7.20967e-01  3.78475e-01
4.15797e+05  7.21007e-01  3.78209e-01
4.15774e+05  7.21046e-01  3.77940e-01
4.15751e+05  7.21086e-01  3.77671e-01
4.15729e+05  7.21125e-01  3.77405e-01
4.15706e+05  7.21164e-01  3.77139e-01
4.15683e+05  7.21204e-01  3.76870e-01
4.15661e+05  7.21243e-01  3.76603e-01
4.15638e+05  7.21282e-01  3.76337e-01
4.15615e+05  7.21322e-01  3.76068e-01
4.15593e+05  7.21361e-01  3.75799e-01
4.15570e+05  7.21401e-01  3.75530e-01
4.15547e+05  7.21440e-01  3.75264e-01
4.15524e+05  7.21480e-01  3.74994e-01
4.15502e+05  7.21519e-01  3.74725e-01
4.15479e+05  7.21559e-01  3.74459e-01
4.15456e+05  7.21598e-01  3.74190e-01
4.15433e+05  7.21638e-01  3.73921e-01
4.15411e+05  7.21677e-01  3.73654e-01
4.15388e+05  7.21716e-01  3.73388e-01
4.15365e+05  7.21756e-01  3.73119e-01
4.15342e+05  7.21796e-01  3.72849e-01
4.15320e+05  7.21835e-01  3.72580e-01
4.15297e+05  7.21874e-01  3.72316e-01
4.15274e+05  7.21914e-01  3.72047e-01
4.15252e+05  7.21953e-01  3.71780e-01
4.15230e+05  7.21992e-01  3.71511e-01
4.15207e+05  7.22032e-01  3.71245e-01
4.15184e+05  7.22071e-01  3.70975e-01
4.15161e+05  7.22111e-01  3.70706e-01
4.15138e+05  7.22151e-01  3.70436e-01
4.15116e+05  7.22190e-01  3.70169e-01
4.15093e+05  7.22230e-01  3.69898e-01
4.15070e+05  7.22269e-01  3.69631e-01
4.15048e+05  7.22308e-01  3.69364e-01
4.15025e+05  7.22348e-01  3.69094e-01
4.15002e+05  7.22388e-01  3.68825e-01
4.14980e+05  7.22427e-01  3.68561e-01
4.14957e+05  7.22466e-01  3.68291e-01
4.14934e+05  7.22506e-01  3.68022e-01
4.14912e+05  7.22545e-01  3.67755e-01
4.14889e+05  7.22585e-01  3.67488e-01
4.14866e+05  7.22624e-01  3.67219e-01
4.14843e+05  7.22664e-01  3.66949e-01
4.14821e+05  7.22703e-01  3.66682e-01
4.14798e+05  7.22743e-01  3.66412e-01
4.14776e+05  7.22782e-01  3.66145e-01
4.14753e+05  7.22822e-01  3.65876e-01
4.14730e+05  7.22861e-01  3.65606e-01
4.14707e+05  7.22901e-01  3.65337e-01
4.14685e+05  7.22940e-01  3.65069e-01
4.14662e+05  7.22980e-01  3.64802e-01
4.14640e+05  7.23019e-01  3.64532e-01
4.14617e+05  7.23059e-01  3.64263e-01
4.14594e+05  7.23099e-01  3.63993e-01
4.14572e+05  7.23138e-01  3.63726e-01
4.14549e+05  7.23177e-01  3.63459e-01
4.14526e+05  7.23217e-01  3.63189e-01
4.14503e+05  7.23257e-01  3.62919e-01
4.14481e+05  7.23296e-01  3.62652e-01
4.14459e+05  7.23335e-01  3.62385e-01
4.14436e+05  7.23375e-01  3.62115e-01
4.14413e+05  7.23415e-01  3.61845e-01
4.14390e+05  7.23454e-01  3.61577e-01
4.14368e+05  7.23494e-01  3.61308e-01
4.14345e+05  7.23533e-01  3.61040e-01
4.14322e+05  7.23573e-01  3.60770e-01
4.14299e+05  7.23613e-01  3.60500e-01
4.14277e+05  7.23652e-01  3.60233e-01
4.14255e+05  7.23691e-01  3.59966e-01
4.14232e+05  7.23731e-01  3.59695e-01
4.14209e+05  7.23771e-01  3.59425e-01
4.14187e+05  7.23810e-01  3.59155e-01
4.14164e+05  7.23849e-01  3.58891e-01
4.14141e+05  7.23889e-01  3.58620e-01
4.14119e+05  7.23929e-01  3.58350e-01
4.14096e+05  7.23969e-01  3.58080e-01
4.14073e+05  7.24008e-01  3.57813e-01
4.14051e+05  7.24048e-01  3.57542e-01
4.14028e+05  7.24087e-01  3.57275e-01
4.14005e+05  7.24127e-01  3.57004e-01
4.13982e+05  7.24167e-01  3.56734e-01
4.13960e+05  7.24206e-01  3.56464e-01
4.13938e+05  7.24245e-01  3.56199e-01
4.13915e+05  7.24285e-01  3.55929e-01
4.13892e+05  7.24325e-01  3.55659e-01
4.13870e+05  7.24364e-01  3.55391e-01
4.13847e+05  7.24404e-01  3.55121e-01
4.13824e+05  7.24444e-01  3.54850e-01
4.13802e+05  7.24483e-01  3.54583e-01
4.13779e+05  7.24523e-01  3.54312e-01
4.13756e+05  7.24563e-01  3.54042e-01
4.13734e+05  7.24602e-01  3.53776e-01
4.13712e+05  7.24641e-01  3.53506e-01
4.13689e+05  7.24681e-01  3.53236e-01
4.13666e+05  7.24721e-01  3.52965e-01
4.13644e+05  7.24760e-01  3.52697e-01
4.13621e+05  7.24800e-01  3.52430e-01
4.13598e+05  7.24840e-01  3.52159e-01
4.13576e+05  7.24879e-01  3.51888e-01
4.13553e+05  7.24919e-01  3.51620e-01
4.13531e+05  7.24958e-01  3.51353e-01
4.13508e+05  7.24998e-01  3.51082e-01
4.13485e+05  7.25038e-01  3.50811e-01
4.13463e+05  7.25077e-01  3.50541e-01
4.13440e+05  7.25117e-01  3.50270e-01
4.13418e+05  7.25156e-01  3.50005e-01
4.13395e+05  7.25196e-01  3.49734e-01
4.13372e+05  7.25236e-01  3.49463e-01
4.13350e+05  7.25275e-01  3.49195e-01
4.13327e+05  7.25315e-01  3.48925e-01
4.13304e+05  7.25355e-01  3.48653e-01
4.13282e+05  7.25394e-01  3.48386e-01
4.13259e+05  7.25434e-01  3.48115e-01
4.13237e+05  7.25474e-01  3.47844e-01
4.13214e+05  7.25513e-01  3.47578e-01
4.13192e+05  7.25553e-01  3.47308e-01
4.13169e+05  7.25593e-01  3.47037e-01
4.13147e+05  7.25632e-01  3.46768e-01
4.13124e+05  7.25672e-01  3.46497e-01
4.13101e+05  7.25712e-01  3.46227e-01
4.13079e+05  7.25751e-01  3.45959e-01
4.13056e+05  7.25791e-01  3.45688e-01
4.13033e+05  7.25831e-01  3.45417e-01
4.13011e+05  7.25870e-01  3.45151e-01
4.12988e+05  7.25910e-01  3.44880e-01
4.12966e+05  7.25950e-01  3.44609e-01
4.12943e+05  7.25990e-01  3.44338e-01
4.12921e+05  7.26029e-01  3.44067e-01
4.12898e+05  7.26069e-01  3.43801e-01
4.12876e+05  7.26108e-01  3.43530e-01
4.12853e+05  7.26148e-01  3.43259e-01
4.12830e+05  7.26188e-01  3.42990e-01
4.12808e+05  7.26228e-01  3.42719e-01
4.12785e+05  7.26267e-01  3.42451e-01
4.12763e+05  7.26307e-01  3.42179e-01
4.12740e+05  7.26347e-01  3.41908e-01
4.12717e+05  7.26387e-01  3.41637e-01
4.12695e+05  7.26426e-01  3.41371e-01
4.12672e+05  7.26466e-01  3.41100e-01
4.12650e+05  7.26506e-01  3.40829e-01
4.12628e+05  7.26545e-01  3.40560e-01
4.12605e+05  7.26585e-01  3.40289e-01
4.12582e+05  7.26625e-01  3.40017e-01
4.12560e+05  7.26664e-01  3.39749e-01
4.12537e+05  7.26704e-01  3.39477e-01
4.12515e+05  7.26744e-01  3.39206e-01
4.12492e+05  7.26783e-01  3.38940e-01
4.12470e+05  7.26823e-01  3.38668e-01
4.12447e+05  7.26863e-01  3.38397e-01
4.12424e+05  7.26903e-01  3.38126e-01
4.12402e+05  7.26943e-01  3.37854e-01
4.12379e+05  7.26982e-01  3.37615e-01
4.12357e+05  7.27022e-01  3.37407e-01
4.12334e+05  7.27062e-01  3.37197e-01
4.12312e+05  7.27101e-01  3.36989e-01
4.12289e+05  7.27141e-01  3.36778e-01
4.12267e+05  7.27181e-01  3.36570e-01
4.12244e+05  7.27221e-01  3.36360e-01
4.12221e+05  7.27261e-01  3.36149e-01
4.12199e+05  7.27300e-01  3.35939e-01
4.12177e+05  7.27340e-01  3.35732e-01
4.12154e+05  7.27379e-01  3.35522e-01
4.12132e+05  7.27419e-01  3.35312e-01
4.12109e+05  7.27459e-01  3.35103e-01
4.12086e+05  7.27499e-01  3.34893e-01
4.12064e+05  7.27539e-01  3.34682e-01
4.12041e+05  7.27579e-01  3.34474e-01
4.12019e+05  7.27618e-01  3.34263e-01
4.11996e+05  7.27658e-01  3.34053e-01
4.11974e+05  7.27698e-01  3.33847e-01
4.11951e+05  7.27738e-01  3.33636e-01
4.11929e+05  7.27777e-01  3.33426e-01
4.11906e+05  7.27817e-01  3.33215e-01
4.11884e+05  7.27857e-01  3.33007e-01
4.11861e+05  7.27897e-01  3.32796e-01
4.11839e+05  7.27936e-01  3.32587e-01
4.11816e+05  7.27976e-01  3.32377e-01
4.11794e+05  7.28016e-01  3.32166e-01
4.11771e+05  7.28056e-01  3.31960e-01
4.11749e+05  7.28096e-01  3.31749e-01
4.11726e+05  7.28135e-01  3.31538e-01
4.11704e+05  7.28175e-01  3.31328e-01
4.11681e+05  7.28215e-01  3.31117e-01
4.11659e+05  7.28255e-01  3.30911e-01
4.11636e+05  7.28295e-01  3.30700e-01
4.11613e+05  7.28335e-01  3.30489e-01
4.11591e+05  7.28374e-01  3.30281e-01
4.11569e+05  7.28414e-01  3.30070e-01
4.11546e+05  7.28454e-01  3.29859e-01
4.11524e+05  7.28494e-01  3.29650e-01
4.11501e+05  7.28534e-01  3.29439e-01
4.11478e+05  7.28574e-01  3.29229e-01
4.11456e+05  7.28613e-01  3.29022e-01
4.11434e+05  7.28653e-01  3.28811e-01
4.11411e+05  7.28693e-01  3.28600e-01
4.11389e+05  7.28733e-01  3.28389e-01
4.11366e+05  7.28773e-01  3.28181e-01
4.11344e+05  7.28812e-01  3.27970e-01
4.11321e+05  7.28852e-01  3.27761e-01
4.11299e+05  7.28892e-01  3.27550e-01
4.11276e+05  7.28932e-01  3.27339e-01
4.11254e+05  7.28971e-01  3.27132e-01
4.11232e+05  7.29011e-01  3.26921e-01
4.11209e+05  7.29051e-01  3.26710e-01
4.11186e+05  7.29092e-01  3.26499e-01
4.11164e+05  7.29131e-01  3.26288e-01
4.11141e+05  7.29171e-01  3.26079e-01
4.11119e+05  7.29211e-01  3.25870e-01
4.11096e+05  7.29251e-01  3.25659e-01
4.11074e+05  7.29291e-01  3.25448e-01
4.11052e+05  7.29330e-01  3.25239e-01
4.11029e+05  7.29371e-01  3.25028e-01
4.11007e+05  7.29410e-01  3.24819e-01
4.10984e+05  7.29450e-01  3.24608e-01
4.10962e+05  7.29490e-01  3.24397e-01
4.10940e+05  7.29529e-01  3.24190e-01
4.10917e+05  7.29569e-01  3.23979e-01
4.10894e+05  7.29610e-01  3.23768e-01
4.10872e+05  7.29649e-01  3.23559e-01
4.10850e+05  7.29689e-01  3.23347e-01
4.10827e+05  7.29729e-01  3.23136e-01
4.10805e+05  7.29769e-01  3.22927e-01
4.10782e+05  7.29809e-01  3.22716e-01
4.10760e+05  7.29849e-01  3.22504e-01
4.10738e+05  7.29888e-01  3.22298e-01
4.10715e+05  7.29929e-01  3.22086e-01
4.10692e+05  7.29969e-01  3.21875e-01
4.10670e+05  7.30009e-01  3.21664e-01
4.10647e+05  7.30049e-01  3.21452e-01
4.10625e+05  7.30088e-01  3.21243e-01
4.10603e+05  7.30128e-01  3.21034e-01
4.10580e+05  7.30168e-01  3.20823e-01
4.10558e+05  7.30208e-01  3.20611e-01
4.10535e+05  7.30248e-01  3.20402e-01
4.10513e+05  7.30288e-01  3.20192e-01
4.10490e+05  7.30328e-01  3.19981e-01
4.10468e+05  7.30368e-01  3.19770e-01
4.10445e+05  7.30408e-01  3.19558e-01
4.10423e+05  7.30448e-01  3.19347e-01
4.10401e+05  7.30487e-01  3.19140e-01
4.10378e+05  7.30527e-01  3.18928e-01
4.10356e+05  7.30567e-01  3.18717e-01
4.10333e+05  7.30607e-01  3.18507e-01
4.10311e+05  7.30647e-01  3.18295e-01
4.10288e+05  7.30687e-01  3.18086e-01
4.10266e+05  7.30727e-01  3.17875e-01
4.10244e+05  7.30767e-01  3.17663e-01
4.10222e+05  7.30806e-01  3.17456e-01
4.10199e+05  7.30847e-01  3.17244e-01
4.10176e+05  7.30887e-01  3.17032e-01
4.10154e+05  7.30927e-01  3.16821e-01
4.10131e+05  7.30967e-01  3.16611e-01
4.10109e+05  7.31007e-01  3.16400e-01
4.10087e+05  7.31046e-01  3.16190e-01
4.10064e+05  7.31087e-01  3.15979e-01
4.10042e+05  7.31127e-01  3.15767e-01
4.10019e+05  7.31167e-01  3.15557e-01
4.09997e+05  7.31206e-01  3.15348e-01
4.09975e+05  7.31246e-01  3.15136e-01
4.09952e+05  7.31287e-01  3.14924e-01
4.09929e+05  7.31327e-01  3.14712e-01
4.09907e+05  7.31367e-01  3.14501e-01
4.09885e+05  7.31406e-01  3.14293e-01
4.09863e+05  7.31446e-01  3.14081e-01
4.09840e+05  7.31487e-01  3.13870e-01
4.09818e+05  7.31526e-01  3.13660e-01
4.09796e+05  7.31566e-01  3.13448e-01
4.09773e+05  7.31607e-01  3.13236e-01
4.09751e+05  7.31646e-01  3.13026e-01
4.09728e+05  7.31687e-01  3.12814e-01
4.09705e+05  7.31727e-01  3.12603e-01
4.09684e+05  7.31766e-01  3.12395e-01
4.09661e+05  7.31806e-01  3.12183e-01
4.09639e+05  7.31846e-01  3.11971e-01
4.09616e+05  7.31886e-01  3.11761e-01
4.09594e+05  7.31926e-01  3.11549e-01
4.09572e+05  7.31966e-01  3.11339e-01
4.09549e+05  7.32006e-01  3.11127e-01
4.09527e+05  7.32046e-01  3.10915e-01
4.09504e+05  7.32086e-01  3.10708e-01
4.09482e+05  7.32126e-01  3.10496e-01
4.09460e+05  7.32166e-01  3.10284e-01
4.09437e+05  7.32206e-01  3.10072e-01
4.09414e+05  7.32247e-01  3.09859e-01
4.09392e+05  7.32287e-01  3.09647e-01
4.09370e+05  7.32326e-01  3.09439e-01
4.09347e+05  7.32367e-01  3.09227e-01
4.09325e+05  7.32407e-01  3.09015e-01
4.09303e+05  7.32446e-01  3.08805e-01
4.09280e+05  7.32487e-01  3.08593e-01
4.09258e+05  7.32527e-01  3.08383e-01
4.09236e+05  7.32567e-01  3.08171e-01
4.09213e+05  7.32607e-01  3.07959e-01
4.09191e+05  7.32647e-01  3.07746e-01
4.09169e+05  7.32687e-01  3.07538e-01
4.09146e+05  7.32727e-01  3.07326e-01
4.09124e+05  7.32767e-01  3.07114e-01
4.09102e+05  7.32807e-01  3.06904e-01
4.09079e+05  7.32847e-01  3.06692e-01
4.09057e+05  7.32887e-01  3.06479e-01
4.09035e+05  7.32927e-01  3.06269e-01
4.09012e+05  7.32967e-01  3.06057e-01
4.08989e+05  7.33008e-01  3.05844e-01
4.08968e+05  7.33047e-01  3.05636e-01
4.08945e+05  7.33087e-01  3.05424e-01
4.08923e+05  7.33127e-01  3.05212e-01
4.08900e+05  7.33168e-01  3.04999e-01
4.08878e+05  7.33208e-01  3.04789e-01
4.08855e+05  7.33248e-01  3.04579e-01
4.08833e+05  7.33288e-01  3.04366e-01
4.08811e+05  7.33328e-01  3.04154e-01
4.08789e+05  7.33368e-01  3.03943e-01
4.08766e+05  7.33408e-01  3.03731e-01
4.08744e+05  7.33448e-01  3.03521e-01
4.08722e+05  7.33488e-01  3.03308e-01
4.08699e+05  7.33529e-01  3.03096e-01
4.08677e+05  7.33569e-01  3.02883e-01
4.08655e+05  7.33608e-01  3.02675e-01
4.08633e+05  7.33648e-01  3.02462e-01
4.08610e+05  7.33689e-01  3.02250e-01
4.08587e+05  7.33729e-01  3.02039e-01
4.08565e+05  7.33769e-01  3.01827e-01
