HST_WFPC2_F702W
frq          wvl          transmission
[GHz]        [micron]                 
4.28275e+05  7.00000e-01  9.23615e-01
4.28153e+05  7.00200e-01  9.23026e-01
4.28030e+05  7.00400e-01  9.22634e-01
4.27908e+05  7.00600e-01  9.22143e-01
4.27786e+05  7.00800e-01  9.21849e-01
4.27664e+05  7.01000e-01  9.21456e-01
4.27542e+05  7.01200e-01  9.21162e-01
4.27420e+05  7.01400e-01  9.20868e-01
4.27298e+05  7.01600e-01  9.20573e-01
4.27176e+05  7.01800e-01  9.20279e-01
4.27055e+05  7.02000e-01  9.20181e-01
4.26933e+05  7.02200e-01  9.19886e-01
4.26812e+05  7.02400e-01  9.19494e-01
4.26690e+05  7.02600e-01  9.19199e-01
4.26569e+05  7.02800e-01  9.19003e-01
4.26447e+05  7.03000e-01  9.18807e-01
4.26326e+05  7.03200e-01  9.18610e-01
4.26205e+05  7.03400e-01  9.18316e-01
4.26084e+05  7.03600e-01  9.18218e-01
4.25963e+05  7.03800e-01  9.18120e-01
4.25842e+05  7.04000e-01  9.18022e-01
4.25721e+05  7.04200e-01  9.18022e-01
4.25600e+05  7.04400e-01  9.17924e-01
4.25479e+05  7.04600e-01  9.17825e-01
4.25358e+05  7.04800e-01  9.17825e-01
4.25238e+05  7.05000e-01  9.17924e-01
4.25117e+05  7.05200e-01  9.18022e-01
4.24996e+05  7.05400e-01  9.18218e-01
4.24876e+05  7.05600e-01  9.18610e-01
4.24756e+05  7.05800e-01  9.18610e-01
4.24635e+05  7.06000e-01  9.18610e-01
4.24515e+05  7.06200e-01  9.18807e-01
4.24395e+05  7.06400e-01  9.18807e-01
4.24275e+05  7.06600e-01  9.18905e-01
4.24155e+05  7.06800e-01  9.19297e-01
4.24035e+05  7.07000e-01  9.19690e-01
4.23915e+05  7.07200e-01  9.19984e-01
4.23795e+05  7.07400e-01  9.20377e-01
4.23675e+05  7.07600e-01  9.20770e-01
4.23555e+05  7.07800e-01  9.20966e-01
4.23436e+05  7.08000e-01  9.21260e-01
4.23316e+05  7.08200e-01  9.21751e-01
4.23197e+05  7.08400e-01  9.22143e-01
4.23077e+05  7.08600e-01  9.22634e-01
4.22958e+05  7.08800e-01  9.23321e-01
4.22838e+05  7.09000e-01  9.23812e-01
4.22719e+05  7.09200e-01  9.24204e-01
4.22600e+05  7.09400e-01  9.24695e-01
4.22481e+05  7.09600e-01  9.25185e-01
4.22362e+05  7.09800e-01  9.25578e-01
4.22243e+05  7.10000e-01  9.26167e-01
4.22124e+05  7.10200e-01  9.26952e-01
4.22005e+05  7.10400e-01  9.27835e-01
4.21886e+05  7.10600e-01  9.28816e-01
4.21768e+05  7.10800e-01  9.29503e-01
4.21649e+05  7.11000e-01  9.29994e-01
4.21530e+05  7.11200e-01  9.30779e-01
4.21412e+05  7.11400e-01  9.31466e-01
4.21294e+05  7.11600e-01  9.32055e-01
4.21175e+05  7.11800e-01  9.32742e-01
4.21057e+05  7.12000e-01  9.33527e-01
4.20939e+05  7.12200e-01  9.34508e-01
4.20820e+05  7.12400e-01  9.35685e-01
4.20702e+05  7.12600e-01  9.36765e-01
4.20584e+05  7.12800e-01  9.37746e-01
4.20466e+05  7.13000e-01  9.38531e-01
4.20348e+05  7.13200e-01  9.39316e-01
4.20231e+05  7.13400e-01  9.40003e-01
4.20113e+05  7.13600e-01  9.40788e-01
4.19995e+05  7.13800e-01  9.41868e-01
4.19877e+05  7.14000e-01  9.42849e-01
4.19760e+05  7.14200e-01  9.43732e-01
4.19642e+05  7.14400e-01  9.44714e-01
4.19525e+05  7.14600e-01  9.45695e-01
4.19407e+05  7.14800e-01  9.46676e-01
4.19290e+05  7.15000e-01  9.47756e-01
4.19173e+05  7.15200e-01  9.48737e-01
4.19056e+05  7.15400e-01  9.49522e-01
4.18939e+05  7.15600e-01  9.50111e-01
4.18822e+05  7.15800e-01  9.50994e-01
4.18705e+05  7.16000e-01  9.51877e-01
4.18588e+05  7.16200e-01  9.52662e-01
4.18471e+05  7.16400e-01  9.53447e-01
4.18354e+05  7.16600e-01  9.54330e-01
4.18237e+05  7.16800e-01  9.55214e-01
4.18121e+05  7.17000e-01  9.55901e-01
4.18004e+05  7.17200e-01  9.56489e-01
4.17887e+05  7.17400e-01  9.57078e-01
4.17771e+05  7.17600e-01  9.57765e-01
4.17655e+05  7.17800e-01  9.58550e-01
4.17538e+05  7.18000e-01  9.59237e-01
4.17422e+05  7.18200e-01  9.59728e-01
4.17306e+05  7.18400e-01  9.60218e-01
4.17190e+05  7.18600e-01  9.60807e-01
4.17074e+05  7.18800e-01  9.61494e-01
4.16958e+05  7.19000e-01  9.62083e-01
4.16842e+05  7.19200e-01  9.62672e-01
4.16726e+05  7.19400e-01  9.63162e-01
4.16610e+05  7.19600e-01  9.63555e-01
4.16494e+05  7.19800e-01  9.63947e-01
4.16378e+05  7.20000e-01  9.64536e-01
4.16263e+05  7.20200e-01  9.64929e-01
4.16147e+05  7.20400e-01  9.65321e-01
4.16032e+05  7.20600e-01  9.65616e-01
4.15916e+05  7.20800e-01  9.65910e-01
4.15801e+05  7.21000e-01  9.66205e-01
4.15686e+05  7.21200e-01  9.66303e-01
4.15570e+05  7.21400e-01  9.66499e-01
4.15455e+05  7.21600e-01  9.66793e-01
4.15340e+05  7.21800e-01  9.67087e-01
4.15225e+05  7.22000e-01  9.67284e-01
4.15110e+05  7.22200e-01  9.67480e-01
4.14995e+05  7.22400e-01  9.67578e-01
4.14880e+05  7.22600e-01  9.67578e-01
4.14765e+05  7.22800e-01  9.67677e-01
4.14651e+05  7.23000e-01  9.67578e-01
4.14536e+05  7.23200e-01  9.67382e-01
4.14421e+05  7.23400e-01  9.67087e-01
4.14307e+05  7.23600e-01  9.66891e-01
4.14192e+05  7.23800e-01  9.66793e-01
4.14078e+05  7.24000e-01  9.66597e-01
4.13964e+05  7.24200e-01  9.66303e-01
4.13849e+05  7.24400e-01  9.66106e-01
4.13735e+05  7.24600e-01  9.65714e-01
4.13621e+05  7.24800e-01  9.65419e-01
4.13507e+05  7.25000e-01  9.64929e-01
4.13393e+05  7.25200e-01  9.64438e-01
4.13279e+05  7.25400e-01  9.63751e-01
4.13165e+05  7.25600e-01  9.63162e-01
4.13051e+05  7.25800e-01  9.62770e-01
4.12937e+05  7.26000e-01  9.62475e-01
4.12824e+05  7.26200e-01  9.61985e-01
4.12710e+05  7.26400e-01  9.61396e-01
4.12596e+05  7.26600e-01  9.60709e-01
4.12483e+05  7.26800e-01  9.59924e-01
4.12369e+05  7.27000e-01  9.59041e-01
4.12256e+05  7.27200e-01  9.58158e-01
4.12143e+05  7.27400e-01  9.57275e-01
4.12029e+05  7.27600e-01  9.56391e-01
4.11916e+05  7.27800e-01  9.55410e-01
4.11803e+05  7.28000e-01  9.54723e-01
4.11690e+05  7.28200e-01  9.54036e-01
4.11577e+05  7.28400e-01  9.53153e-01
4.11464e+05  7.28600e-01  9.52172e-01
4.11351e+05  7.28800e-01  9.51092e-01
4.11238e+05  7.29000e-01  9.50111e-01
4.11125e+05  7.29200e-01  9.49129e-01
4.11012e+05  7.29400e-01  9.48148e-01
4.10900e+05  7.29600e-01  9.47167e-01
4.10787e+05  7.29800e-01  9.46186e-01
4.10675e+05  7.30000e-01  9.45204e-01
4.10562e+05  7.30200e-01  9.44027e-01
4.10450e+05  7.30400e-01  9.42751e-01
4.10337e+05  7.30600e-01  9.41573e-01
4.10225e+05  7.30800e-01  9.40396e-01
4.10113e+05  7.31000e-01  9.39218e-01
4.10001e+05  7.31200e-01  9.38041e-01
4.09889e+05  7.31400e-01  9.36863e-01
4.09776e+05  7.31600e-01  9.35685e-01
4.09664e+05  7.31800e-01  9.34606e-01
4.09553e+05  7.32000e-01  9.33330e-01
4.09441e+05  7.32200e-01  9.32055e-01
4.09329e+05  7.32400e-01  9.30583e-01
4.09217e+05  7.32600e-01  9.29012e-01
4.09105e+05  7.32800e-01  9.27639e-01
4.08994e+05  7.33000e-01  9.26461e-01
4.08882e+05  7.33200e-01  9.25185e-01
4.08771e+05  7.33400e-01  9.24106e-01
4.08659e+05  7.33600e-01  9.23026e-01
4.08548e+05  7.33800e-01  9.21849e-01
4.08437e+05  7.34000e-01  9.20475e-01
4.08325e+05  7.34200e-01  9.19101e-01
4.08214e+05  7.34400e-01  9.17727e-01
4.08103e+05  7.34600e-01  9.16648e-01
4.07992e+05  7.34800e-01  9.15372e-01
4.07881e+05  7.35000e-01  9.13802e-01
4.07770e+05  7.35200e-01  9.12527e-01
4.07659e+05  7.35400e-01  9.11349e-01
4.07548e+05  7.35600e-01  9.10269e-01
4.07437e+05  7.35800e-01  9.09092e-01
4.07327e+05  7.36000e-01  9.08111e-01
4.07216e+05  7.36200e-01  9.07031e-01
4.07105e+05  7.36400e-01  9.06050e-01
4.06995e+05  7.36600e-01  9.04970e-01
4.06884e+05  7.36800e-01  9.03989e-01
4.06774e+05  7.37000e-01  9.02811e-01
4.06664e+05  7.37200e-01  9.01634e-01
4.06553e+05  7.37400e-01  9.00554e-01
4.06443e+05  7.37600e-01  8.99671e-01
4.06333e+05  7.37800e-01  8.98788e-01
4.06223e+05  7.38000e-01  8.98297e-01
4.06113e+05  7.38200e-01  8.97709e-01
4.06003e+05  7.38400e-01  8.96923e-01
4.05893e+05  7.38600e-01  8.96040e-01
4.05783e+05  7.38800e-01  8.95157e-01
4.05673e+05  7.39000e-01  8.94470e-01
4.05563e+05  7.39200e-01  8.93685e-01
4.05454e+05  7.39400e-01  8.93096e-01
4.05344e+05  7.39600e-01  8.92508e-01
4.05234e+05  7.39800e-01  8.91919e-01
4.05125e+05  7.40000e-01  8.91232e-01
4.05015e+05  7.40200e-01  8.90643e-01
4.04906e+05  7.40400e-01  8.90152e-01
4.04797e+05  7.40600e-01  8.89662e-01
4.04687e+05  7.40800e-01  8.89073e-01
4.04578e+05  7.41000e-01  8.88582e-01
4.04469e+05  7.41200e-01  8.88092e-01
4.04360e+05  7.41400e-01  8.87895e-01
4.04251e+05  7.41600e-01  8.87601e-01
4.04142e+05  7.41800e-01  8.87208e-01
4.04033e+05  7.42000e-01  8.87012e-01
4.03924e+05  7.42200e-01  8.86620e-01
4.03815e+05  7.42400e-01  8.85933e-01
4.03707e+05  7.42600e-01  8.85540e-01
4.03598e+05  7.42800e-01  8.85344e-01
4.03489e+05  7.43000e-01  8.85050e-01
4.03381e+05  7.43200e-01  8.84657e-01
4.03272e+05  7.43400e-01  8.84363e-01
4.03164e+05  7.43600e-01  8.83872e-01
4.03055e+05  7.43800e-01  8.83774e-01
4.02947e+05  7.44000e-01  8.83676e-01
4.02839e+05  7.44200e-01  8.83381e-01
4.02730e+05  7.44400e-01  8.83185e-01
4.02622e+05  7.44600e-01  8.82989e-01
4.02514e+05  7.44800e-01  8.82793e-01
4.02406e+05  7.45000e-01  8.82596e-01
4.02298e+05  7.45200e-01  8.82400e-01
4.02190e+05  7.45400e-01  8.82498e-01
4.02082e+05  7.45600e-01  8.82498e-01
4.01974e+05  7.45800e-01  8.82400e-01
4.01867e+05  7.46000e-01  8.82302e-01
4.01759e+05  7.46200e-01  8.82302e-01
4.01651e+05  7.46400e-01  8.82302e-01
4.01544e+05  7.46600e-01  8.82498e-01
4.01436e+05  7.46800e-01  8.82793e-01
4.01329e+05  7.47000e-01  8.83185e-01
4.01221e+05  7.47200e-01  8.83578e-01
4.01114e+05  7.47400e-01  8.83970e-01
4.01006e+05  7.47600e-01  8.84363e-01
4.00899e+05  7.47800e-01  8.84559e-01
4.00792e+05  7.48000e-01  8.84853e-01
4.00685e+05  7.48200e-01  8.85442e-01
4.00578e+05  7.48400e-01  8.85933e-01
4.00471e+05  7.48600e-01  8.86620e-01
4.00364e+05  7.48800e-01  8.87307e-01
4.00257e+05  7.49000e-01  8.88092e-01
4.00150e+05  7.49200e-01  8.88877e-01
4.00043e+05  7.49400e-01  8.89858e-01
3.99937e+05  7.49600e-01  8.90643e-01
3.99830e+05  7.49800e-01  8.91526e-01
3.99723e+05  7.50000e-01  8.92508e-01
3.99617e+05  7.50200e-01  8.93391e-01
3.99510e+05  7.50400e-01  8.94372e-01
3.99404e+05  7.50600e-01  8.95353e-01
3.99297e+05  7.50800e-01  8.96335e-01
3.99191e+05  7.51000e-01  8.97512e-01
3.99085e+05  7.51200e-01  8.98592e-01
3.98979e+05  7.51400e-01  8.99671e-01
3.98872e+05  7.51600e-01  9.00947e-01
3.98766e+05  7.51800e-01  9.02223e-01
3.98660e+05  7.52000e-01  9.03498e-01
3.98554e+05  7.52200e-01  9.04970e-01
3.98448e+05  7.52400e-01  9.06344e-01
3.98342e+05  7.52600e-01  9.07620e-01
3.98237e+05  7.52800e-01  9.08798e-01
3.98131e+05  7.53000e-01  9.10171e-01
3.98025e+05  7.53200e-01  9.11447e-01
3.97919e+05  7.53400e-01  9.12723e-01
3.97814e+05  7.53600e-01  9.13998e-01
3.97708e+05  7.53800e-01  9.15176e-01
3.97603e+05  7.54000e-01  9.16255e-01
3.97497e+05  7.54200e-01  9.17433e-01
3.97392e+05  7.54400e-01  9.18610e-01
3.97287e+05  7.54600e-01  9.19886e-01
3.97181e+05  7.54800e-01  9.21064e-01
3.97076e+05  7.55000e-01  9.22241e-01
3.96971e+05  7.55200e-01  9.23615e-01
3.96866e+05  7.55400e-01  9.24793e-01
3.96761e+05  7.55600e-01  9.25676e-01
3.96656e+05  7.55800e-01  9.26657e-01
3.96551e+05  7.56000e-01  9.27639e-01
3.96446e+05  7.56200e-01  9.28914e-01
3.96341e+05  7.56400e-01  9.30092e-01
3.96236e+05  7.56600e-01  9.31368e-01
3.96132e+05  7.56800e-01  9.32447e-01
3.96027e+05  7.57000e-01  9.33527e-01
3.95922e+05  7.57200e-01  9.34802e-01
3.95818e+05  7.57400e-01  9.35980e-01
3.95713e+05  7.57600e-01  9.37059e-01
3.95609e+05  7.57800e-01  9.37844e-01
3.95505e+05  7.58000e-01  9.38924e-01
3.95400e+05  7.58200e-01  9.39905e-01
3.95296e+05  7.58400e-01  9.41083e-01
3.95192e+05  7.58600e-01  9.42260e-01
3.95088e+05  7.58800e-01  9.43438e-01
3.94983e+05  7.59000e-01  9.44419e-01
3.94879e+05  7.59200e-01  9.45303e-01
3.94775e+05  7.59400e-01  9.46284e-01
3.94671e+05  7.59600e-01  9.47167e-01
3.94568e+05  7.59800e-01  9.47952e-01
3.94464e+05  7.60000e-01  9.48933e-01
3.94360e+05  7.60200e-01  9.49915e-01
3.94256e+05  7.60400e-01  9.50896e-01
3.94153e+05  7.60600e-01  9.51779e-01
3.94049e+05  7.60800e-01  9.52662e-01
3.93945e+05  7.61000e-01  9.53349e-01
3.93842e+05  7.61200e-01  9.54134e-01
3.93738e+05  7.61400e-01  9.55018e-01
3.93635e+05  7.61600e-01  9.55999e-01
3.93532e+05  7.61800e-01  9.56686e-01
3.93428e+05  7.62000e-01  9.57176e-01
3.93325e+05  7.62200e-01  9.57569e-01
3.93222e+05  7.62400e-01  9.58059e-01
3.93119e+05  7.62600e-01  9.58550e-01
3.93016e+05  7.62800e-01  9.59335e-01
3.92913e+05  7.63000e-01  9.59826e-01
3.92810e+05  7.63200e-01  9.60218e-01
3.92707e+05  7.63400e-01  9.60611e-01
3.92604e+05  7.63600e-01  9.61102e-01
3.92501e+05  7.63800e-01  9.61592e-01
3.92399e+05  7.64000e-01  9.62279e-01
3.92296e+05  7.64200e-01  9.62868e-01
3.92193e+05  7.64400e-01  9.63260e-01
3.92091e+05  7.64600e-01  9.63359e-01
3.91988e+05  7.64800e-01  9.63555e-01
3.91886e+05  7.65000e-01  9.63849e-01
3.91783e+05  7.65200e-01  9.64046e-01
3.91681e+05  7.65400e-01  9.64046e-01
3.91578e+05  7.65600e-01  9.63849e-01
3.91476e+05  7.65800e-01  9.63555e-01
3.91374e+05  7.66000e-01  9.63457e-01
3.91272e+05  7.66200e-01  9.63555e-01
3.91170e+05  7.66400e-01  9.63751e-01
3.91068e+05  7.66600e-01  9.63849e-01
3.90966e+05  7.66800e-01  9.63653e-01
3.90864e+05  7.67000e-01  9.63260e-01
3.90762e+05  7.67200e-01  9.62770e-01
3.90660e+05  7.67400e-01  9.62279e-01
3.90558e+05  7.67600e-01  9.61985e-01
3.90456e+05  7.67800e-01  9.61789e-01
3.90355e+05  7.68000e-01  9.61396e-01
3.90253e+05  7.68200e-01  9.60905e-01
3.90152e+05  7.68400e-01  9.60415e-01
3.90050e+05  7.68600e-01  9.59826e-01
3.89949e+05  7.68800e-01  9.58943e-01
3.89847e+05  7.69000e-01  9.58059e-01
3.89746e+05  7.69200e-01  9.57275e-01
3.89644e+05  7.69400e-01  9.56391e-01
3.89543e+05  7.69600e-01  9.55704e-01
3.89442e+05  7.69800e-01  9.55116e-01
3.89341e+05  7.70000e-01  9.54330e-01
3.89240e+05  7.70200e-01  9.53447e-01
3.89139e+05  7.70400e-01  9.52662e-01
3.89038e+05  7.70600e-01  9.51583e-01
3.88937e+05  7.70800e-01  9.50209e-01
3.88836e+05  7.71000e-01  9.49129e-01
3.88735e+05  7.71200e-01  9.47952e-01
3.88634e+05  7.71400e-01  9.46480e-01
3.88534e+05  7.71600e-01  9.45303e-01
3.88433e+05  7.71800e-01  9.44027e-01
3.88332e+05  7.72000e-01  9.42751e-01
3.88232e+05  7.72200e-01  9.41475e-01
3.88131e+05  7.72400e-01  9.40396e-01
3.88031e+05  7.72600e-01  9.39022e-01
3.87930e+05  7.72800e-01  9.37648e-01
3.87830e+05  7.73000e-01  9.36373e-01
3.87730e+05  7.73200e-01  9.34901e-01
3.87629e+05  7.73400e-01  9.33428e-01
3.87529e+05  7.73600e-01  9.31956e-01
3.87429e+05  7.73800e-01  9.30386e-01
3.87329e+05  7.74000e-01  9.28816e-01
3.87229e+05  7.74200e-01  9.27540e-01
3.87129e+05  7.74400e-01  9.26363e-01
3.87029e+05  7.74600e-01  9.25087e-01
3.86929e+05  7.74800e-01  9.23615e-01
3.86829e+05  7.75000e-01  9.22045e-01
3.86729e+05  7.75200e-01  9.20279e-01
3.86629e+05  7.75400e-01  9.18709e-01
3.86530e+05  7.75600e-01  9.17237e-01
3.86430e+05  7.75800e-01  9.15863e-01
3.86330e+05  7.76000e-01  9.14489e-01
3.86231e+05  7.76200e-01  9.13115e-01
3.86131e+05  7.76400e-01  9.11643e-01
3.86032e+05  7.76600e-01  9.10171e-01
3.85933e+05  7.76800e-01  9.08798e-01
3.85833e+05  7.77000e-01  9.07227e-01
3.85734e+05  7.77200e-01  9.05657e-01
3.85635e+05  7.77400e-01  9.04087e-01
3.85536e+05  7.77600e-01  9.02615e-01
3.85436e+05  7.77800e-01  9.01143e-01
3.85337e+05  7.78000e-01  8.99573e-01
3.85238e+05  7.78200e-01  8.98199e-01
3.85139e+05  7.78400e-01  8.96825e-01
3.85040e+05  7.78600e-01  8.95353e-01
3.84942e+05  7.78800e-01  8.93783e-01
3.84843e+05  7.79000e-01  8.92213e-01
3.84744e+05  7.79200e-01  8.90545e-01
3.84645e+05  7.79400e-01  8.88779e-01
3.84547e+05  7.79600e-01  8.86914e-01
3.84448e+05  7.79800e-01  8.85050e-01
3.84349e+05  7.80000e-01  8.83185e-01
3.84251e+05  7.80200e-01  8.81517e-01
3.84152e+05  7.80400e-01  8.80045e-01
3.84054e+05  7.80600e-01  8.78377e-01
3.83956e+05  7.80800e-01  8.76708e-01
3.83857e+05  7.81000e-01  8.74844e-01
3.83759e+05  7.81200e-01  8.72783e-01
3.83661e+05  7.81400e-01  8.70820e-01
3.83563e+05  7.81600e-01  8.68858e-01
3.83464e+05  7.81800e-01  8.66797e-01
3.83366e+05  7.82000e-01  8.64932e-01
3.83268e+05  7.82200e-01  8.63166e-01
3.83170e+05  7.82400e-01  8.61105e-01
3.83072e+05  7.82600e-01  8.59045e-01
3.82975e+05  7.82800e-01  8.57082e-01
3.82877e+05  7.83000e-01  8.55021e-01
3.82779e+05  7.83200e-01  8.52961e-01
3.82681e+05  7.83400e-01  8.50900e-01
3.82584e+05  7.83600e-01  8.48643e-01
3.82486e+05  7.83800e-01  8.46484e-01
3.82388e+05  7.84000e-01  8.44816e-01
3.82291e+05  7.84200e-01  8.43344e-01
3.82193e+05  7.84400e-01  8.41773e-01
3.82096e+05  7.84600e-01  8.40105e-01
3.81999e+05  7.84800e-01  8.38241e-01
3.81901e+05  7.85000e-01  8.36376e-01
3.81804e+05  7.85200e-01  8.34610e-01
3.81707e+05  7.85400e-01  8.32745e-01
3.81610e+05  7.85600e-01  8.31077e-01
3.81512e+05  7.85800e-01  8.29605e-01
3.81415e+05  7.86000e-01  8.27937e-01
3.81318e+05  7.86200e-01  8.26269e-01
3.81221e+05  7.86400e-01  8.24797e-01
3.81124e+05  7.86600e-01  8.23521e-01
3.81028e+05  7.86800e-01  8.22344e-01
3.80931e+05  7.87000e-01  8.20970e-01
3.80834e+05  7.87200e-01  8.19792e-01
3.80737e+05  7.87400e-01  8.18516e-01
3.80641e+05  7.87600e-01  8.17142e-01
3.80544e+05  7.87800e-01  8.15867e-01
3.80447e+05  7.88000e-01  8.14885e-01
3.80351e+05  7.88200e-01  8.13806e-01
3.80254e+05  7.88400e-01  8.12727e-01
3.80158e+05  7.88600e-01  8.11843e-01
3.80061e+05  7.88800e-01  8.10862e-01
3.79965e+05  7.89000e-01  8.09979e-01
3.79869e+05  7.89200e-01  8.09194e-01
3.79773e+05  7.89400e-01  8.08114e-01
3.79676e+05  7.89600e-01  8.07133e-01
3.79580e+05  7.89800e-01  8.06250e-01
3.79484e+05  7.90000e-01  8.05563e-01
3.79388e+05  7.90200e-01  8.04974e-01
3.79292e+05  7.90400e-01  8.04287e-01
3.79196e+05  7.90600e-01  8.03110e-01
3.79100e+05  7.90800e-01  8.02128e-01
3.79004e+05  7.91000e-01  8.01343e-01
3.78909e+05  7.91200e-01  8.00656e-01
3.78813e+05  7.91400e-01  8.00068e-01
3.78717e+05  7.91600e-01  7.99479e-01
3.78621e+05  7.91800e-01  7.98890e-01
3.78526e+05  7.92000e-01  7.98203e-01
3.78430e+05  7.92200e-01  7.97320e-01
3.78335e+05  7.92400e-01  7.96535e-01
3.78239e+05  7.92600e-01  7.96044e-01
3.78144e+05  7.92800e-01  7.95750e-01
3.78048e+05  7.93000e-01  7.95357e-01
3.77953e+05  7.93200e-01  7.94965e-01
3.77858e+05  7.93400e-01  7.94670e-01
3.77763e+05  7.93600e-01  7.94474e-01
3.77667e+05  7.93800e-01  7.94081e-01
3.77572e+05  7.94000e-01  7.93885e-01
3.77477e+05  7.94200e-01  7.93787e-01
3.77382e+05  7.94400e-01  7.93689e-01
3.77287e+05  7.94600e-01  7.93885e-01
3.77192e+05  7.94800e-01  7.93983e-01
3.77097e+05  7.95000e-01  7.94081e-01
3.77003e+05  7.95200e-01  7.94376e-01
3.76908e+05  7.95400e-01  7.94474e-01
3.76813e+05  7.95600e-01  7.94572e-01
3.76718e+05  7.95800e-01  7.94965e-01
3.76624e+05  7.96000e-01  7.95652e-01
3.76529e+05  7.96200e-01  7.96142e-01
3.76435e+05  7.96400e-01  7.96633e-01
3.76340e+05  7.96600e-01  7.97320e-01
3.76246e+05  7.96800e-01  7.98301e-01
3.76151e+05  7.97000e-01  7.98988e-01
3.76057e+05  7.97200e-01  7.99773e-01
3.75962e+05  7.97400e-01  8.00558e-01
3.75868e+05  7.97600e-01  8.01245e-01
3.75774e+05  7.97800e-01  8.02030e-01
3.75680e+05  7.98000e-01  8.02913e-01
3.75586e+05  7.98200e-01  8.03698e-01
3.75492e+05  7.98400e-01  8.04484e-01
3.75398e+05  7.98600e-01  8.05367e-01
3.75304e+05  7.98800e-01  8.06152e-01
3.75210e+05  7.99000e-01  8.07133e-01
3.75116e+05  7.99200e-01  8.08016e-01
3.75022e+05  7.99400e-01  8.08801e-01
3.74928e+05  7.99600e-01  8.09292e-01
3.74834e+05  7.99800e-01  8.09390e-01
3.74741e+05  8.00000e-01  8.05367e-01
3.74647e+05  8.00200e-01  8.05367e-01
3.74553e+05  8.00400e-01  8.05170e-01
3.74460e+05  8.00600e-01  8.04876e-01
3.74366e+05  8.00800e-01  8.04680e-01
3.74273e+05  8.01000e-01  8.04680e-01
3.74179e+05  8.01200e-01  8.04778e-01
3.74086e+05  8.01400e-01  8.04287e-01
3.73993e+05  8.01600e-01  8.03306e-01
3.73899e+05  8.01800e-01  8.02128e-01
3.73806e+05  8.02000e-01  8.01049e-01
3.73713e+05  8.02200e-01  8.00068e-01
3.73620e+05  8.02400e-01  7.99577e-01
3.73527e+05  8.02600e-01  7.99184e-01
3.73434e+05  8.02800e-01  7.98694e-01
3.73341e+05  8.03000e-01  7.98203e-01
3.73248e+05  8.03200e-01  7.97811e-01
3.73155e+05  8.03400e-01  7.96927e-01
3.73062e+05  8.03600e-01  7.95750e-01
3.72969e+05  8.03800e-01  7.94768e-01
3.72876e+05  8.04000e-01  7.93885e-01
3.72783e+05  8.04200e-01  7.93002e-01
3.72691e+05  8.04400e-01  7.91923e-01
3.72598e+05  8.04600e-01  7.91138e-01
3.72506e+05  8.04800e-01  7.90941e-01
3.72413e+05  8.05000e-01  7.90745e-01
3.72320e+05  8.05200e-01  7.90549e-01
3.72228e+05  8.05400e-01  7.90451e-01
3.72136e+05  8.05600e-01  7.90254e-01
3.72043e+05  8.05800e-01  7.89960e-01
3.71951e+05  8.06000e-01  7.89469e-01
3.71859e+05  8.06200e-01  7.88979e-01
3.71766e+05  8.06400e-01  7.88390e-01
3.71674e+05  8.06600e-01  7.87212e-01
3.71582e+05  8.06800e-01  7.85937e-01
3.71490e+05  8.07000e-01  7.85544e-01
3.71398e+05  8.07200e-01  7.85642e-01
3.71306e+05  8.07400e-01  7.85446e-01
3.71214e+05  8.07600e-01  7.84759e-01
3.71122e+05  8.07800e-01  7.83876e-01
3.71030e+05  8.08000e-01  7.82698e-01
3.70938e+05  8.08200e-01  7.81324e-01
3.70847e+05  8.08400e-01  7.79362e-01
3.70755e+05  8.08600e-01  7.76516e-01
3.70663e+05  8.08800e-01  7.73278e-01
3.70572e+05  8.09000e-01  7.69941e-01
3.70480e+05  8.09200e-01  7.66605e-01
3.70389e+05  8.09400e-01  7.63170e-01
3.70297e+05  8.09600e-01  7.59343e-01
3.70206e+05  8.09800e-01  7.54927e-01
3.70114e+05  8.10000e-01  7.50315e-01
3.70023e+05  8.10200e-01  7.45114e-01
3.69931e+05  8.10400e-01  7.39030e-01
3.69840e+05  8.10600e-01  7.32651e-01
3.69749e+05  8.10800e-01  7.25880e-01
3.69658e+05  8.11000e-01  7.19011e-01
3.69567e+05  8.11200e-01  7.11749e-01
3.69476e+05  8.11400e-01  7.03604e-01
3.69384e+05  8.11600e-01  6.95361e-01
3.69293e+05  8.11800e-01  6.87511e-01
3.69203e+05  8.12000e-01  6.79758e-01
3.69112e+05  8.12200e-01  6.72006e-01
3.69021e+05  8.12400e-01  6.63861e-01
3.68930e+05  8.12600e-01  6.55029e-01
3.68839e+05  8.12800e-01  6.45608e-01
3.68748e+05  8.13000e-01  6.36089e-01
3.68658e+05  8.13200e-01  6.26571e-01
3.68567e+05  8.13400e-01  6.16856e-01
3.68476e+05  8.13600e-01  6.06944e-01
3.68386e+05  8.13800e-01  5.97033e-01
3.68295e+05  8.14000e-01  5.87514e-01
3.68205e+05  8.14200e-01  5.77995e-01
3.68115e+05  8.14400e-01  5.68379e-01
3.68024e+05  8.14600e-01  5.59056e-01
3.67934e+05  8.14800e-01  5.50224e-01
3.67844e+05  8.15000e-01  5.41392e-01
3.67753e+05  8.15200e-01  5.32462e-01
3.67663e+05  8.15400e-01  5.23336e-01
3.67573e+05  8.15600e-01  5.14210e-01
3.67483e+05  8.15800e-01  5.05672e-01
3.67393e+05  8.16000e-01  4.97429e-01
