JohnsonCousins_U
frq          wvl          transmission
[GHz]        [micron]                 
3.64489e+06  8.22500e-02  2.56201e-06
3.64711e+06  8.22000e-02  5.64653e-06
3.64933e+06  8.21500e-02  -1.34489e-05
3.65155e+06  8.21000e-02  -2.01091e-06
3.65378e+06  8.20500e-02  -2.43270e-06
3.65601e+06  8.20000e-02  -5.52955e-06
3.65824e+06  8.19500e-02  -6.55762e-06
3.66047e+06  8.19000e-02  -1.05796e-05
3.66271e+06  8.18500e-02  -1.86739e-07
3.66494e+06  8.18000e-02  -8.26941e-06
3.66719e+06  8.17500e-02  2.24214e-06
3.66943e+06  8.17000e-02  -1.11101e-05
3.67168e+06  8.16500e-02  6.55968e-06
3.67393e+06  8.16000e-02  -6.58570e-06
3.67618e+06  8.15500e-02  9.09110e-06
3.67844e+06  8.15000e-02  -3.13340e-06
3.68069e+06  8.14500e-02  1.23892e-06
3.68295e+06  8.14000e-02  -2.77859e-06
3.68522e+06  8.13500e-02  5.62429e-06
3.68748e+06  8.13000e-02  -9.26036e-06
3.68975e+06  8.12500e-02  -4.99891e-06
3.69203e+06  8.12000e-02  5.88622e-06
3.69430e+06  8.11500e-02  -4.00781e-06
3.69658e+06  8.11000e-02  4.72399e-06
3.69886e+06  8.10500e-02  -1.80335e-06
3.70114e+06  8.10000e-02  -3.85397e-06
3.70343e+06  8.09500e-02  -1.63478e-05
3.70572e+06  8.09000e-02  -3.59768e-06
3.70801e+06  8.08500e-02  4.83771e-06
3.71030e+06  8.08000e-02  8.15654e-08
3.71260e+06  8.07500e-02  -9.40615e-06
3.71490e+06  8.07000e-02  9.80041e-06
3.71720e+06  8.06500e-02  -9.13517e-06
3.71951e+06  8.06000e-02  -2.46728e-07
3.72182e+06  8.05500e-02  -1.55959e-05
3.72413e+06  8.05000e-02  3.25101e-06
3.72644e+06  8.04500e-02  1.31291e-06
3.72876e+06  8.04000e-02  2.69790e-06
3.73108e+06  8.03500e-02  -3.95948e-06
3.73341e+06  8.03000e-02  -1.16228e-06
3.73573e+06  8.02500e-02  -8.18120e-06
3.73806e+06  8.02000e-02  6.01356e-06
3.74039e+06  8.01500e-02  -2.84463e-07
3.74273e+06  8.01000e-02  -5.83962e-06
3.74507e+06  8.00500e-02  -2.98418e-06
3.74741e+06  8.00000e-02  -1.33950e-05
3.74975e+06  7.99500e-02  4.76260e-06
3.75210e+06  7.99000e-02  9.15819e-06
3.75445e+06  7.98500e-02  2.60691e-06
3.75680e+06  7.98000e-02  8.56579e-06
3.75915e+06  7.97500e-02  -2.18696e-06
3.76151e+06  7.97000e-02  6.56067e-06
3.76387e+06  7.96500e-02  -3.26565e-06
3.76624e+06  7.96000e-02  9.54840e-06
3.76860e+06  7.95500e-02  4.04625e-06
3.77097e+06  7.95000e-02  -1.16858e-05
3.77335e+06  7.94500e-02  2.22576e-06
3.77572e+06  7.94000e-02  5.06233e-06
3.77810e+06  7.93500e-02  7.17425e-06
3.78048e+06  7.93000e-02  -1.36817e-06
3.78287e+06  7.92500e-02  -5.30993e-06
3.78526e+06  7.92000e-02  5.97410e-06
3.78765e+06  7.91500e-02  6.76899e-06
3.79004e+06  7.91000e-02  3.40447e-06
3.79244e+06  7.90500e-02  -2.63959e-06
3.79484e+06  7.90000e-02  1.17825e-05
3.79724e+06  7.89500e-02  -9.30793e-07
3.79965e+06  7.89000e-02  6.54658e-06
3.80206e+06  7.88500e-02  5.32695e-06
3.80447e+06  7.88000e-02  -1.12802e-06
3.80689e+06  7.87500e-02  3.20645e-06
3.80931e+06  7.87000e-02  -7.07163e-06
3.81173e+06  7.86500e-02  2.07795e-06
3.81415e+06  7.86000e-02  -3.21723e-06
3.81658e+06  7.85500e-02  -4.38175e-06
3.81901e+06  7.85000e-02  8.49210e-06
3.82145e+06  7.84500e-02  7.90786e-06
3.82388e+06  7.84000e-02  -1.89253e-06
3.82632e+06  7.83500e-02  -3.89725e-06
3.82877e+06  7.83000e-02  -7.18030e-06
3.83121e+06  7.82500e-02  -3.50064e-06
3.83366e+06  7.82000e-02  1.03362e-05
3.83612e+06  7.81500e-02  2.29549e-06
3.83857e+06  7.81000e-02  -4.24409e-06
3.84103e+06  7.80500e-02  1.38126e-05
3.84349e+06  7.80000e-02  7.94530e-06
3.84596e+06  7.79500e-02  7.68551e-06
3.84843e+06  7.79000e-02  1.22720e-05
3.85090e+06  7.78500e-02  6.08596e-07
3.85337e+06  7.78000e-02  1.03082e-05
3.85585e+06  7.77500e-02  9.02049e-06
3.85833e+06  7.77000e-02  1.10946e-05
3.86082e+06  7.76500e-02  1.37861e-05
3.86330e+06  7.76000e-02  4.66080e-06
3.86580e+06  7.75500e-02  2.97117e-06
3.86829e+06  7.75000e-02  1.50281e-05
3.87079e+06  7.74500e-02  8.86490e-06
3.87329e+06  7.74000e-02  8.26320e-06
3.87579e+06  7.73500e-02  3.64543e-06
3.87830e+06  7.73000e-02  1.90552e-05
3.88081e+06  7.72500e-02  1.11336e-05
3.88332e+06  7.72000e-02  3.26350e-05
3.88584e+06  7.71500e-02  -1.06953e-06
3.88836e+06  7.71000e-02  3.15835e-05
3.89088e+06  7.70500e-02  1.56871e-05
3.89341e+06  7.70000e-02  1.97539e-05
3.89594e+06  7.69500e-02  1.65166e-06
3.89847e+06  7.69000e-02  2.43046e-05
3.90101e+06  7.68500e-02  1.89764e-05
3.90355e+06  7.68000e-02  2.71500e-05
3.90609e+06  7.67500e-02  1.77442e-05
3.90864e+06  7.67000e-02  2.32361e-05
3.91119e+06  7.66500e-02  2.24792e-05
3.91374e+06  7.66000e-02  1.43116e-05
3.91630e+06  7.65500e-02  3.77082e-05
3.91886e+06  7.65000e-02  2.82326e-05
3.92142e+06  7.64500e-02  2.54843e-05
3.92399e+06  7.64000e-02  2.10406e-05
3.92655e+06  7.63500e-02  3.09232e-05
3.92913e+06  7.63000e-02  3.42013e-05
3.93170e+06  7.62500e-02  3.12705e-05
3.93428e+06  7.62000e-02  2.84125e-05
3.93687e+06  7.61500e-02  3.49388e-05
3.93945e+06  7.61000e-02  4.13465e-05
3.94204e+06  7.60500e-02  3.58599e-05
3.94464e+06  7.60000e-02  3.50579e-05
3.94723e+06  7.59500e-02  4.11179e-05
3.94983e+06  7.59000e-02  3.26131e-05
3.95244e+06  7.58500e-02  3.84749e-05
3.95505e+06  7.58000e-02  6.67849e-05
3.95766e+06  7.57500e-02  5.17569e-05
3.96027e+06  7.57000e-02  5.07098e-05
3.96289e+06  7.56500e-02  6.57653e-05
3.96551e+06  7.56000e-02  5.76335e-05
3.96813e+06  7.55500e-02  5.71556e-05
3.97076e+06  7.55000e-02  7.29049e-05
3.97339e+06  7.54500e-02  5.89369e-05
3.97603e+06  7.54000e-02  6.37348e-05
3.97867e+06  7.53500e-02  6.90513e-05
3.98131e+06  7.53000e-02  7.17096e-05
3.98395e+06  7.52500e-02  7.20192e-05
3.98660e+06  7.52000e-02  8.88728e-05
3.98925e+06  7.51500e-02  6.97816e-05
3.99191e+06  7.51000e-02  7.92084e-05
3.99457e+06  7.50500e-02  8.31471e-05
3.99723e+06  7.50000e-02  9.22225e-05
3.99990e+06  7.49500e-02  1.01736e-04
4.00257e+06  7.49000e-02  9.69045e-05
4.00524e+06  7.48500e-02  9.66298e-05
4.00792e+06  7.48000e-02  9.64035e-05
4.01060e+06  7.47500e-02  1.12308e-04
4.01329e+06  7.47000e-02  1.20492e-04
4.01597e+06  7.46500e-02  1.12741e-04
4.01867e+06  7.46000e-02  1.20752e-04
4.02136e+06  7.45500e-02  1.05442e-04
4.02406e+06  7.45000e-02  1.21860e-04
4.02676e+06  7.44500e-02  1.16798e-04
4.02947e+06  7.44000e-02  1.34444e-04
4.03218e+06  7.43500e-02  1.43782e-04
4.03489e+06  7.43000e-02  1.37691e-04
4.03761e+06  7.42500e-02  1.46142e-04
4.04033e+06  7.42000e-02  1.46522e-04
4.04305e+06  7.41500e-02  1.51645e-04
4.04578e+06  7.41000e-02  1.64549e-04
4.04851e+06  7.40500e-02  1.55413e-04
4.05125e+06  7.40000e-02  1.67161e-04
4.05399e+06  7.39500e-02  1.75416e-04
4.05673e+06  7.39000e-02  1.74216e-04
4.05948e+06  7.38500e-02  1.77514e-04
4.06223e+06  7.38000e-02  1.85029e-04
4.06498e+06  7.37500e-02  2.00633e-04
4.06774e+06  7.37000e-02  1.91115e-04
4.07050e+06  7.36500e-02  2.11122e-04
4.07327e+06  7.36000e-02  2.08296e-04
4.07604e+06  7.35500e-02  2.12637e-04
4.07881e+06  7.35000e-02  2.10940e-04
4.08159e+06  7.34500e-02  2.21168e-04
4.08437e+06  7.34000e-02  2.33397e-04
4.08715e+06  7.33500e-02  2.34925e-04
4.08994e+06  7.33000e-02  2.31784e-04
4.09273e+06  7.32500e-02  2.41843e-04
4.09553e+06  7.32000e-02  2.58830e-04
4.09832e+06  7.31500e-02  2.54748e-04
4.10113e+06  7.31000e-02  2.66502e-04
4.10394e+06  7.30500e-02  2.82506e-04
4.10675e+06  7.30000e-02  2.77493e-04
4.10956e+06  7.29500e-02  2.80419e-04
4.11238e+06  7.29000e-02  2.93192e-04
4.11520e+06  7.28500e-02  2.95115e-04
4.11803e+06  7.28000e-02  3.10525e-04
4.12086e+06  7.27500e-02  3.22682e-04
4.12369e+06  7.27000e-02  3.23371e-04
4.12653e+06  7.26500e-02  3.24007e-04
4.12937e+06  7.26000e-02  3.36236e-04
4.13222e+06  7.25500e-02  3.48991e-04
4.13507e+06  7.25000e-02  3.53674e-04
4.13792e+06  7.24500e-02  3.57264e-04
4.14078e+06  7.24000e-02  3.57507e-04
4.14364e+06  7.23500e-02  3.71052e-04
4.14651e+06  7.23000e-02  3.83646e-04
4.14938e+06  7.22500e-02  3.95861e-04
4.15225e+06  7.22000e-02  4.13787e-04
4.15513e+06  7.21500e-02  3.91505e-04
4.15801e+06  7.21000e-02  4.05759e-04
4.16089e+06  7.20500e-02  4.18075e-04
4.16378e+06  7.20000e-02  4.24788e-04
4.16668e+06  7.19500e-02  4.10684e-04
4.16958e+06  7.19000e-02  4.34248e-04
4.17248e+06  7.18500e-02  4.37245e-04
4.17538e+06  7.18000e-02  4.51602e-04
4.17829e+06  7.17500e-02  4.48855e-04
4.18121e+06  7.17000e-02  4.61166e-04
4.18412e+06  7.16500e-02  4.60026e-04
4.18705e+06  7.16000e-02  4.59914e-04
4.18997e+06  7.15500e-02  4.61397e-04
4.19290e+06  7.15000e-02  4.63536e-04
4.19584e+06  7.14500e-02  4.72827e-04
4.19877e+06  7.14000e-02  4.54538e-04
4.20172e+06  7.13500e-02  4.71605e-04
4.20466e+06  7.13000e-02  4.63577e-04
4.20761e+06  7.12500e-02  4.68515e-04
4.21057e+06  7.12000e-02  4.52710e-04
4.21353e+06  7.11500e-02  4.51401e-04
4.21649e+06  7.11000e-02  4.63633e-04
4.21946e+06  7.10500e-02  4.50692e-04
4.22243e+06  7.10000e-02  4.43495e-04
4.22540e+06  7.09500e-02  4.44166e-04
4.22838e+06  7.09000e-02  4.29903e-04
4.23137e+06  7.08500e-02  4.30002e-04
4.23436e+06  7.08000e-02  4.22370e-04
4.23735e+06  7.07500e-02  4.06905e-04
4.24035e+06  7.07000e-02  4.04060e-04
4.24335e+06  7.06500e-02  3.99965e-04
4.24635e+06  7.06000e-02  3.71728e-04
4.24936e+06  7.05500e-02  3.63564e-04
4.25238e+06  7.05000e-02  3.60021e-04
4.25539e+06  7.04500e-02  3.39502e-04
4.25842e+06  7.04000e-02  3.33454e-04
4.26144e+06  7.03500e-02  3.25733e-04
4.26447e+06  7.03000e-02  3.01639e-04
4.26751e+06  7.02500e-02  2.89803e-04
4.27055e+06  7.02000e-02  2.82312e-04
4.27359e+06  7.01500e-02  2.60427e-04
4.27664e+06  7.01000e-02  2.60699e-04
4.27969e+06  7.00500e-02  2.49135e-04
4.28275e+06  7.00000e-02  2.17227e-04
4.28581e+06  6.99500e-02  2.05863e-04
4.28888e+06  6.99000e-02  1.95756e-04
4.29195e+06  6.98500e-02  1.86746e-04
4.29502e+06  6.98000e-02  1.65543e-04
4.29810e+06  6.97500e-02  1.53204e-04
4.30118e+06  6.97000e-02  1.50159e-04
4.30427e+06  6.96500e-02  1.38611e-04
4.30736e+06  6.96000e-02  1.33283e-04
4.31046e+06  6.95500e-02  1.13378e-04
4.31356e+06  6.95000e-02  1.10769e-04
4.31667e+06  6.94500e-02  9.22291e-05
4.31978e+06  6.94000e-02  7.53950e-05
4.32289e+06  6.93500e-02  8.03895e-05
4.32601e+06  6.93000e-02  7.05324e-05
4.32913e+06  6.92500e-02  5.74661e-05
4.33226e+06  6.92000e-02  5.11447e-05
4.33539e+06  6.91500e-02  5.31396e-05
4.33853e+06  6.91000e-02  5.38979e-05
4.34167e+06  6.90500e-02  3.30127e-05
4.34482e+06  6.90000e-02  3.40835e-05
4.34797e+06  6.89500e-02  2.10338e-05
4.35112e+06  6.89000e-02  2.37788e-05
4.35428e+06  6.88500e-02  1.59139e-05
4.35745e+06  6.88000e-02  5.30549e-06
4.36062e+06  6.87500e-02  7.40737e-06
4.36379e+06  6.87000e-02  1.84903e-05
4.36697e+06  6.86500e-02  1.20938e-05
4.37015e+06  6.86000e-02  1.01680e-06
4.37334e+06  6.85500e-02  -1.04744e-05
4.37653e+06  6.85000e-02  9.50145e-07
4.37973e+06  6.84500e-02  1.33458e-05
4.38293e+06  6.84000e-02  6.78660e-06
4.38614e+06  6.83500e-02  1.19275e-05
4.38935e+06  6.83000e-02  -4.35402e-07
4.39256e+06  6.82500e-02  -8.47583e-07
4.39578e+06  6.82000e-02  -4.42357e-06
4.39901e+06  6.81500e-02  -1.57410e-05
4.40224e+06  6.81000e-02  -3.15931e-06
4.40547e+06  6.80500e-02  -9.36122e-06
4.40871e+06  6.80000e-02  7.60783e-06
4.41196e+06  6.79500e-02  -9.42082e-06
4.41521e+06  6.79000e-02  3.35515e-06
4.41846e+06  6.78500e-02  -1.02268e-06
4.42172e+06  6.78000e-02  -1.41893e-06
4.42498e+06  6.77500e-02  -5.30223e-07
4.42825e+06  6.77000e-02  -7.85636e-06
4.43152e+06  6.76500e-02  8.07158e-06
4.43480e+06  6.76000e-02  -4.03605e-06
4.43808e+06  6.75500e-02  -3.11664e-06
4.44137e+06  6.75000e-02  -2.74472e-06
4.44466e+06  6.74500e-02  -8.25564e-06
4.44796e+06  6.74000e-02  -3.40002e-06
4.45126e+06  6.73500e-02  6.97611e-07
4.45457e+06  6.73000e-02  -9.18445e-06
4.45788e+06  6.72500e-02  -8.93023e-06
4.46120e+06  6.72000e-02  -4.70078e-06
4.46452e+06  6.71500e-02  -3.13135e-06
4.46785e+06  6.71000e-02  -2.12892e-06
4.47118e+06  6.70500e-02  -2.41807e-06
4.47451e+06  6.70000e-02  -7.95913e-06
4.47786e+06  6.69500e-02  -6.33091e-06
4.48120e+06  6.69000e-02  -1.11761e-05
4.48455e+06  6.68500e-02  -5.05290e-06
4.48791e+06  6.68000e-02  1.05781e-06
4.49127e+06  6.67500e-02  -1.27737e-06
4.49464e+06  6.67000e-02  -6.67507e-06
4.49801e+06  6.66500e-02  -4.60559e-07
4.50139e+06  6.66000e-02  -6.68716e-06
4.50477e+06  6.65500e-02  -1.14444e-05
4.50816e+06  6.65000e-02  3.63446e-06
4.51155e+06  6.64500e-02  -2.46563e-06
4.51495e+06  6.64000e-02  -8.02693e-06
4.51835e+06  6.63500e-02  5.88277e-07
4.52176e+06  6.63000e-02  -6.78310e-06
4.52517e+06  6.62500e-02  5.35051e-06
4.52859e+06  6.62000e-02  2.80593e-07
4.53201e+06  6.61500e-02  -1.43176e-06
4.53544e+06  6.61000e-02  -6.27741e-06
4.53887e+06  6.60500e-02  -9.86043e-06
4.54231e+06  6.60000e-02  8.03762e-06
4.54575e+06  6.59500e-02  -4.15886e-06
4.54920e+06  6.59000e-02  -5.19647e-06
4.55266e+06  6.58500e-02  -1.37923e-05
4.55612e+06  6.58000e-02  1.12123e-06
4.55958e+06  6.57500e-02  -4.47013e-07
4.56305e+06  6.57000e-02  -9.16280e-07
4.56653e+06  6.56500e-02  -5.85742e-06
4.57001e+06  6.56000e-02  6.95676e-08
4.57349e+06  6.55500e-02  -1.89365e-05
4.57698e+06  6.55000e-02  2.72893e-06
4.58048e+06  6.54500e-02  -1.21345e-05
4.58398e+06  6.54000e-02  2.96659e-06
4.58749e+06  6.53500e-02  -8.44040e-06
4.59100e+06  6.53000e-02  3.18432e-06
4.59452e+06  6.52500e-02  -1.33308e-05
4.59804e+06  6.52000e-02  -4.05519e-06
4.60157e+06  6.51500e-02  2.02210e-06
4.60511e+06  6.51000e-02  8.03075e-07
4.60865e+06  6.50500e-02  -6.26867e-06
4.61219e+06  6.50000e-02  4.86458e-06
4.61574e+06  6.49500e-02  -2.80493e-06
4.61930e+06  6.49000e-02  -5.28289e-06
4.62286e+06  6.48500e-02  1.19054e-06
4.62643e+06  6.48000e-02  -1.08300e-05
4.63000e+06  6.47500e-02  6.99936e-06
4.63358e+06  6.47000e-02  -1.57169e-05
4.63716e+06  6.46500e-02  9.44339e-07
4.64075e+06  6.46000e-02  1.18342e-06
4.64434e+06  6.45500e-02  -1.45848e-06
4.64795e+06  6.45000e-02  -4.10226e-06
4.65155e+06  6.44500e-02  -9.41805e-06
4.65516e+06  6.44000e-02  4.55263e-06
4.65878e+06  6.43500e-02  -8.09556e-06
4.66240e+06  6.43000e-02  -9.45224e-06
4.66603e+06  6.42500e-02  -1.14841e-05
4.66966e+06  6.42000e-02  2.49397e-06
4.67330e+06  6.41500e-02  4.53786e-07
4.67695e+06  6.41000e-02  1.51831e-05
4.68060e+06  6.40500e-02  -3.00115e-06
4.68426e+06  6.40000e-02  -1.25213e-05
4.68792e+06  6.39500e-02  2.29057e-06
4.69159e+06  6.39000e-02  2.23405e-06
4.69526e+06  6.38500e-02  -8.77432e-06
4.69894e+06  6.38000e-02  -2.01736e-06
4.70263e+06  6.37500e-02  -6.25175e-06
4.70632e+06  6.37000e-02  -3.59014e-06
4.71002e+06  6.36500e-02  -2.07058e-07
4.71372e+06  6.36000e-02  -1.00508e-06
4.71743e+06  6.35500e-02  -1.10889e-06
4.72114e+06  6.35000e-02  -1.25889e-05
4.72486e+06  6.34500e-02  -1.49187e-05
4.72859e+06  6.34000e-02  -1.42776e-06
4.73232e+06  6.33500e-02  6.32785e-07
4.73606e+06  6.33000e-02  -1.25960e-05
4.73980e+06  6.32500e-02  -2.67393e-06
4.74355e+06  6.32000e-02  -1.34095e-05
4.74731e+06  6.31500e-02  8.14171e-06
4.75107e+06  6.31000e-02  3.29938e-07
4.75484e+06  6.30500e-02  1.23080e-05
4.75861e+06  6.30000e-02  -3.44811e-06
4.76239e+06  6.29500e-02  -1.40564e-06
4.76618e+06  6.29000e-02  -2.96029e-06
4.76997e+06  6.28500e-02  2.03113e-06
4.77377e+06  6.28000e-02  9.47761e-06
4.77757e+06  6.27500e-02  6.86658e-06
4.78138e+06  6.27000e-02  -4.31268e-06
4.78519e+06  6.26500e-02  -1.62955e-05
4.78902e+06  6.26000e-02  1.82493e-06
4.79285e+06  6.25500e-02  -1.75931e-06
4.79668e+06  6.25000e-02  -9.61657e-06
4.80052e+06  6.24500e-02  -1.17220e-06
4.80437e+06  6.24000e-02  -1.93608e-06
4.80822e+06  6.23500e-02  -2.69760e-06
4.81208e+06  6.23000e-02  -1.49119e-05
4.81594e+06  6.22500e-02  -1.35335e-05
4.81981e+06  6.22000e-02  -3.50742e-06
4.82369e+06  6.21500e-02  -8.55716e-06
4.82758e+06  6.21000e-02  -2.81046e-06
4.83147e+06  6.20500e-02  1.51291e-06
4.83536e+06  6.20000e-02  -3.50823e-06
4.83926e+06  6.19500e-02  -4.92440e-06
4.84317e+06  6.19000e-02  2.28147e-06
4.84709e+06  6.18500e-02  1.59650e-06
4.85101e+06  6.18000e-02  3.77637e-06
4.85494e+06  6.17500e-02  -6.14434e-06
4.85887e+06  6.17000e-02  3.22198e-07
4.86281e+06  6.16500e-02  -3.14406e-06
4.86676e+06  6.16000e-02  -7.26778e-06
4.87071e+06  6.15500e-02  -2.25538e-06
4.87467e+06  6.15000e-02  -3.54781e-06
4.87864e+06  6.14500e-02  -5.50444e-06
4.88261e+06  6.14000e-02  -4.67865e-06
4.88659e+06  6.13500e-02  -8.63953e-06
4.89058e+06  6.13000e-02  -5.07622e-06
4.89457e+06  6.12500e-02  3.15149e-06
4.89857e+06  6.12000e-02  -3.43145e-06
4.90257e+06  6.11500e-02  -3.94492e-06
4.90659e+06  6.11000e-02  -5.76350e-06
4.91061e+06  6.10500e-02  -7.54338e-06
4.91463e+06  6.10000e-02  -6.71127e-06
4.91866e+06  6.09500e-02  -1.38934e-06
4.92270e+06  6.09000e-02  8.94816e-06
4.92675e+06  6.08500e-02  1.53078e-05
4.93080e+06  6.08000e-02  9.28762e-06
4.93486e+06  6.07500e-02  -5.91749e-06
4.93892e+06  6.07000e-02  -1.43298e-05
4.94299e+06  6.06500e-02  -3.66411e-06
4.94707e+06  6.06000e-02  4.25878e-06
4.95116e+06  6.05500e-02  -1.57483e-05
4.95525e+06  6.05000e-02  -2.07213e-06
4.95935e+06  6.04500e-02  5.62153e-07
4.96345e+06  6.04000e-02  -4.51421e-06
4.96756e+06  6.03500e-02  7.03037e-06
4.97168e+06  6.03000e-02  -1.27532e-05
4.97581e+06  6.02500e-02  -5.09062e-06
4.97994e+06  6.02000e-02  4.47700e-06
4.98408e+06  6.01500e-02  -1.28405e-05
4.98823e+06  6.01000e-02  -1.10073e-05
4.99238e+06  6.00500e-02  -2.08682e-06
4.99654e+06  6.00000e-02  7.55035e-06
5.00071e+06  5.99500e-02  -6.22572e-06
5.00488e+06  5.99000e-02  5.45422e-06
5.00906e+06  5.98500e-02  4.69514e-06
5.01325e+06  5.98000e-02  -1.22062e-05
5.01745e+06  5.97500e-02  -2.33542e-06
5.02165e+06  5.97000e-02  1.84804e-07
5.02586e+06  5.96500e-02  -6.29467e-06
5.03007e+06  5.96000e-02  -2.55436e-07
5.03430e+06  5.95500e-02  -2.65258e-06
5.03853e+06  5.95000e-02  -5.86812e-06
5.04277e+06  5.94500e-02  5.22156e-06
5.04701e+06  5.94000e-02  1.10386e-06
5.05126e+06  5.93500e-02  1.23913e-05
5.05552e+06  5.93000e-02  -1.19689e-05
5.05979e+06  5.92500e-02  -9.47014e-06
5.06406e+06  5.92000e-02  -2.73505e-06
5.06834e+06  5.91500e-02  -9.72243e-06
5.07263e+06  5.91000e-02  -1.67353e-05
5.07693e+06  5.90500e-02  2.29410e-06
5.08123e+06  5.90000e-02  -1.27231e-05
5.08554e+06  5.89500e-02  -1.02399e-05
5.08985e+06  5.89000e-02  -2.08529e-05
5.09418e+06  5.88500e-02  1.23299e-05
5.09851e+06  5.88000e-02  -1.02457e-05
5.10285e+06  5.87500e-02  -5.97953e-07
5.10720e+06  5.87000e-02  -3.86130e-06
5.11155e+06  5.86500e-02  3.63654e-06
5.11591e+06  5.86000e-02  -1.56896e-05
5.12028e+06  5.85500e-02  -6.73496e-06
5.12466e+06  5.85000e-02  -8.66074e-06
5.12904e+06  5.84500e-02  -3.36380e-06
5.13343e+06  5.84000e-02  -6.63425e-06
5.13783e+06  5.83500e-02  1.60183e-06
5.14224e+06  5.83000e-02  -1.24355e-05
5.14665e+06  5.82500e-02  -5.67250e-06
5.15107e+06  5.82000e-02  -2.33811e-06
5.15550e+06  5.81500e-02  -7.09705e-06
5.15994e+06  5.81000e-02  -6.04120e-06
5.16438e+06  5.80500e-02  -3.46588e-06
5.16884e+06  5.80000e-02  -8.07913e-07
5.17330e+06  5.79500e-02  -1.27625e-05
5.17776e+06  5.79000e-02  -1.65391e-06
5.18224e+06  5.78500e-02  -1.90866e-05
5.18672e+06  5.78000e-02  -1.08169e-05
5.19121e+06  5.77500e-02  2.81556e-06
5.19571e+06  5.77000e-02  -2.14434e-05
5.20022e+06  5.76500e-02  5.42431e-06
5.20473e+06  5.76000e-02  3.01879e-07
5.20925e+06  5.75500e-02  1.31588e-07
5.21378e+06  5.75000e-02  4.35221e-06
5.21832e+06  5.74500e-02  6.44887e-06
5.22287e+06  5.74000e-02  5.93773e-06
5.22742e+06  5.73500e-02  -1.29316e-05
5.23198e+06  5.73000e-02  1.78044e-06
5.23655e+06  5.72500e-02  -1.49000e-05
5.24113e+06  5.72000e-02  8.79115e-06
5.24571e+06  5.71500e-02  -7.87594e-07
5.25031e+06  5.71000e-02  -9.03262e-06
5.25491e+06  5.70500e-02  -4.10969e-06
5.25952e+06  5.70000e-02  5.90212e-07
5.26413e+06  5.69500e-02  -5.18309e-06
5.26876e+06  5.69000e-02  -8.04563e-06
5.27339e+06  5.68500e-02  1.77571e-06
5.27804e+06  5.68000e-02  -7.66262e-06
5.28269e+06  5.67500e-02  2.30870e-06
5.28734e+06  5.67000e-02  8.78275e-06
5.29201e+06  5.66500e-02  -9.51412e-06
5.29669e+06  5.66000e-02  1.16578e-05
5.30137e+06  5.65500e-02  -1.25928e-05
5.30606e+06  5.65000e-02  -1.11487e-05
5.31076e+06  5.64500e-02  -1.11269e-07
5.31547e+06  5.64000e-02  5.79260e-06
5.32019e+06  5.63500e-02  6.96644e-07
5.32491e+06  5.63000e-02  4.37300e-06
5.32964e+06  5.62500e-02  -3.64810e-06
5.33439e+06  5.62000e-02  -9.45873e-06
5.33914e+06  5.61500e-02  8.04268e-06
5.34389e+06  5.61000e-02  2.93541e-06
5.34866e+06  5.60500e-02  -5.08968e-06
5.35344e+06  5.60000e-02  1.16880e-05
5.35822e+06  5.59500e-02  -2.91433e-06
5.36301e+06  5.59000e-02  6.57299e-06
5.36781e+06  5.58500e-02  -5.85080e-06
5.37262e+06  5.58000e-02  -1.47656e-06
5.37744e+06  5.57500e-02  -8.80230e-06
5.38227e+06  5.57000e-02  -7.35574e-06
5.38711e+06  5.56500e-02  1.02111e-05
5.39195e+06  5.56000e-02  1.09425e-05
5.39680e+06  5.55500e-02  6.72455e-07
5.40167e+06  5.55000e-02  1.02012e-05
5.40654e+06  5.54500e-02  9.46483e-06
5.41142e+06  5.54000e-02  -5.97401e-06
5.41630e+06  5.53500e-02  -2.31290e-06
5.42120e+06  5.53000e-02  -4.53193e-06
5.42611e+06  5.52500e-02  7.97407e-06
5.43102e+06  5.52000e-02  4.28305e-06
5.43595e+06  5.51500e-02  -4.58127e-06
5.44088e+06  5.51000e-02  -1.34502e-05
5.44582e+06  5.50500e-02  -1.19958e-05
5.45077e+06  5.50000e-02  7.94762e-06
5.45573e+06  5.49500e-02  -9.33696e-07
5.46070e+06  5.49000e-02  -3.91207e-06
5.46568e+06  5.48500e-02  4.96519e-06
5.47067e+06  5.48000e-02  1.00671e-06
5.47566e+06  5.47500e-02  2.16612e-06
5.48067e+06  5.47000e-02  4.25798e-06
5.48568e+06  5.46500e-02  -1.17175e-05
5.49070e+06  5.46000e-02  7.75638e-06
5.49574e+06  5.45500e-02  1.55351e-06
5.50078e+06  5.45000e-02  -4.54754e-07
5.50583e+06  5.44500e-02  3.05429e-06
5.51089e+06  5.44000e-02  -7.10565e-06
5.51596e+06  5.43500e-02  1.84595e-06
5.52104e+06  5.43000e-02  -1.42874e-05
5.52613e+06  5.42500e-02  5.99970e-06
5.53123e+06  5.42000e-02  -1.54202e-05
5.53633e+06  5.41500e-02  1.27439e-05
5.54145e+06  5.41000e-02  -2.57845e-06
5.54658e+06  5.40500e-02  1.45613e-06
5.55171e+06  5.40000e-02  -2.49385e-06
5.55686e+06  5.39500e-02  6.15445e-06
5.56201e+06  5.39000e-02  -5.06177e-06
5.56718e+06  5.38500e-02  -4.09278e-07
5.57235e+06  5.38000e-02  -4.99550e-06
5.57753e+06  5.37500e-02  -2.07518e-05
