SUBARU_HSC_NB921
frq          wvl          transmission
[GHz]        [micron]                 
3.22791e+05  9.28750e-01  2.32600e-01
3.22774e+05  9.28800e-01  2.26600e-01
3.22757e+05  9.28850e-01  2.20600e-01
3.22739e+05  9.28900e-01  2.14500e-01
3.22722e+05  9.28950e-01  2.08500e-01
3.22704e+05  9.29000e-01  2.02400e-01
3.22687e+05  9.29050e-01  1.96900e-01
3.22670e+05  9.29100e-01  1.91300e-01
3.22652e+05  9.29150e-01  1.85900e-01
3.22635e+05  9.29200e-01  1.80300e-01
3.22618e+05  9.29250e-01  1.74800e-01
3.22600e+05  9.29300e-01  1.69500e-01
3.22583e+05  9.29350e-01  1.64300e-01
3.22566e+05  9.29400e-01  1.59000e-01
3.22548e+05  9.29450e-01  1.53700e-01
3.22531e+05  9.29500e-01  1.48400e-01
3.22514e+05  9.29550e-01  1.43700e-01
3.22496e+05  9.29600e-01  1.38900e-01
3.22479e+05  9.29650e-01  1.34200e-01
3.22462e+05  9.29700e-01  1.29500e-01
3.22444e+05  9.29750e-01  1.24800e-01
3.22427e+05  9.29800e-01  1.20700e-01
3.22409e+05  9.29850e-01  1.16600e-01
3.22392e+05  9.29900e-01  1.12600e-01
3.22375e+05  9.29950e-01  1.08500e-01
3.22357e+05  9.30000e-01  1.04400e-01
3.22340e+05  9.30050e-01  1.01200e-01
3.22323e+05  9.30100e-01  9.80000e-02
3.22305e+05  9.30150e-01  9.48000e-02
3.22288e+05  9.30200e-01  9.15000e-02
3.22271e+05  9.30250e-01  8.83000e-02
3.22254e+05  9.30300e-01  8.49000e-02
3.22236e+05  9.30350e-01  8.16000e-02
3.22219e+05  9.30400e-01  7.83000e-02
3.22202e+05  9.30450e-01  7.50000e-02
3.22184e+05  9.30500e-01  7.18000e-02
3.22167e+05  9.30550e-01  6.94000e-02
3.22150e+05  9.30600e-01  6.71000e-02
3.22132e+05  9.30650e-01  6.48000e-02
3.22115e+05  9.30700e-01  6.24000e-02
3.22098e+05  9.30750e-01  6.01000e-02
3.22080e+05  9.30800e-01  5.73000e-02
3.22063e+05  9.30850e-01  5.45000e-02
3.22046e+05  9.30900e-01  5.18000e-02
3.22029e+05  9.30950e-01  4.90000e-02
3.22011e+05  9.31000e-01  4.62000e-02
3.21994e+05  9.31050e-01  4.50000e-02
3.21977e+05  9.31100e-01  4.37000e-02
3.21959e+05  9.31150e-01  4.25000e-02
3.21942e+05  9.31200e-01  4.13000e-02
3.21925e+05  9.31250e-01  4.00000e-02
3.21908e+05  9.31300e-01  3.86000e-02
3.21890e+05  9.31350e-01  3.72000e-02
3.21873e+05  9.31400e-01  3.58000e-02
3.21856e+05  9.31450e-01  3.44000e-02
3.21838e+05  9.31500e-01  3.29000e-02
3.21821e+05  9.31550e-01  3.12000e-02
3.21804e+05  9.31600e-01  2.94000e-02
3.21787e+05  9.31650e-01  2.77000e-02
3.21769e+05  9.31700e-01  2.60000e-02
3.21752e+05  9.31750e-01  2.44000e-02
3.21735e+05  9.31800e-01  2.40000e-02
3.21718e+05  9.31850e-01  2.37000e-02
3.21700e+05  9.31900e-01  2.34000e-02
3.21683e+05  9.31950e-01  2.31000e-02
3.21666e+05  9.32000e-01  2.29000e-02
3.21648e+05  9.32050e-01  2.20000e-02
3.21631e+05  9.32100e-01  2.12000e-02
3.21614e+05  9.32150e-01  2.04000e-02
3.21597e+05  9.32200e-01  1.95000e-02
3.21579e+05  9.32250e-01  1.87000e-02
3.21562e+05  9.32300e-01  1.86000e-02
3.21545e+05  9.32350e-01  1.84000e-02
3.21528e+05  9.32400e-01  1.83000e-02
3.21510e+05  9.32450e-01  1.81000e-02
3.21493e+05  9.32500e-01  1.80000e-02
3.21476e+05  9.32550e-01  1.71000e-02
3.21459e+05  9.32600e-01  1.62000e-02
3.21442e+05  9.32650e-01  1.54000e-02
3.21424e+05  9.32700e-01  1.45000e-02
3.21407e+05  9.32750e-01  1.37000e-02
3.21390e+05  9.32800e-01  1.30000e-02
3.21373e+05  9.32850e-01  1.23000e-02
3.21355e+05  9.32900e-01  1.16000e-02
3.21338e+05  9.32950e-01  1.09000e-02
3.21321e+05  9.33000e-01  1.03000e-02
3.21304e+05  9.33050e-01  9.90000e-03
3.21287e+05  9.33100e-01  9.50000e-03
3.21269e+05  9.33150e-01  9.20000e-03
3.21252e+05  9.33200e-01  9.00000e-03
3.21235e+05  9.33250e-01  9.10000e-03
3.21218e+05  9.33300e-01  8.50000e-03
3.21200e+05  9.33350e-01  7.90000e-03
3.21183e+05  9.33400e-01  7.40000e-03
3.21166e+05  9.33450e-01  7.00000e-03
3.21149e+05  9.33500e-01  6.50000e-03
3.21132e+05  9.33550e-01  6.30000e-03
3.21114e+05  9.33600e-01  6.30000e-03
3.21097e+05  9.33650e-01  6.30000e-03
3.21080e+05  9.33700e-01  6.40000e-03
3.21063e+05  9.33750e-01  6.60000e-03
3.21046e+05  9.33800e-01  6.30000e-03
3.21028e+05  9.33850e-01  6.20000e-03
3.21011e+05  9.33900e-01  6.20000e-03
3.20994e+05  9.33950e-01  6.10000e-03
3.20977e+05  9.34000e-01  6.00000e-03
3.20960e+05  9.34050e-01  5.50000e-03
3.20943e+05  9.34100e-01  5.00000e-03
3.20925e+05  9.34150e-01  4.50000e-03
3.20908e+05  9.34200e-01  4.30000e-03
3.20891e+05  9.34250e-01  4.30000e-03
3.20874e+05  9.34300e-01  4.00000e-03
3.20857e+05  9.34350e-01  3.70000e-03
3.20840e+05  9.34400e-01  3.50000e-03
3.20822e+05  9.34450e-01  3.40000e-03
3.20805e+05  9.34500e-01  3.40000e-03
3.20788e+05  9.34550e-01  3.70000e-03
3.20771e+05  9.34600e-01  3.90000e-03
3.20754e+05  9.34650e-01  4.20000e-03
3.20737e+05  9.34700e-01  4.50000e-03
3.20719e+05  9.34750e-01  4.80000e-03
3.20702e+05  9.34800e-01  4.30000e-03
3.20685e+05  9.34850e-01  3.90000e-03
3.20668e+05  9.34900e-01  3.50000e-03
3.20651e+05  9.34950e-01  3.20000e-03
3.20634e+05  9.35000e-01  2.90000e-03
3.20616e+05  9.35050e-01  3.10000e-03
3.20599e+05  9.35100e-01  3.20000e-03
3.20582e+05  9.35150e-01  3.40000e-03
3.20565e+05  9.35200e-01  3.60000e-03
3.20548e+05  9.35250e-01  3.90000e-03
3.20531e+05  9.35300e-01  3.90000e-03
3.20514e+05  9.35350e-01  4.10000e-03
3.20497e+05  9.35400e-01  4.20000e-03
3.20479e+05  9.35450e-01  4.30000e-03
3.20462e+05  9.35500e-01  4.50000e-03
3.20445e+05  9.35550e-01  4.20000e-03
3.20428e+05  9.35600e-01  4.00000e-03
3.20411e+05  9.35650e-01  3.80000e-03
3.20394e+05  9.35700e-01  4.00000e-03
3.20377e+05  9.35750e-01  4.10000e-03
3.20360e+05  9.35800e-01  3.60000e-03
3.20342e+05  9.35850e-01  3.30000e-03
3.20325e+05  9.35900e-01  3.00000e-03
3.20308e+05  9.35950e-01  3.20000e-03
3.20291e+05  9.36000e-01  3.40000e-03
3.20274e+05  9.36050e-01  2.70000e-03
3.20257e+05  9.36100e-01  1.90000e-03
3.20240e+05  9.36150e-01  1.60000e-03
3.20223e+05  9.36200e-01  1.70000e-03
3.20206e+05  9.36250e-01  1.80000e-03
3.20188e+05  9.36300e-01  1.80000e-03
3.20171e+05  9.36350e-01  1.80000e-03
3.20154e+05  9.36400e-01  1.80000e-03
3.20137e+05  9.36450e-01  1.80000e-03
3.20120e+05  9.36500e-01  2.10000e-03
3.20103e+05  9.36550e-01  2.20000e-03
3.20086e+05  9.36600e-01  2.60000e-03
3.20069e+05  9.36650e-01  3.10000e-03
3.20052e+05  9.36700e-01  3.60000e-03
3.20035e+05  9.36750e-01  4.20000e-03
3.20018e+05  9.36800e-01  3.40000e-03
3.20000e+05  9.36850e-01  2.70000e-03
3.19983e+05  9.36900e-01  2.00000e-03
3.19966e+05  9.36950e-01  1.60000e-03
3.19949e+05  9.37000e-01  1.60000e-03
3.19932e+05  9.37050e-01  1.60000e-03
3.19915e+05  9.37100e-01  1.70000e-03
3.19898e+05  9.37150e-01  2.00000e-03
3.19881e+05  9.37200e-01  2.50000e-03
3.19864e+05  9.37250e-01  3.00000e-03
3.19847e+05  9.37300e-01  2.60000e-03
3.19830e+05  9.37350e-01  2.30000e-03
3.19813e+05  9.37400e-01  2.30000e-03
3.19796e+05  9.37450e-01  2.30000e-03
3.19779e+05  9.37500e-01  2.40000e-03
3.19762e+05  9.37550e-01  2.20000e-03
3.19745e+05  9.37600e-01  2.00000e-03
3.19727e+05  9.37650e-01  1.80000e-03
3.19710e+05  9.37700e-01  1.60000e-03
3.19693e+05  9.37750e-01  1.30000e-03
3.19676e+05  9.37800e-01  1.40000e-03
3.19659e+05  9.37850e-01  1.50000e-03
3.19642e+05  9.37900e-01  1.60000e-03
3.19625e+05  9.37950e-01  1.80000e-03
3.19608e+05  9.38000e-01  2.00000e-03
3.19591e+05  9.38050e-01  1.90000e-03
3.19574e+05  9.38100e-01  1.90000e-03
3.19557e+05  9.38150e-01  1.80000e-03
3.19540e+05  9.38200e-01  1.80000e-03
3.19523e+05  9.38250e-01  1.70000e-03
3.19506e+05  9.38300e-01  1.40000e-03
3.19489e+05  9.38350e-01  1.10000e-03
3.19472e+05  9.38400e-01  1.00000e-03
3.19455e+05  9.38450e-01  9.00000e-04
3.19438e+05  9.38500e-01  8.00000e-04
3.19421e+05  9.38550e-01  1.00000e-03
3.19404e+05  9.38600e-01  1.30000e-03
3.19387e+05  9.38650e-01  1.80000e-03
3.19370e+05  9.38700e-01  2.50000e-03
3.19353e+05  9.38750e-01  3.30000e-03
3.19336e+05  9.38800e-01  2.90000e-03
3.19319e+05  9.38850e-01  2.40000e-03
3.19302e+05  9.38900e-01  2.00000e-03
3.19285e+05  9.38950e-01  1.60000e-03
3.19268e+05  9.39000e-01  1.20000e-03
3.19251e+05  9.39050e-01  1.20000e-03
3.19234e+05  9.39100e-01  1.20000e-03
3.19217e+05  9.39150e-01  1.40000e-03
3.19200e+05  9.39200e-01  1.60000e-03
3.19183e+05  9.39250e-01  1.90000e-03
3.19166e+05  9.39300e-01  1.70000e-03
3.19149e+05  9.39350e-01  2.30000e-03
3.19132e+05  9.39400e-01  3.00000e-03
3.19115e+05  9.39450e-01  3.70000e-03
3.19098e+05  9.39500e-01  4.30000e-03
3.19081e+05  9.39550e-01  3.50000e-03
3.19064e+05  9.39600e-01  2.70000e-03
3.19047e+05  9.39650e-01  2.00000e-03
3.19030e+05  9.39700e-01  1.40000e-03
3.19013e+05  9.39750e-01  9.00000e-04
3.18996e+05  9.39800e-01  1.10000e-03
3.18979e+05  9.39850e-01  1.30000e-03
3.18962e+05  9.39900e-01  1.60000e-03
3.18945e+05  9.39950e-01  1.90000e-03
3.18928e+05  9.40000e-01  2.30000e-03
3.18911e+05  9.40050e-01  1.70000e-03
3.18894e+05  9.40100e-01  1.40000e-03
3.18877e+05  9.40150e-01  1.40000e-03
3.18860e+05  9.40200e-01  1.40000e-03
3.18843e+05  9.40250e-01  1.40000e-03
3.18826e+05  9.40300e-01  1.00000e-03
3.18809e+05  9.40350e-01  8.00000e-04
3.18792e+05  9.40400e-01  6.00000e-04
3.18776e+05  9.40450e-01  5.00000e-04
3.18759e+05  9.40500e-01  4.00000e-04
3.18742e+05  9.40550e-01  3.00000e-04
3.18725e+05  9.40600e-01  2.00000e-04
3.18708e+05  9.40650e-01  4.00000e-04
3.18691e+05  9.40700e-01  6.00000e-04
3.18674e+05  9.40750e-01  9.00000e-04
3.18657e+05  9.40800e-01  8.00000e-04
3.18640e+05  9.40850e-01  8.00000e-04
3.18623e+05  9.40900e-01  9.00000e-04
3.18606e+05  9.40950e-01  1.10000e-03
3.18589e+05  9.41000e-01  1.30000e-03
3.18572e+05  9.41050e-01  1.00000e-03
3.18555e+05  9.41100e-01  7.00000e-04
3.18538e+05  9.41150e-01  5.00000e-04
3.18522e+05  9.41200e-01  6.00000e-04
3.18505e+05  9.41250e-01  7.00000e-04
3.18488e+05  9.41300e-01  5.00000e-04
3.18471e+05  9.41350e-01  3.00000e-04
3.18454e+05  9.41400e-01  2.00000e-04
3.18437e+05  9.41450e-01  2.00000e-04
3.18420e+05  9.41500e-01  2.00000e-04
3.18403e+05  9.41550e-01  3.00000e-04
3.18386e+05  9.41600e-01  5.00000e-04
3.18369e+05  9.41650e-01  7.00000e-04
3.18352e+05  9.41700e-01  1.00000e-03
3.18336e+05  9.41750e-01  1.30000e-03
3.18319e+05  9.41800e-01  9.00000e-04
3.18302e+05  9.41850e-01  5.00000e-04
3.18285e+05  9.41900e-01  2.00000e-04
3.18268e+05  9.41950e-01  3.00000e-04
3.18251e+05  9.42000e-01  5.00000e-04
3.18234e+05  9.42050e-01  4.00000e-04
3.18217e+05  9.42100e-01  3.00000e-04
3.18200e+05  9.42150e-01  3.00000e-04
3.18183e+05  9.42200e-01  3.00000e-04
3.18167e+05  9.42250e-01  5.00000e-04
3.18150e+05  9.42300e-01  5.00000e-04
3.18133e+05  9.42350e-01  5.00000e-04
3.18116e+05  9.42400e-01  1.10000e-03
3.18099e+05  9.42450e-01  1.80000e-03
3.18082e+05  9.42500e-01  2.50000e-03
3.18065e+05  9.42550e-01  1.90000e-03
3.18048e+05  9.42600e-01  1.30000e-03
3.18032e+05  9.42650e-01  7.00000e-04
3.18015e+05  9.42700e-01  3.00000e-04
3.17998e+05  9.42750e-01  6.00000e-04
3.17981e+05  9.42800e-01  3.00000e-04
3.17964e+05  9.42850e-01  1.00000e-04
3.17947e+05  9.42900e-01  1.00000e-04
3.17930e+05  9.42950e-01  2.00000e-04
3.17914e+05  9.43000e-01  3.00000e-04
3.17897e+05  9.43050e-01  4.00000e-04
3.17880e+05  9.43100e-01  6.00000e-04
3.17863e+05  9.43150e-01  7.00000e-04
3.17846e+05  9.43200e-01  8.00000e-04
3.17829e+05  9.43250e-01  1.10000e-03
3.17812e+05  9.43300e-01  1.10000e-03
3.17796e+05  9.43350e-01  1.10000e-03
3.17779e+05  9.43400e-01  1.10000e-03
3.17762e+05  9.43450e-01  1.40000e-03
3.17745e+05  9.43500e-01  1.80000e-03
3.17728e+05  9.43550e-01  1.60000e-03
3.17711e+05  9.43600e-01  1.60000e-03
3.17695e+05  9.43650e-01  1.50000e-03
3.17678e+05  9.43700e-01  1.60000e-03
3.17661e+05  9.43750e-01  1.60000e-03
3.17644e+05  9.43800e-01  1.60000e-03
3.17627e+05  9.43850e-01  1.80000e-03
3.17610e+05  9.43900e-01  2.00000e-03
3.17594e+05  9.43950e-01  2.20000e-03
3.17577e+05  9.44000e-01  2.50000e-03
3.17560e+05  9.44050e-01  2.30000e-03
3.17543e+05  9.44100e-01  2.10000e-03
3.17526e+05  9.44150e-01  1.90000e-03
3.17509e+05  9.44200e-01  1.70000e-03
3.17493e+05  9.44250e-01  1.50000e-03
3.17476e+05  9.44300e-01  9.00000e-04
3.17459e+05  9.44350e-01  8.00000e-04
3.17442e+05  9.44400e-01  6.00000e-04
3.17425e+05  9.44450e-01  6.00000e-04
3.17409e+05  9.44500e-01  6.00000e-04
3.17392e+05  9.44550e-01  6.00000e-04
3.17375e+05  9.44600e-01  7.00000e-04
3.17358e+05  9.44650e-01  7.00000e-04
3.17341e+05  9.44700e-01  8.00000e-04
3.17325e+05  9.44750e-01  8.00000e-04
3.17308e+05  9.44800e-01  8.00000e-04
3.17291e+05  9.44850e-01  1.00000e-03
3.17274e+05  9.44900e-01  1.10000e-03
3.17257e+05  9.44950e-01  1.30000e-03
3.17241e+05  9.45000e-01  1.60000e-03
3.17224e+05  9.45050e-01  1.40000e-03
3.17207e+05  9.45100e-01  1.30000e-03
3.17190e+05  9.45150e-01  1.20000e-03
3.17174e+05  9.45200e-01  1.10000e-03
3.17157e+05  9.45250e-01  1.10000e-03
3.17140e+05  9.45300e-01  9.00000e-04
3.17123e+05  9.45350e-01  8.00000e-04
3.17106e+05  9.45400e-01  8.00000e-04
3.17090e+05  9.45450e-01  8.00000e-04
3.17073e+05  9.45500e-01  9.00000e-04
3.17056e+05  9.45550e-01  8.00000e-04
3.17039e+05  9.45600e-01  9.00000e-04
3.17023e+05  9.45650e-01  1.20000e-03
3.17006e+05  9.45700e-01  1.50000e-03
3.16989e+05  9.45750e-01  1.80000e-03
3.16972e+05  9.45800e-01  1.50000e-03
3.16956e+05  9.45850e-01  1.10000e-03
3.16939e+05  9.45900e-01  1.00000e-03
3.16922e+05  9.45950e-01  1.20000e-03
3.16905e+05  9.46000e-01  1.50000e-03
3.16889e+05  9.46050e-01  1.40000e-03
3.16872e+05  9.46100e-01  1.40000e-03
3.16855e+05  9.46150e-01  1.40000e-03
3.16838e+05  9.46200e-01  1.50000e-03
3.16822e+05  9.46250e-01  1.50000e-03
3.16805e+05  9.46300e-01  1.30000e-03
3.16788e+05  9.46350e-01  1.20000e-03
3.16771e+05  9.46400e-01  1.20000e-03
3.16755e+05  9.46450e-01  1.20000e-03
3.16738e+05  9.46500e-01  1.40000e-03
3.16721e+05  9.46550e-01  1.30000e-03
3.16704e+05  9.46600e-01  1.20000e-03
3.16688e+05  9.46650e-01  1.20000e-03
3.16671e+05  9.46700e-01  1.30000e-03
3.16654e+05  9.46750e-01  1.60000e-03
3.16638e+05  9.46800e-01  1.80000e-03
3.16621e+05  9.46850e-01  2.10000e-03
3.16604e+05  9.46900e-01  2.30000e-03
3.16587e+05  9.46950e-01  2.60000e-03
3.16571e+05  9.47000e-01  2.80000e-03
3.16554e+05  9.47050e-01  2.30000e-03
3.16537e+05  9.47100e-01  1.90000e-03
3.16521e+05  9.47150e-01  1.50000e-03
3.16504e+05  9.47200e-01  1.30000e-03
3.16487e+05  9.47250e-01  1.30000e-03
3.16470e+05  9.47300e-01  1.30000e-03
3.16454e+05  9.47350e-01  1.20000e-03
3.16437e+05  9.47400e-01  1.10000e-03
3.16420e+05  9.47450e-01  1.20000e-03
3.16404e+05  9.47500e-01  1.30000e-03
3.16387e+05  9.47550e-01  1.20000e-03
3.16370e+05  9.47600e-01  1.20000e-03
3.16354e+05  9.47650e-01  1.40000e-03
3.16337e+05  9.47700e-01  1.50000e-03
3.16320e+05  9.47750e-01  1.70000e-03
3.16304e+05  9.47800e-01  1.60000e-03
3.16287e+05  9.47850e-01  1.60000e-03
3.16270e+05  9.47900e-01  1.90000e-03
3.16253e+05  9.47950e-01  2.40000e-03
3.16237e+05  9.48000e-01  2.90000e-03
3.16220e+05  9.48050e-01  2.40000e-03
3.16203e+05  9.48100e-01  1.90000e-03
3.16187e+05  9.48150e-01  1.50000e-03
3.16170e+05  9.48200e-01  1.20000e-03
3.16153e+05  9.48250e-01  1.10000e-03
3.16137e+05  9.48300e-01  9.00000e-04
3.16120e+05  9.48350e-01  7.00000e-04
3.16103e+05  9.48400e-01  5.00000e-04
3.16087e+05  9.48450e-01  5.00000e-04
3.16070e+05  9.48500e-01  5.00000e-04
3.16053e+05  9.48550e-01  4.00000e-04
3.16037e+05  9.48600e-01  4.00000e-04
3.16020e+05  9.48650e-01  4.00000e-04
3.16003e+05  9.48700e-01  5.00000e-04
3.15987e+05  9.48750e-01  7.00000e-04
3.15970e+05  9.48800e-01  5.00000e-04
3.15953e+05  9.48850e-01  3.00000e-04
3.15937e+05  9.48900e-01  3.00000e-04
3.15920e+05  9.48950e-01  6.00000e-04
3.15904e+05  9.49000e-01  1.00000e-03
3.15887e+05  9.49050e-01  7.00000e-04
3.15870e+05  9.49100e-01  7.00000e-04
3.15854e+05  9.49150e-01  7.00000e-04
3.15837e+05  9.49200e-01  8.00000e-04
3.15820e+05  9.49250e-01  1.00000e-03
3.15804e+05  9.49300e-01  7.00000e-04
3.15787e+05  9.49350e-01  7.00000e-04
3.15770e+05  9.49400e-01  1.20000e-03
3.15754e+05  9.49450e-01  1.90000e-03
3.15737e+05  9.49500e-01  2.60000e-03
3.15721e+05  9.49550e-01  1.70000e-03
3.15704e+05  9.49600e-01  9.00000e-04
3.15687e+05  9.49650e-01  6.00000e-04
3.15671e+05  9.49700e-01  5.00000e-04
3.15654e+05  9.49750e-01  6.00000e-04
3.15637e+05  9.49800e-01  5.00000e-04
3.15621e+05  9.49850e-01  4.00000e-04
3.15604e+05  9.49900e-01  3.00000e-04
3.15588e+05  9.49950e-01  3.00000e-04
3.15571e+05  9.50000e-01  4.00000e-04
