    1.26030E+03    1.43681E+00    2.37684E-01
    1.26040E+03    1.43282E+00    2.38635E-01
    1.26050E+03    1.42896E+00    2.39558E-01
    1.26060E+03    1.42518E+00    2.40464E-01
    1.26070E+03    1.42148E+00    2.41358E-01
    1.26080E+03    1.41783E+00    2.42240E-01
    1.26090E+03    1.41425E+00    2.43107E-01
    1.26100E+03    1.41071E+00    2.43971E-01
    1.26110E+03    1.40719E+00    2.44830E-01
    1.26120E+03    1.40374E+00    2.45676E-01
    1.26130E+03    1.40031E+00    2.46522E-01
    1.26140E+03    1.39693E+00    2.47355E-01
    1.26150E+03    1.39357E+00    2.48188E-01
    1.26160E+03    1.39027E+00    2.49009E-01
    1.26170E+03    1.38699E+00    2.49827E-01
    1.26180E+03    1.38375E+00    2.50637E-01
    1.26190E+03    1.38056E+00    2.51437E-01
    1.26200E+03    1.37738E+00    2.52238E-01
    1.26210E+03    1.37426E+00    2.53028E-01
    1.26220E+03    1.37118E+00    2.53807E-01
    1.26230E+03    1.36812E+00    2.54585E-01
    1.26240E+03    1.36511E+00    2.55351E-01
    1.26250E+03    1.36214E+00    2.56112E-01
    1.26260E+03    1.35922E+00    2.56861E-01
    1.26270E+03    1.35632E+00    2.57606E-01
    1.26280E+03    1.35343E+00    2.58354E-01
    1.26290E+03    1.35065E+00    2.59073E-01
    1.26300E+03    1.34791E+00    2.59782E-01
    1.26310E+03    1.34525E+00    2.60474E-01
    1.26320E+03    1.34266E+00    2.61151E-01
    1.26330E+03    1.34014E+00    2.61810E-01
    1.26340E+03    1.33772E+00    2.62442E-01
    1.26350E+03    1.33540E+00    2.63052E-01
    1.26360E+03    1.33322E+00    2.63628E-01
    1.26370E+03    1.33121E+00    2.64158E-01
    1.26380E+03    1.32943E+00    2.64629E-01
    1.26390E+03    1.32796E+00    2.65016E-01
    1.26400E+03    1.32694E+00    2.65287E-01
    1.26410E+03    1.32670E+00    2.65351E-01
    1.26420E+03    1.32790E+00    2.65033E-01
    1.26430E+03    1.33383E+00    2.63467E-01
    1.26440E+03    1.34018E+00    2.61798E-01
    1.26450E+03    1.34468E+00    2.60624E-01
    1.26460E+03    1.36824E+00    2.54555E-01
    1.26470E+03    1.44222E+00    2.36403E-01
    1.26480E+03    1.89678E+00    1.50051E-01
    1.26490E+03    1.55902E+00    2.10343E-01
    1.26500E+03    1.38738E+00    2.49728E-01
    1.26510E+03    1.33984E+00    2.61887E-01
    1.26520E+03    1.31881E+00    2.67455E-01
    1.26530E+03    1.30690E+00    2.70657E-01
    1.26540E+03    1.29899E+00    2.72806E-01
    1.26550E+03    1.29314E+00    2.74406E-01
    1.26560E+03    1.28845E+00    2.75697E-01
    1.26570E+03    1.28448E+00    2.76795E-01
    1.26580E+03    1.28099E+00    2.77762E-01
    1.26590E+03    1.27763E+00    2.78696E-01
    1.26600E+03    1.27472E+00    2.79509E-01
    1.26610E+03    1.27200E+00    2.80271E-01
    1.26620E+03    1.26940E+00    2.81000E-01
    1.26630E+03    1.26694E+00    2.81694E-01
    1.26640E+03    1.26455E+00    2.82367E-01
    1.26650E+03    1.26227E+00    2.83010E-01
    1.26660E+03    1.26006E+00    2.83636E-01
    1.26670E+03    1.25790E+00    2.84251E-01
    1.26680E+03    1.25583E+00    2.84841E-01
    1.26690E+03    1.25379E+00    2.85421E-01
    1.26700E+03    1.25183E+00    2.85982E-01
    1.26710E+03    1.24991E+00    2.86531E-01
    1.26720E+03    1.24807E+00    2.87058E-01
    1.26730E+03    1.24633E+00    2.87558E-01
    1.26740E+03    1.24480E+00    2.87998E-01
    1.26750E+03    1.24438E+00    2.88119E-01
    1.26760E+03    1.24305E+00    2.88504E-01
    1.26770E+03    1.23974E+00    2.89460E-01
    1.26780E+03    1.23782E+00    2.90016E-01
    1.26790E+03    1.23615E+00    2.90499E-01
    1.26800E+03    1.23460E+00    2.90952E-01
    1.26810E+03    1.23312E+00    2.91383E-01
    1.26820E+03    1.23170E+00    2.91796E-01
    1.26830E+03    1.23036E+00    2.92188E-01
    1.26840E+03    1.22908E+00    2.92561E-01
    1.26850E+03    1.22791E+00    2.92904E-01
    1.26860E+03    1.22681E+00    2.93227E-01
    1.26870E+03    1.22581E+00    2.93520E-01
    1.26880E+03    1.22493E+00    2.93778E-01
    1.26890E+03    1.22419E+00    2.93997E-01
    1.26900E+03    1.22359E+00    2.94174E-01
    1.26910E+03    1.22320E+00    2.94286E-01
    1.26920E+03    1.22305E+00    2.94330E-01
    1.26930E+03    1.22325E+00    2.94271E-01
    1.26940E+03    1.22392E+00    2.94074E-01
    1.26950E+03    1.22574E+00    2.93540E-01
    1.26960E+03    1.22719E+00    2.93115E-01
    1.26970E+03    1.23025E+00    2.92220E-01
    1.26980E+03    1.23545E+00    2.90703E-01
    1.26990E+03    1.24416E+00    2.88182E-01
    1.27000E+03    1.25955E+00    2.83782E-01
    1.27010E+03    1.28982E+00    2.75320E-01
    1.27020E+03    1.36121E+00    2.56350E-01
    1.27030E+03    1.60608E+00    2.00673E-01
    1.27040E+03    2.68276E+00    6.83740E-02
    1.27050E+03    1.49669E+00    2.23869E-01
    1.27060E+03    1.33107E+00    2.64196E-01
    1.27070E+03    1.27471E+00    2.79512E-01
    1.27080E+03    1.24853E+00    2.86926E-01
    1.27090E+03    1.23408E+00    2.91103E-01
    1.27100E+03    1.22517E+00    2.93709E-01
    1.27110E+03    1.21925E+00    2.95453E-01
    1.27120E+03    1.21507E+00    2.96688E-01
    1.27130E+03    1.21203E+00    2.97591E-01
    1.27140E+03    1.20977E+00    2.98266E-01
    1.27150E+03    1.20806E+00    2.98776E-01
    1.27160E+03    1.20680E+00    2.99154E-01
    1.27170E+03    1.20586E+00    2.99433E-01
    1.27180E+03    1.20520E+00    2.99632E-01
    1.27190E+03    1.20480E+00    2.99751E-01
    1.27200E+03    1.20460E+00    2.99812E-01
    1.27210E+03    1.20462E+00    2.99805E-01
    1.27220E+03    1.20482E+00    2.99746E-01
    1.27230E+03    1.20519E+00    2.99635E-01
    1.27240E+03    1.20575E+00    2.99466E-01
    1.27250E+03    1.20649E+00    2.99245E-01
    1.27260E+03    1.20739E+00    2.98976E-01
    1.27270E+03    1.20848E+00    2.98651E-01
    1.27280E+03    1.20975E+00    2.98272E-01
    1.27290E+03    1.21123E+00    2.97831E-01
    1.27300E+03    1.21289E+00    2.97336E-01
    1.27310E+03    1.21477E+00    2.96777E-01
    1.27320E+03    1.21687E+00    2.96155E-01
    1.27330E+03    1.21920E+00    2.95467E-01
    1.27340E+03    1.22180E+00    2.94699E-01
    1.27350E+03    1.22465E+00    2.93860E-01
    1.27360E+03    1.22777E+00    2.92944E-01
    1.27370E+03    1.23121E+00    2.91938E-01
    1.27380E+03    1.23499E+00    2.90839E-01
    1.27390E+03    1.23909E+00    2.89648E-01
    1.27400E+03    1.24358E+00    2.88350E-01
    1.27410E+03    1.24849E+00    2.86938E-01
    1.27420E+03    1.25383E+00    2.85409E-01
    1.27430E+03    1.25966E+00    2.83751E-01
    1.27440E+03    1.26600E+00    2.81957E-01
    1.27450E+03    1.27292E+00    2.80014E-01
    1.27460E+03    1.28046E+00    2.77908E-01
    1.27470E+03    1.28868E+00    2.75635E-01
    1.27480E+03    1.29766E+00    2.73171E-01
    1.27490E+03    1.30736E+00    2.70533E-01
    1.27500E+03    1.31807E+00    2.67651E-01
    1.27510E+03    1.32976E+00    2.64540E-01
    1.27520E+03    1.34259E+00    2.61167E-01
    1.27530E+03    1.35661E+00    2.57531E-01
    1.27540E+03    1.37199E+00    2.53603E-01
    1.27550E+03    1.38887E+00    2.49358E-01
    1.27560E+03    1.40742E+00    2.44773E-01
    1.27570E+03    1.42785E+00    2.39824E-01
    1.27580E+03    1.45039E+00    2.34480E-01
    1.27590E+03    1.47527E+00    2.28718E-01
    1.27600E+03    1.50276E+00    2.22514E-01
    1.27610E+03    1.53324E+00    2.15835E-01
    1.27620E+03    1.56705E+00    2.08659E-01
    1.27630E+03    1.60461E+00    2.00968E-01
    1.27640E+03    1.64639E+00    1.92744E-01
    1.27650E+03    1.69294E+00    1.83978E-01
    1.27660E+03    1.74484E+00    1.74673E-01
    1.27670E+03    1.80274E+00    1.64846E-01
    1.27680E+03    1.86736E+00    1.54532E-01
    1.27690E+03    1.93938E+00    1.43793E-01
    1.27700E+03    2.01974E+00    1.32690E-01
    1.27710E+03    2.10893E+00    1.21367E-01
    1.27720E+03    2.20760E+00    1.09965E-01
    1.27730E+03    2.31631E+00    9.86373E-02
    1.27740E+03    2.43493E+00    8.76037E-02
    1.27750E+03    2.56301E+00    7.70722E-02
    1.27760E+03    2.69874E+00    6.72904E-02
    1.27770E+03    2.83943E+00    5.84588E-02
    1.27780E+03    2.98044E+00    5.07707E-02
    1.27790E+03    3.11529E+00    4.43657E-02
    1.27800E+03    3.23516E+00    3.93538E-02
    1.27810E+03    3.32924E+00    3.58204E-02
    1.27820E+03    3.38598E+00    3.38443E-02
    1.27830E+03    3.39220E+00    3.36347E-02
    1.27840E+03    3.34442E+00    3.52807E-02
    1.27850E+03    3.25692E+00    3.85068E-02
    1.27860E+03    3.14079E+00    4.32485E-02
    1.27870E+03    3.00743E+00    4.94185E-02
    1.27880E+03    2.86586E+00    5.69342E-02
    1.27890E+03    2.72327E+00    6.56594E-02
    1.27900E+03    2.58477E+00    7.54132E-02
    1.27910E+03    2.45353E+00    8.59895E-02
    1.27920E+03    2.33134E+00    9.71657E-02
    1.27930E+03    2.21898E+00    1.08720E-01
    1.27940E+03    2.11675E+00    1.20422E-01
    1.27950E+03    2.02408E+00    1.32115E-01
    1.27960E+03    1.94086E+00    1.43581E-01
    1.27970E+03    1.86598E+00    1.54744E-01
    1.27980E+03    1.79900E+00    1.65464E-01
    1.27990E+03    1.73918E+00    1.75664E-01
    1.28000E+03    1.68593E+00    1.85272E-01
    1.28010E+03    1.63871E+00    1.94231E-01
    1.28020E+03    1.59717E+00    2.02469E-01
    1.28030E+03    1.56113E+00    2.09898E-01
    1.28040E+03    1.53064E+00    2.16397E-01
    1.28050E+03    1.50680E+00    2.21617E-01
    1.28060E+03    1.49151E+00    2.25032E-01
    1.28070E+03    1.49011E+00    2.25349E-01
    1.28080E+03    1.51762E+00    2.19233E-01
    1.28090E+03    1.62959E+00    1.96009E-01
    1.28100E+03    2.20173E+00    1.10611E-01
    1.28110E+03    2.17712E+00    1.13368E-01
    1.28120E+03    1.57136E+00    2.07763E-01
    1.28130E+03    1.42118E+00    2.41430E-01
    1.28140E+03    1.35427E+00    2.58135E-01
    1.28150E+03    1.31515E+00    2.68434E-01
    1.28160E+03    1.28870E+00    2.75630E-01
    1.28170E+03    1.26980E+00    2.80889E-01
    1.28180E+03    1.25780E+00    2.84279E-01
    1.28190E+03    1.26013E+00    2.83616E-01
    1.28200E+03    1.41705E+00    2.42428E-01
    1.28210E+03    1.23683E+00    2.90303E-01
    1.28220E+03    1.20827E+00    2.98714E-01
    1.28230E+03    1.19310E+00    3.03278E-01
    1.28240E+03    1.18187E+00    3.06704E-01
    1.28250E+03    1.17250E+00    3.09593E-01
    1.28260E+03    1.16422E+00    3.12166E-01
    1.28270E+03    1.15674E+00    3.14509E-01
    1.28280E+03    1.14990E+00    3.16669E-01
    1.28290E+03    1.14356E+00    3.18682E-01
    1.28300E+03    1.13767E+00    3.20565E-01
    1.28310E+03    1.13216E+00    3.22336E-01
    1.28320E+03    1.12700E+00    3.24005E-01
    1.28330E+03    1.12214E+00    3.25583E-01
    1.28340E+03    1.11757E+00    3.27075E-01
    1.28350E+03    1.11326E+00    3.28486E-01
    1.28360E+03    1.10919E+00    3.29827E-01
    1.28370E+03    1.10534E+00    3.31100E-01
    1.28380E+03    1.10169E+00    3.32310E-01
    1.28390E+03    1.09823E+00    3.33460E-01
    1.28400E+03    1.09496E+00    3.34554E-01
    1.28410E+03    1.09186E+00    3.35590E-01
    1.28420E+03    1.08892E+00    3.36580E-01
    1.28430E+03    1.08614E+00    3.37515E-01
    1.28440E+03    1.08353E+00    3.38398E-01
    1.28450E+03    1.08107E+00    3.39233E-01
    1.28460E+03    1.07878E+00    3.40010E-01
    1.28470E+03    1.07673E+00    3.40707E-01
    1.28480E+03    1.07499E+00    3.41303E-01
    1.28490E+03    1.07390E+00    3.41674E-01
    1.28500E+03    1.07495E+00    3.41315E-01
    1.28510E+03    1.09613E+00    3.34163E-01
    1.28520E+03    1.07366E+00    3.41755E-01
    1.28530E+03    1.06717E+00    3.43979E-01
    1.28540E+03    1.06424E+00    3.44991E-01
    1.28550E+03    1.06235E+00    3.45643E-01
    1.28560E+03    1.06068E+00    3.46221E-01
    1.28570E+03    1.05922E+00    3.46726E-01
    1.28580E+03    1.05795E+00    3.47167E-01
    1.28590E+03    1.05682E+00    3.47561E-01
    1.28600E+03    1.05581E+00    3.47910E-01
    1.28610E+03    1.05498E+00    3.48200E-01
    1.28620E+03    1.05431E+00    3.48434E-01
    1.28630E+03    1.05382E+00    3.48605E-01
    1.28640E+03    1.05357E+00    3.48691E-01
    1.28650E+03    1.05365E+00    3.48664E-01
    1.28660E+03    1.05412E+00    3.48499E-01
    1.28670E+03    1.05521E+00    3.48118E-01
    1.28680E+03    1.05732E+00    3.47385E-01
    1.28690E+03    1.06143E+00    3.45959E-01
    1.28700E+03    1.06880E+00    3.43421E-01
    1.28710E+03    1.08451E+00    3.38069E-01
    1.28720E+03    1.12641E+00    3.24196E-01
    1.28730E+03    1.31841E+00    2.67559E-01
    1.28740E+03    1.32857E+00    2.64856E-01
    1.28750E+03    1.12675E+00    3.24085E-01
    1.28760E+03    1.08294E+00    3.38599E-01
    1.28770E+03    1.06611E+00    3.44344E-01
    1.28780E+03    1.05780E+00    3.47218E-01
    1.28790E+03    1.05305E+00    3.48873E-01
    1.28800E+03    1.05008E+00    3.49910E-01
    1.28810E+03    1.04813E+00    3.50592E-01
    1.28820E+03    1.04681E+00    3.51055E-01
    1.28830E+03    1.04591E+00    3.51373E-01
    1.28840E+03    1.04532E+00    3.51580E-01
    1.28850E+03    1.04498E+00    3.51699E-01
    1.28860E+03    1.04480E+00    3.51761E-01
    1.28870E+03    1.04483E+00    3.51753E-01
    1.28880E+03    1.04499E+00    3.51697E-01
    1.28890E+03    1.04528E+00    3.51593E-01
    1.28900E+03    1.04571E+00    3.51442E-01
    1.28910E+03    1.04630E+00    3.51233E-01
    1.28920E+03    1.04709E+00    3.50957E-01
    1.28930E+03    1.04818E+00    3.50577E-01
    1.28940E+03    1.05004E+00    3.49924E-01
    1.28950E+03    1.05585E+00    3.47897E-01
    1.28960E+03    1.05778E+00    3.47225E-01
    1.28970E+03    1.05320E+00    3.48819E-01
    1.28980E+03    1.05328E+00    3.48793E-01
    1.28990E+03    1.05421E+00    3.48468E-01
    1.29000E+03    1.05547E+00    3.48028E-01
    1.29010E+03    1.05694E+00    3.47517E-01
    1.29020E+03    1.05859E+00    3.46945E-01
    1.29030E+03    1.06040E+00    3.46317E-01
    1.29040E+03    1.06236E+00    3.45640E-01
    1.29050E+03    1.06448E+00    3.44909E-01
    1.29060E+03    1.06675E+00    3.44124E-01
    1.29070E+03    1.06919E+00    3.43285E-01
    1.29080E+03    1.07182E+00    3.42386E-01
    1.29090E+03    1.07463E+00    3.41425E-01
    1.29100E+03    1.07763E+00    3.40402E-01
    1.29110E+03    1.08065E+00    3.39374E-01
    1.29120E+03    1.08408E+00    3.38212E-01
    1.29130E+03    1.08775E+00    3.36974E-01
    1.29140E+03    1.09167E+00    3.35655E-01
    1.29150E+03    1.09587E+00    3.34250E-01
    1.29160E+03    1.10033E+00    3.32762E-01
    1.29170E+03    1.10511E+00    3.31176E-01
    1.29180E+03    1.11021E+00    3.29491E-01
    1.29190E+03    1.11565E+00    3.27703E-01
    1.29200E+03    1.12148E+00    3.25796E-01
    1.29210E+03    1.12772E+00    3.23770E-01
    1.29220E+03    1.13440E+00    3.21615E-01
    1.29230E+03    1.14159E+00    3.19311E-01
    1.29240E+03    1.14931E+00    3.16856E-01
    1.29250E+03    1.15764E+00    3.14226E-01
    1.29260E+03    1.16683E+00    3.11352E-01
    1.29270E+03    1.17843E+00    3.07761E-01
    1.29280E+03    1.18785E+00    3.04877E-01
    1.29290E+03    1.19730E+00    3.02009E-01
    1.29300E+03    1.20876E+00    2.98566E-01
    1.29310E+03    1.22136E+00    2.94828E-01
    1.29320E+03    1.23501E+00    2.90831E-01
    1.29330E+03    1.24982E+00    2.86556E-01
    1.29340E+03    1.26585E+00    2.82001E-01
    1.29350E+03    1.28321E+00    2.77146E-01
    1.29360E+03    1.30206E+00    2.71970E-01
    1.29370E+03    1.32254E+00    2.66459E-01
    1.29380E+03    1.34481E+00    2.60589E-01
    1.29390E+03    1.36907E+00    2.54343E-01
    1.29400E+03    1.39553E+00    2.47701E-01
    1.29410E+03    1.42443E+00    2.40645E-01
    1.29420E+03    1.45607E+00    2.33150E-01
    1.29430E+03    1.49074E+00    2.25207E-01
    1.29440E+03    1.52881E+00    2.16793E-01
    1.29450E+03    1.57072E+00    2.07895E-01
    1.29460E+03    1.61711E+00    1.98472E-01
    1.29470E+03    1.66982E+00    1.88281E-01
    1.29480E+03    1.72551E+00    1.78083E-01
    1.29490E+03    1.78982E+00    1.66990E-01
    1.29500E+03    1.86409E+00    1.55037E-01
    1.29510E+03    1.95394E+00    1.41715E-01
    1.29520E+03    2.07477E+00    1.25585E-01
    1.29530E+03    2.28975E+00    1.01292E-01
    1.29540E+03    3.17713E+00    4.17051E-02
    1.29550E+03    2.66703E+00    6.94580E-02
    1.29560E+03    2.46545E+00    8.49702E-02
    1.29570E+03    2.47991E+00    8.37509E-02
    1.29580E+03    2.54142E+00    7.87547E-02
    1.29590E+03    2.61694E+00    7.30257E-02
    1.29600E+03    2.69384E+00    6.76211E-02
    1.29610E+03    2.76444E+00    6.30113E-02
    1.29620E+03    2.82223E+00    5.94731E-02
    1.29630E+03    2.86131E+00    5.71936E-02
    1.29640E+03    2.87585E+00    5.63682E-02
    1.29650E+03    2.85869E+00    5.73441E-02
    1.29660E+03    2.81624E+00    5.98302E-02
    1.29670E+03    2.75384E+00    6.36826E-02
    1.29680E+03    2.67665E+00    6.87932E-02
    1.29690E+03    2.58926E+00    7.50758E-02
    1.29700E+03    2.49630E+00    8.23894E-02
    1.29710E+03    2.40119E+00    9.06104E-02
    1.29720E+03    2.30659E+00    9.96000E-02
    1.29730E+03    2.21447E+00    1.09211E-01
    1.29740E+03    2.12609E+00    1.19302E-01
    1.29750E+03    2.04276E+00    1.29670E-01
    1.29760E+03    1.96442E+00    1.40237E-01
    1.29770E+03    1.89167E+00    1.50820E-01
    1.29780E+03    1.82421E+00    1.61344E-01
    1.29790E+03    1.76204E+00    1.71694E-01
    1.29800E+03    1.70485E+00    1.81800E-01
    1.29810E+03    1.65236E+00    1.91597E-01
    1.29820E+03    1.60422E+00    2.01047E-01
    1.29830E+03    1.56013E+00    2.10108E-01
    1.29840E+03    1.51973E+00    2.18771E-01
    1.29850E+03    1.48272E+00    2.27019E-01
    1.29860E+03    1.44880E+00    2.34851E-01
    1.29870E+03    1.41769E+00    2.42274E-01
    1.29880E+03    1.38913E+00    2.49292E-01
    1.29890E+03    1.36290E+00    2.55918E-01
    1.29900E+03    1.33877E+00    2.62167E-01
    1.29910E+03    1.31656E+00    2.68057E-01
    1.29920E+03    1.29608E+00    2.73603E-01
    1.29930E+03    1.27717E+00    2.78825E-01
    1.29940E+03    1.25972E+00    2.83732E-01
    1.29950E+03    1.24358E+00    2.88351E-01
    1.29960E+03    1.22862E+00    2.92695E-01
    1.29970E+03    1.21476E+00    2.96782E-01
    1.29980E+03    1.20189E+00    3.00626E-01
    1.29990E+03    1.18995E+00    3.04237E-01
    1.30000E+03    1.17883E+00    3.07637E-01
    1.30010E+03    1.16848E+00    3.10840E-01
    1.30020E+03    1.15882E+00    3.13855E-01
    1.30030E+03    1.14983E+00    3.16689E-01
    1.30040E+03    1.14145E+00    3.19357E-01
    1.30050E+03    1.13359E+00    3.21875E-01
    1.30060E+03    1.12627E+00    3.24240E-01
    1.30070E+03    1.11941E+00    3.26473E-01
    1.30080E+03    1.11252E+00    3.28729E-01
    1.30090E+03    1.10650E+00    3.30714E-01
    1.30100E+03    1.10087E+00    3.32581E-01
    1.30110E+03    1.09556E+00    3.34351E-01
    1.30120E+03    1.09062E+00    3.36010E-01
    1.30130E+03    1.08597E+00    3.37575E-01
    1.30140E+03    1.08161E+00    3.39050E-01
    1.30150E+03    1.07750E+00    3.40446E-01
    1.30160E+03    1.07365E+00    3.41757E-01
    1.30170E+03    1.07005E+00    3.42990E-01
    1.30180E+03    1.06666E+00    3.44158E-01
    1.30190E+03    1.06348E+00    3.45252E-01
    1.30200E+03    1.06051E+00    3.46280E-01
    1.30210E+03    1.05770E+00    3.47252E-01
